t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T2290,-6.095130000000001,6.095130000000001,-42.72,42.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9904,34.31812500000013,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2291,-6.095130000000001,6.095130000000001,-42.2655,42.2655,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9585850000000007,34.31862500000013,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2292,-6.095130000000001,6.095130000000001,-42.2655,42.2655,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9585850000000007,34.319125000000135,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2293,-6.095130000000001,6.095130000000001,-42.2655,42.2655,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9585850000000007,34.31962500000014,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2294,-6.095130000000001,6.095130000000001,-42.2655,42.2655,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9585850000000007,34.32012500000014,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2295,-6.095130000000001,6.095130000000001,-42.2655,42.2655,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9585850000000007,34.32062500000014,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2296,-6.095130000000001,6.095130000000001,-42.2655,42.2655,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9585850000000007,34.321125000000144,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2297,-6.095130000000001,6.095130000000001,-44.49,44.49,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1143000000000005,35.30110000000015,0.9799749999999997,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2298,-6.095130000000001,6.095130000000001,-44.49,44.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1143000000000005,35.30160000000015,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2299,-6.095130000000001,6.095130000000001,-42.91,42.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0037000000000003,35.30210000000015,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2300,-6.095130000000001,6.095130000000001,-42.2655,42.2655,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9585850000000007,35.302600000000155,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2301,-6.095130000000001,6.095130000000001,-42.2655,42.2655,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9585850000000007,35.30310000000016,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2302,-6.095130000000001,6.095130000000001,-42.2655,42.2655,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9585850000000007,35.30360000000016,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2303,-6.095130000000002,6.095130000000002,-44.49000000000001,44.49000000000001,1.1793556903856846,0.08255489832699793,1.1793556903856846,3.114300000000001,35.30360000000016,0.0,0.0,6.095130000000001,0.0,-5.480000000000018,True,False,False,True,False
T2304,-6.095130000000002,6.095130000000002,-44.49000000000001,44.49000000000001,0.6647498641104725,0.046532490487733086,0.6647498641104725,3.114300000000001,35.30360000000016,0.0,0.0,6.095130000000001,0.0,-5.480000000000018,True,False,False,True,False
T2305,-6.095130000000001,6.095130000000001,-44.49,44.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1143000000000005,35.30360000000016,0.0,0.0,6.095130000000001,0.0,-5.480000000000018,True,False,False,True,False
T2306,-6.095130000000001,6.095130000000001,-44.49,44.49,0.7643911598535476,0.053507381189748335,0.7643911598535476,3.1143000000000005,35.64288950359825,0.3392895035980885,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2307,-6.095130000000001,6.095130000000001,-44.49,44.49,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1143000000000005,36.62286450359825,0.9799749999999997,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2308,-6.095130000000001,6.095130000000001,-44.49,44.49,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1143000000000005,37.602839503598254,0.9799749999999997,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2309,-6.095130000000001,6.095130000000001,-44.49,44.49,0.6651748148241987,0.04656223703769392,0.6651748148241987,3.1143000000000005,38.57062302210739,0.9677835185091344,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2310,-6.095130000000001,6.095130000000001,-44.489999999999995,44.489999999999995,1.0185813554407603,0.07130069488085324,1.0185813554407603,3.1143,39.18499999999997,0.6143769778925758,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2311,-6.095130000000001,6.095130000000001,-39.43,39.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7601000000000004,39.18549999999997,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2312,-6.095130000000001,6.095130000000001,-40.51,40.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8357,39.18599999999997,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2313,-6.095130000000001,6.095130000000001,-40.66,40.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8462,39.186499999999974,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2314,-6.095130000000001,6.095130000000001,-39.66,39.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7762000000000002,39.186999999999976,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2315,-6.095130000000001,6.095130000000001,-39.54,39.54,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7678000000000003,39.18749999999998,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2316,-6.095130000000001,6.095130000000001,-39.19,39.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7433,39.18799999999998,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2317,-6.095130000000001,6.095130000000001,-38.88,38.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7216000000000005,39.18849999999998,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2318,-6.095130000000001,6.095130000000001,-38.56,38.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6992000000000003,39.188999999999986,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2319,-6.095130000000001,6.095130000000001,-38.56,38.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6992000000000003,39.18949999999999,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2320,-6.095130000000001,6.095130000000001,-38.56,38.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6992000000000003,39.18999999999999,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2321,-6.095130000000001,6.095130000000001,-38.56,38.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6992000000000003,39.19049999999999,0.0004999999999999449,0.0,6.095130000000001,0.0,-5.480000000000018,True,True,False,True,False
T2322,-6.095130000000001,6.095130000000001,-42.9,42.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.003,39.190999999999995,0.0004999999999999449,0.0,6.095130000000001,0.0023307942857107022,-5.480000000000018,True,True,False,True,False
T2323,-6.097460794285712,6.097460794285712,-46.65,46.65,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.2655000000000003,38.538016666666664,0.0,0.6529833333333334,6.097460794285712,0.0,-5.480000000000018,True,False,True,True,False
T2324,-6.097460794285712,6.097460794285712,-49.65,49.65,0.0,0.0,0.0,3.4755000000000003,38.538016666666664,0.0,0.0,6.097460794285712,0.0,-5.480000000000018,False,False,False,False,True
T2325,-6.097460794285712,6.097460794285712,-46.27,46.27,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.2389000000000006,37.88503333333333,0.0,0.6529833333333334,6.097460794285712,0.0,-5.480000000000018,True,False,True,True,False
T2326,-6.097460794285712,6.097460794285712,-42.04,42.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9428,37.885533333333335,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2327,-6.097460794285712,6.097460794285712,-41.65,41.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9155,37.88603333333334,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2328,-6.097460794285712,6.097460794285712,-38.84,38.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7188000000000003,37.88653333333334,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2329,-6.097460794285712,6.097460794285712,-37.7,37.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6390000000000002,37.88703333333334,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2330,-6.097460794285712,6.097460794285712,-36.73,36.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5711,37.887533333333344,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2331,-6.097460794285712,6.097460794285712,-36.73,36.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5711,37.88803333333335,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2332,-6.097460794285712,6.097460794285712,-37.2,37.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6040000000000005,37.88853333333335,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2333,-6.097460794285712,6.097460794285712,-41.6,41.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9120000000000004,37.88903333333335,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2334,-6.097460794285712,6.097460794285712,-42.59,42.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9813000000000005,37.889533333333354,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2335,-6.097460794285712,6.097460794285712,-44.43,44.43,0.668483333333411,0.04679383333333878,0.668483333333411,3.1101,38.854008333333276,0.964474999999922,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2336,-6.097460794285712,6.097460794285712,-44.84,44.84,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1388000000000007,38.201024999999944,0.0,0.6529833333333334,6.097460794285712,0.0,-5.480000000000018,True,False,True,True,False
T2337,-6.097460794285712,6.097460794285712,-44.49,44.49,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1143000000000005,39.18099999999995,0.9799749999999997,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2338,-6.097460794285712,6.097460794285712,-44.17,44.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0919000000000003,39.18149999999995,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2339,-6.097460794285712,6.097460794285712,-42.98,42.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0086,39.18199999999995,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2340,-6.097460794285712,6.097460794285712,-42.35,42.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9645000000000006,39.182499999999955,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2341,-6.097460794285712,6.097460794285712,-41.85,41.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9295000000000004,39.18299999999996,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2342,-6.097460794285712,6.097460794285712,-40.42,40.42,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8294000000000006,39.18349999999996,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2343,-6.097460794285712,6.097460794285712,-40.42,40.42,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8294000000000006,39.18399999999996,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2344,-6.097460794285712,6.097460794285712,-40.42,40.42,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8294000000000006,39.184499999999964,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2345,-6.097460794285712,6.097460794285712,-42.84,42.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9988000000000006,39.18499999999997,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2346,-6.097460794285712,6.097460794285712,-43.1,43.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0170000000000003,39.18549999999997,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2347,-6.097460794285712,6.097460794285712,-43.95,43.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0765000000000007,39.18599999999997,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2348,-6.097460794285712,6.097460794285712,-43.25,43.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0275000000000003,39.186499999999974,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2349,-6.097460794285712,6.097460794285712,-42.38,42.38,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9666000000000006,39.186999999999976,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2350,-6.097460794285712,6.097460794285712,-41.94,41.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9358,39.18749999999998,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2351,-6.097460794285712,6.097460794285712,-37.44,37.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6208,39.18799999999998,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2352,-6.097460794285712,6.097460794285712,-34.96,34.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4472000000000005,39.18849999999998,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2353,-6.097460794285712,6.097460794285712,-34.96,34.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4472000000000005,39.188999999999986,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2354,-6.097460794285712,6.097460794285712,-35.6,35.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4920000000000004,39.18949999999999,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2355,-6.097460794285712,6.097460794285712,-34.96,34.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4472000000000005,39.18999999999999,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2356,-6.097460794285712,6.097460794285712,-35.12,35.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4584,39.19049999999999,0.0004999999999999449,0.0,6.097460794285712,0.0,-5.480000000000018,True,True,False,True,False
T2357,-6.097460794285712,6.097460794285712,-37.47,37.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6229,39.190999999999995,0.0004999999999999449,0.0,6.097460794285712,0.038769205714288546,-5.480000000000018,True,True,False,True,False
T2358,-6.13623,6.13623,-47.2,47.2,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.3040000000000007,38.538016666666664,0.0,0.6529833333333334,6.13623,0.0,-5.480000000000018,True,False,True,True,False
T2359,-6.13623,6.13623,-50.51,50.51,0.0,0.0,0.0,3.5357000000000003,38.538016666666664,0.0,0.0,6.13623,0.0,-5.480000000000018,False,False,False,False,True
T2360,-6.13623,6.13623,-51.9,51.9,0.0,0.0,0.0,3.6330000000000005,38.538016666666664,0.0,0.0,6.13623,0.0,-5.480000000000018,False,False,False,False,True
T2361,-6.13623,6.13623,-47.03,47.03,0.0,0.0,0.0,3.2921000000000005,38.538016666666664,0.0,0.0,6.13623,0.0,-5.480000000000018,False,False,False,False,True
T2362,-6.13623,6.13623,-45.61,45.61,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1927000000000003,37.88503333333333,0.0,0.6529833333333334,6.13623,0.0,-5.480000000000018,True,False,True,True,False
T2363,-6.13623,6.13623,-44.79,44.79,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1353000000000004,38.37127083333332,0.4862374999999872,0.0,6.13623,0.0,-5.480000000000018,True,True,False,True,False
T2364,-6.13623,6.13623,-42.76,42.76,0.8162291666666687,0.05713604166666681,0.8162291666666687,2.9932000000000003,39.18799999999998,0.8167291666666644,0.0,6.13623,0.0,-5.480000000000018,True,True,False,True,False
T2365,-6.13623,6.13623,-42.29,42.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9603,39.18849999999998,0.0004999999999999449,0.0,6.13623,0.0,-5.480000000000018,True,True,False,True,False
