t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T8489,1.6324583333333331,-71.93659252470226,-74.55879252470227,-37.46,71.93659252470226,74.55879252470227,37.46,1.0,0.07,74.55879252470227,0.0
T8490,1.6324583333333331,-71.9330006559479,-74.55450065594789,-37.45,71.9330006559479,74.55450065594789,37.45,1.0,0.07,74.55450065594789,0.0
T8491,1.6324583333333331,-71.94377626221105,-74.56737626221104,-37.48,71.94377626221105,74.56737626221104,37.48,1.0,0.07,74.56737626221104,0.0
T8492,1.6324583333333331,-71.77136656200057,-74.36136656200057,-37.0,71.77136656200057,74.36136656200057,37.0,1.0,0.07,74.36136656200057,0.0
T8493,1.6324583333333331,-70.69739780443945,-73.07809780443945,-34.01,70.69739780443945,73.07809780443945,34.01,1.0,0.07,73.07809780443945,0.0
T8494,1.6324583333333331,-71.03862533610602,-73.48582533610602,-34.96,71.03862533610602,73.48582533610602,34.96,1.0,0.07,73.48582533610602,0.0
T8495,1.6324583333333331,-69.97543218480807,-72.21543218480807,-32.0,69.97543218480807,72.21543218480807,32.0,1.0,0.07,72.21543218480807,0.0
T8496,1.6324583333333331,-69.22113974638722,-71.31413974638723,-29.9,69.22113974638722,71.31413974638723,29.9,1.0,0.07,71.31413974638723,0.0
T8497,1.6324583333333331,-68.32317255779098,-70.24117255779099,-27.4,68.32317255779098,70.24117255779099,27.4,1.0,0.07,70.24117255779099,0.0
T8498,1.6324583333333331,-68.35909124533482,-70.28409124533482,-27.5,68.35909124533482,70.28409124533482,27.5,1.0,0.07,70.28409124533482,0.0
T8499,1.6324583333333331,-66.88642505603698,-68.52442505603699,-23.4,66.88642505603698,68.52442505603699,23.4,1.0,0.07,68.52442505603699,0.0
T8500,1.6324583333333331,-69.55518354054503,-71.71328354054504,-30.83,69.55518354054503,71.71328354054504,30.83,1.0,0.07,71.71328354054504,0.0
T8501,1.6324583333333331,-69.85690051591338,-72.07380051591338,-31.67,69.85690051591338,72.07380051591338,31.67,1.0,0.07,72.07380051591338,0.0
T8502,1.6324583333333331,-69.47257055919418,-71.61457055919418,-30.6,69.47257055919418,71.61457055919418,30.6,1.0,0.07,71.61457055919418,0.0
T8503,1.6324583333333331,-69.2881280986565,-71.3941830986565,-30.086500000000004,69.2881280986565,71.3941830986565,30.086500000000004,1.0,0.07,71.3941830986565,0.0
T8504,1.6324583333333331,-70.66866285440437,-73.04376285440438,-33.93,70.66866285440437,73.04376285440438,33.93,1.0,0.07,73.04376285440438,0.0
T8505,1.6324583333333331,-70.05930232022295,-72.31564732022295,-32.2335,70.05930232022295,72.31564732022295,32.2335,1.0,0.07,72.31564732022295,0.0
T8506,1.6324583333333331,-71.37626099901821,-73.88926099901822,-35.9,71.37626099901821,73.88926099901822,35.9,1.0,0.07,73.88926099901822,0.0
T8507,1.6324583333333331,-71.41217968656206,-73.93217968656205,-36.0,71.41217968656206,73.93217968656205,36.0,1.0,0.07,73.93217968656205,0.0
T8508,1.6324583333333331,-71.52711948670239,-74.06951948670239,-36.32,71.52711948670239,74.06951948670239,36.32,1.0,0.07,74.06951948670239,0.0
T8509,1.6324583333333331,-71.49479266791293,-74.03089266791294,-36.23,71.49479266791293,74.03089266791294,36.23,1.0,0.07,74.03089266791294,0.0
T8510,1.6324583333333331,-71.39422034279013,-73.91072034279014,-35.95,71.39422034279013,73.91072034279014,35.95,1.0,0.07,73.91072034279014,0.0
T8511,1.6324583333333331,-71.48760893040415,-74.02230893040415,-36.21,71.48760893040415,74.02230893040415,36.21,1.0,0.07,74.02230893040415,0.0
T8512,1.6324583333333331,-71.76777469324617,-74.35707469324616,-36.99,71.76777469324617,74.35707469324616,36.99,1.0,0.07,74.35707469324616,0.0
T8513,0.6529833333333334,-72.62982319429857,-75.38712319429857,-39.39,72.62982319429857,75.38712319429857,39.39,1.0,0.07,75.38712319429857,0.0
T8515,0.6529833333333334,-72.04434858733381,-74.68754858733382,-37.76,72.04434858733381,74.68754858733382,37.76,1.0,0.07,74.68754858733382,0.0
T8516,1.6324583333333331,-71.74263161196549,-74.3270316119655,-36.92,71.74263161196549,74.3270316119655,36.92,1.0,0.07,74.3270316119655,0.0
T8517,1.6324583333333331,-69.96824844729929,-72.2068484472993,-31.98,69.96824844729929,72.2068484472993,31.98,1.0,0.07,72.2068484472993,0.0
T8518,1.6324583333333331,-69.32889580901877,-71.44289580901878,-30.2,69.32889580901877,71.44289580901878,30.2,1.0,0.07,71.44289580901878,0.0
T8519,1.6324583333333331,-68.89787155849258,-70.92787155849258,-29.0,68.89787155849258,70.92787155849258,29.0,1.0,0.07,70.92787155849258,0.0
T8520,1.6324583333333331,-68.89787155849258,-70.92787155849258,-29.0,68.89787155849258,70.92787155849258,29.0,1.0,0.07,70.92787155849258,0.0
T8521,1.6324583333333331,-68.71827812077332,-70.71327812077332,-28.500000000000004,68.71827812077332,70.71327812077332,28.500000000000004,1.0,0.07,70.71327812077332,0.0
T8522,1.6324583333333331,-68.71827812077332,-70.71327812077332,-28.500000000000004,68.71827812077332,70.71327812077332,28.500000000000004,1.0,0.07,70.71327812077332,0.0
T8523,1.6324583333333331,-68.71827812077332,-70.71327812077332,-28.500000000000004,68.71827812077332,70.71327812077332,28.500000000000004,1.0,0.07,70.71327812077332,0.0
T8524,1.6324583333333331,-68.71827812077332,-70.71327812077332,-28.5,68.71827812077332,70.71327812077332,28.5,1.0,0.07,70.71327812077332,0.0
T8525,1.6324583333333331,-68.71827812077332,-70.71327812077332,-28.500000000000004,68.71827812077332,70.71327812077332,28.500000000000004,1.0,0.07,70.71327812077332,0.0
T8526,1.6324583333333331,-68.71827812077332,-70.71327812077332,-28.500000000000004,68.71827812077332,70.71327812077332,28.500000000000004,1.0,0.07,70.71327812077332,0.0
T8527,1.6324583333333331,-68.89787155849258,-70.92787155849258,-29.0,68.89787155849258,70.92787155849258,29.0,1.0,0.07,70.92787155849258,0.0
T8528,1.6324583333333331,-70.61119295433421,-72.97509295433422,-33.77,70.61119295433421,72.97509295433422,33.77,1.0,0.07,72.97509295433422,0.0
T8529,1.6324583333333331,-71.06017654863234,-73.51157654863235,-35.02,71.06017654863234,73.51157654863235,35.02,1.0,0.07,73.51157654863235,0.0
T8530,1.6324583333333331,-71.49120079915853,-74.02660079915853,-36.22,71.49120079915853,74.02660079915853,36.22,1.0,0.07,74.02660079915853,0.0
T8531,1.6324583333333331,-71.82524459331634,-74.42574459331634,-37.15,71.82524459331634,74.42574459331634,37.15,1.0,0.07,74.42574459331634,0.0
T8532,1.6324583333333331,-71.98687868726365,-74.61887868726366,-37.6,71.98687868726365,74.61887868726366,37.6,1.0,0.07,74.61887868726366,0.0
T8533,1.6324583333333331,-71.96532747473735,-74.59312747473734,-37.54,71.96532747473735,74.59312747473734,37.54,1.0,0.07,74.59312747473734,0.0
T8534,1.6324583333333331,-71.80010151203565,-74.39570151203566,-37.08,71.80010151203565,74.39570151203566,37.08,1.0,0.07,74.39570151203566,0.0
T8535,1.6324583333333331,-71.88989823089527,-74.50299823089527,-37.33,71.88989823089527,74.50299823089527,37.33,1.0,0.07,74.50299823089527,0.0
T8536,1.6324583333333331,-71.80369338079004,-74.39999338079004,-37.09,71.80369338079004,74.39999338079004,37.09,1.0,0.07,74.39999338079004,0.0
T8537,0.6529833333333334,-72.49333218163196,-75.22403218163196,-39.01,72.49333218163196,75.22403218163196,39.01,1.0,0.07,75.22403218163196,0.0
T8538,0.6529833333333334,-72.84892718831605,-75.64892718831605,-40.0,72.84892718831605,75.64892718831605,40.0,1.0,0.07,75.64892718831605,0.0
T8539,0.6529833333333334,-72.37480051273724,-75.08240051273724,-38.68,72.37480051273724,75.08240051273724,38.68,1.0,0.07,75.08240051273724,0.0
T8540,1.6324583333333331,-71.77136656200057,-74.36136656200057,-37.0,71.77136656200057,74.36136656200057,37.0,1.0,0.07,74.36136656200057,0.0
T8541,1.6324583333333331,-70.97037982977271,-73.4042798297727,-34.77,70.97037982977271,73.4042798297727,34.77,1.0,0.07,73.4042798297727,0.0
T8542,1.6324583333333331,-71.2110350363165,-73.6918350363165,-35.44,71.2110350363165,73.6918350363165,35.44,1.0,0.07,73.6918350363165,0.0
T8543,1.6324583333333331,-70.99193104229902,-73.43003104229902,-34.83,70.99193104229902,73.43003104229902,34.83,1.0,0.07,73.43003104229902,0.0
T8544,1.6324583333333331,-70.618376691843,-72.983676691843,-33.79,70.618376691843,72.983676691843,33.79,1.0,0.07,72.983676691843,0.0
T8545,1.6324583333333331,-68.99467242142326,-71.04353742142327,-29.2695,68.99467242142326,71.04353742142327,29.2695,1.0,0.07,71.04353742142327,0.0
T8546,1.6324583333333331,-69.54799980303625,-71.70469980303625,-30.81,69.54799980303625,71.70469980303625,30.81,1.0,0.07,71.70469980303625,0.0
T8547,1.6324583333333331,-69.25705843393108,-71.35705843393107,-30.0,69.25705843393108,71.35705843393107,30.0,1.0,0.07,71.35705843393107,0.0
T8548,1.6324583333333331,-69.31452833400122,-71.42572833400122,-30.16,69.31452833400122,71.42572833400122,30.16,1.0,0.07,71.42572833400122,0.0
T8549,1.6324583333333331,-67.46112405673858,-69.21112405673858,-25.0,67.46112405673858,69.21112405673858,25.0,1.0,0.07,69.21112405673858,0.0
T8550,1.6324583333333331,-67.20250950642287,-68.90210950642287,-24.28,67.20250950642287,68.90210950642287,24.28,1.0,0.07,68.90210950642287,0.0
T8551,1.6324583333333331,-71.46964958663222,-74.00084958663221,-36.16,71.46964958663222,74.00084958663221,36.16,1.0,0.07,74.00084958663221,0.0
T8552,1.3083096511080703,-72.13414530619342,-74.79484530619341,-38.00999999999994,72.13414530619342,74.79484530619341,38.00999999999994,1.0,0.07,74.79484530619341,0.0
T8553,0.6529833333333334,-72.62982319429857,-75.38712319429857,-39.39,72.62982319429857,75.38712319429857,39.39,1.0,0.07,75.38712319429857,0.0
T8554,0.6529833333333334,-72.62982319429857,-75.38712319429857,-39.39,72.62982319429857,75.38712319429857,39.39,1.0,0.07,75.38712319429857,0.0
T8555,0.6529833333333334,-72.62982319429857,-75.38712319429857,-39.39,72.62982319429857,75.38712319429857,39.39,1.0,0.07,75.38712319429857,0.0
T8559,0.6529833333333334,-72.62982319429857,-75.38712319429857,-39.39,72.62982319429857,75.38712319429857,39.39,1.0,0.07,75.38712319429857,0.0
T8560,1.6324583333333331,-71.92240464312246,-74.54183964312246,-37.420500000000004,71.92240464312246,74.54183964312246,37.420500000000004,1.0,0.07,74.54183964312246,0.0
T8561,1.6324583333333331,-71.92240464312246,-74.54183964312246,-37.420500000000004,71.92240464312246,74.54183964312246,37.420500000000004,1.0,0.07,74.54183964312246,0.0
T8562,0.6529833333333334,-72.84892718831605,-75.64892718831605,-40.0,72.84892718831605,75.64892718831605,40.0,1.0,0.07,75.64892718831605,0.0
T8564,0.6529833333333334,-72.45382162533372,-75.17682162533372,-38.9,72.45382162533372,75.17682162533372,38.9,1.0,0.07,75.17682162533372,0.0
T8565,1.6324583333333331,-71.4049959490533,-73.92359594905331,-35.98,71.4049959490533,73.92359594905331,35.98,1.0,0.07,73.92359594905331,0.0
T8566,1.6324583333333331,-70.92009366721133,-73.34419366721133,-34.63,70.92009366721133,73.34419366721133,34.63,1.0,0.07,73.34419366721133,0.0
T8567,1.6324583333333331,-70.38490522280797,-72.70470522280797,-33.14,70.38490522280797,72.70470522280797,33.14,1.0,0.07,72.70470522280797,0.0
T8568,1.6324583333333331,-70.11910693498348,-72.38710693498348,-32.4,70.11910693498348,72.38710693498348,32.4,1.0,0.07,72.38710693498348,0.0
T8569,1.6324583333333331,-70.62196856059738,-72.98796856059738,-33.8,70.62196856059738,72.98796856059738,33.8,1.0,0.07,72.98796856059738,0.0
T8570,1.6324583333333331,-70.46392633540442,-72.79912633540442,-33.36,70.46392633540442,72.79912633540442,33.36,1.0,0.07,72.79912633540442,0.0
T8571,1.6324583333333331,-70.0903719849484,-72.3527719849484,-32.32,70.0903719849484,72.3527719849484,32.32,1.0,0.07,72.3527719849484,0.0
T8572,1.6324583333333331,-68.21182462640505,-70.10812462640504,-27.09,68.21182462640505,70.10812462640504,27.09,1.0,0.07,70.10812462640504,0.0
T8573,1.6324583333333331,-67.19891763766847,-68.89781763766847,-24.27,67.19891763766847,68.89781763766847,24.27,1.0,0.07,68.89781763766847,0.0
T8574,1.6324583333333331,-67.19891763766847,-68.89781763766847,-24.27,67.19891763766847,68.89781763766847,24.27,1.0,0.07,68.89781763766847,0.0
T8575,1.6324583333333331,-69.26065030268546,-71.36135030268547,-30.01,69.26065030268546,71.36135030268547,30.01,1.0,0.07,71.36135030268547,0.0
T8576,1.6324583333333331,-71.13919766122882,-73.60599766122883,-35.24,71.13919766122882,73.60599766122883,35.24,1.0,0.07,73.60599766122883,0.0
T8577,1.6324583333333331,-71.13201392372005,-73.59741392372005,-35.22,71.13201392372005,73.59741392372005,35.22,1.0,0.07,73.59741392372005,0.0
T8578,1.6324583333333331,-71.77136656200057,-74.36136656200057,-37.0,71.77136656200057,74.36136656200057,37.0,1.0,0.07,74.36136656200057,0.0
T8579,1.6324583333333331,-71.10687084243935,-73.56737084243935,-35.150000000000006,71.10687084243935,73.56737084243935,35.150000000000006,1.0,0.07,73.56737084243935,0.0
T8580,1.6324583333333331,-71.77136656200057,-74.36136656200057,-37.0,71.77136656200057,74.36136656200057,37.0,1.0,0.07,74.36136656200057,0.0
T8581,1.6324583333333331,-71.38703660528138,-73.90213660528138,-35.93,71.38703660528138,73.90213660528138,35.93,1.0,0.07,73.90213660528138,0.0
T8582,1.6324583333333331,-71.69952918691287,-74.27552918691286,-36.8,71.69952918691287,74.27552918691286,36.8,1.0,0.07,74.27552918691286,0.0
T8583,1.6324583333333331,-71.71748853068479,-74.29698853068479,-36.85,71.71748853068479,74.29698853068479,36.85,1.0,0.07,74.29698853068479,0.0
T8584,1.6324583333333331,-71.86116328086018,-74.46866328086018,-37.25,71.86116328086018,74.46866328086018,37.25,1.0,0.07,74.46866328086018,0.0
T8585,0.6529833333333334,-72.31733061266709,-75.01373061266709,-38.52,72.31733061266709,75.01373061266709,38.52,1.0,0.07,75.01373061266709,0.0
T8586,0.6529833333333334,-72.92076456340376,-75.73476456340377,-40.2,72.92076456340376,75.73476456340377,40.2,1.0,0.07,75.73476456340377,0.0
T8587,1.6324583333333331,-71.92240464312246,-74.54183964312246,-37.420500000000004,71.92240464312246,74.54183964312246,37.420500000000004,1.0,0.07,74.54183964312246,0.0
T8588,1.6324583333333331,-71.92240464312246,-74.54183964312246,-37.420500000000004,71.92240464312246,74.54183964312246,37.420500000000004,1.0,0.07,74.54183964312246,0.0
T8589,1.6324583333333331,-71.92240464312246,-74.54183964312246,-37.420500000000004,71.92240464312246,74.54183964312246,37.420500000000004,1.0,0.07,74.54183964312246,0.0
T8590,1.6324583333333331,-71.92240464312246,-74.54183964312246,-37.420500000000004,71.92240464312246,74.54183964312246,37.420500000000004,1.0,0.07,74.54183964312246,0.0
T8591,1.6324583333333331,-71.92240464312246,-74.54183964312246,-37.420500000000004,71.92240464312246,74.54183964312246,37.420500000000004,1.0,0.07,74.54183964312246,0.0
T8592,0.6529833333333334,-72.62982319429857,-75.38712319429857,-39.39,72.62982319429857,75.38712319429857,39.39,1.0,0.07,75.38712319429857,0.0
T8593,1.1670334650811958,-72.62982319429857,-75.38712319429857,-39.389999999999986,72.62982319429857,75.38712319429857,39.389999999999986,1.0,0.07,75.38712319429857,0.0
T8594,1.6324583333333331,-72.62982319429857,-75.38712319429857,-39.39,72.62982319429857,75.38712319429857,39.39,1.0,0.07,75.38712319429857,0.0
T8595,0.6529833333333334,-72.62982319429857,-75.38712319429857,-39.39,72.62982319429857,75.38712319429857,39.39,1.0,0.07,75.38712319429857,0.0
T8596,0.936790768983395,-72.62982319429858,-75.38712319429858,-39.39,72.62982319429858,75.38712319429858,39.39,1.0,0.07,75.38712319429858,0.0
T8597,1.6324583333333331,-72.62982319429857,-75.38712319429857,-39.39,72.62982319429857,75.38712319429857,39.39,1.0,0.07,75.38712319429857,0.0
T8598,1.6324583333333331,-71.23312502915597,-73.71823002915598,-35.5015,71.23312502915597,73.71823002915598,35.5015,1.0,0.07,73.71823002915598,0.0
T8599,1.6324583333333331,-71.23312502915597,-73.71823002915598,-35.5015,71.23312502915597,73.71823002915598,35.5015,1.0,0.07,73.71823002915598,0.0
T8600,1.6324583333333331,-71.23312502915597,-73.71823002915598,-35.5015,71.23312502915597,73.71823002915598,35.5015,1.0,0.07,73.71823002915598,0.0
T8601,1.6324583333333331,-71.9042657059128,-74.5201657059128,-37.37,71.9042657059128,74.5201657059128,37.37,1.0,0.07,74.5201657059128,0.0
T8602,1.6324583333333331,-71.9042657059128,-74.5201657059128,-37.37,71.9042657059128,74.5201657059128,37.37,1.0,0.07,74.5201657059128,0.0
T8603,1.6324583333333331,-71.23976998635159,-73.7261699863516,-35.52,71.23976998635159,73.7261699863516,35.52,1.0,0.07,73.7261699863516,0.0
T8604,1.6324583333333331,-71.30083175517613,-73.79913175517613,-35.69,71.30083175517613,73.79913175517613,35.69,1.0,0.07,73.79913175517613,0.0
T8605,1.6324583333333331,-71.51634388043922,-74.05664388043922,-36.29,71.51634388043922,74.05664388043922,36.29,1.0,0.07,74.05664388043922,0.0
T8606,1.6324583333333331,-71.48042519289537,-74.01372519289536,-36.19,71.48042519289537,74.01372519289536,36.19,1.0,0.07,74.01372519289536,0.0
T8607,1.6324583333333331,-71.23312502915597,-73.71823002915598,-35.5015,71.23312502915597,73.71823002915598,35.5015,1.0,0.07,73.71823002915598,0.0
T8608,1.6324583333333331,-71.570221911755,-74.121021911755,-36.44,71.570221911755,74.121021911755,36.44,1.0,0.07,74.121021911755,0.0
T8609,1.6324583333333331,-71.83961206833386,-74.44291206833387,-37.19,71.83961206833386,74.44291206833387,37.19,1.0,0.07,74.44291206833387,0.0
T8610,1.6324583333333331,-71.9042657059128,-74.5201657059128,-37.37,71.9042657059128,74.5201657059128,37.37,1.0,0.07,74.5201657059128,0.0
T8611,1.6324583333333331,-71.89708196840404,-74.51158196840404,-37.35,71.89708196840404,74.51158196840404,37.35,1.0,0.07,74.51158196840404,0.0
T8612,1.6324583333333331,-71.53071135545677,-74.07381135545677,-36.33,71.53071135545677,74.07381135545677,36.33,1.0,0.07,74.07381135545677,0.0
T8613,1.6324583333333331,-70.9991147798078,-73.43861477980779,-34.85,70.9991147798078,73.43861477980779,34.85,1.0,0.07,73.43861477980779,0.0
T8614,1.6324583333333331,-70.92009366721133,-73.34419366721133,-34.63,70.92009366721133,73.34419366721133,34.63,1.0,0.07,73.34419366721133,0.0
T8615,1.6324583333333331,-70.79797012956223,-73.19827012956223,-34.29,70.79797012956223,73.19827012956223,34.29,1.0,0.07,73.19827012956223,0.0
T8616,1.6324583333333331,-70.79797012956223,-73.19827012956223,-34.29,70.79797012956223,73.19827012956223,34.29,1.0,0.07,73.19827012956223,0.0
T8617,1.6324583333333331,-70.79797012956223,-73.19827012956223,-34.29,70.79797012956223,73.19827012956223,34.29,1.0,0.07,73.19827012956223,0.0
T8618,1.6324583333333331,-70.79797012956223,-73.19827012956223,-34.29,70.79797012956223,73.19827012956223,34.29,1.0,0.07,73.19827012956223,0.0
T8619,1.518164233583759,-72.62982319429857,-75.38712319429857,-39.389999999999986,72.62982319429857,75.38712319429857,39.389999999999986,1.0,0.07,75.38712319429857,0.0
T8620,0.8710220614017089,-72.6298231942987,-75.38712319429868,-39.38999999999998,72.6298231942987,75.38712319429868,39.38999999999998,1.0,0.07,75.3871231942987,-1.4210854715202004e-14
T8621,0.6529833333333334,-72.82614656650286,-75.62170697353338,-39.93657724329324,72.82614656650286,75.62170697353338,39.93657724329324,1.0,0.07,75.62170697353338,0.0
T8622,0.6529833333333334,-72.82614656650286,-75.62170697353338,-39.93657724329324,72.82614656650286,75.62170697353338,39.93657724329324,1.0,0.07,75.62170697353338,0.0
T8623,0.6529833333333334,-75.64699294798196,-78.99229294798195,-47.79,75.64699294798196,78.99229294798195,47.79,1.0,0.07,78.99229294798195,0.0
