t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T3750,1.6324583333333331,-68.30256157539561,-70.55376157539561,-32.16,68.30256157539561,70.55376157539561,32.16,1.0,0.07,70.55376157539561,0.0
T3751,1.6324583333333331,-68.75872890720252,-71.09882890720253,-33.43,68.75872890720252,71.09882890720253,33.43,1.0,0.07,71.09882890720253,0.0
T3752,1.6324583333333331,-68.86289310107969,-71.22329310107969,-33.72,68.86289310107969,71.22329310107969,33.72,1.0,0.07,71.22329310107969,0.0
T3753,1.6324583333333331,-68.78387198848321,-71.12887198848321,-33.5,68.78387198848321,71.12887198848321,33.5,1.0,0.07,71.12887198848321,0.0
T3754,1.6324583333333331,-68.61146228827273,-70.92286228827274,-33.02,68.61146228827273,70.92286228827274,33.02,1.0,0.07,70.92286228827274,0.0
T3755,1.6324583333333331,-68.43905258806227,-70.71685258806227,-32.54,68.43905258806227,70.71685258806227,32.54,1.0,0.07,70.71685258806227,0.0
T3756,1.6324583333333331,-67.98288525625536,-70.17178525625536,-31.27,67.98288525625536,70.17178525625536,31.27,1.0,0.07,70.17178525625536,0.0
T3757,1.6324583333333331,-67.98288525625536,-70.17178525625536,-31.27,67.98288525625536,70.17178525625536,31.27,1.0,0.07,70.17178525625536,0.0
T3758,1.6324583333333331,-67.98288525625536,-70.17178525625536,-31.27,67.98288525625536,70.17178525625536,31.27,1.0,0.07,70.17178525625536,0.0
T3759,1.6324583333333331,-68.80088610363556,-71.14920189310925,-33.54736842105263,68.80088610363556,71.14920189310925,33.54736842105263,1.0,0.07,71.14920189310925,0.0
T3760,1.6324583333333331,-68.19839738151846,-70.42929738151847,-31.87,68.19839738151846,70.42929738151847,31.87,1.0,0.07,70.42929738151847,0.0
T3761,1.6324583333333331,-68.19839738151846,-70.42929738151847,-31.87,68.19839738151846,70.42929738151847,31.87,1.0,0.07,70.42929738151847,0.0
T3762,1.6324583333333331,-68.28101036286932,-70.52801036286932,-32.1,68.28101036286932,70.52801036286932,32.1,1.0,0.07,70.52801036286932,0.0
T3763,1.6324583333333331,-70.11286342760566,-72.71686342760566,-37.2,70.11286342760566,72.71686342760566,37.2,1.0,0.07,72.71686342760566,0.0
T3764,1.6324583333333331,-70.11286342760566,-72.71686342760566,-37.2,70.11286342760566,72.71686342760566,37.2,1.0,0.07,72.71686342760566,0.0
T3765,0.6529833333333334,-72.4439862492015,-75.5022862492015,-43.69,72.4439862492015,75.5022862492015,43.69,1.0,0.07,75.5022862492015,0.0
T3766,0.6529833333333334,-71.67532633576313,-74.58382633576313,-41.55,71.67532633576313,74.58382633576313,41.55,1.0,0.07,74.58382633576313,0.0
T3767,0.6529833333333334,-71.65934251980612,-74.56472751980611,-41.5055,71.65934251980612,74.56472751980611,41.5055,1.0,0.07,74.56472751980611,0.0
T3768,0.6529833333333334,-71.65934251980612,-74.56472751980611,-41.5055,71.65934251980612,74.56472751980611,41.5055,1.0,0.07,74.56472751980611,0.0
T3769,0.6529833333333334,-71.65934251980612,-74.56472751980611,-41.5055,71.65934251980612,74.56472751980611,41.5055,1.0,0.07,74.56472751980611,0.0
T3770,0.6529833333333334,-71.65934251980612,-74.56472751980611,-41.5055,71.65934251980612,74.56472751980611,41.5055,1.0,0.07,74.56472751980611,0.0
T3771,0.6529833333333334,-71.65934251980612,-74.56472751980611,-41.5055,71.65934251980612,74.56472751980611,41.5055,1.0,0.07,74.56472751980611,0.0
T3773,0.6529833333333334,-71.65934251980612,-74.56472751980611,-41.5055,71.65934251980612,74.56472751980611,41.5055,1.0,0.07,74.56472751980611,0.0
T3777,0.6529833333333334,-73.24856485018377,-76.46366485018378,-45.93,73.24856485018377,76.46366485018378,45.93,1.0,0.07,76.46366485018378,0.0
T3778,1.6324583333333331,-70.11645529636004,-72.72115529636004,-37.21,70.11645529636004,72.72115529636004,37.21,1.0,0.07,72.72115529636004,0.0
T3779,1.6324583333333331,-70.11645529636004,-72.72115529636004,-37.21,70.11645529636004,72.72115529636004,37.21,1.0,0.07,72.72115529636004,0.0
T3780,1.6324583333333331,-70.11645529636004,-72.72115529636004,-37.21,70.11645529636004,72.72115529636004,37.21,1.0,0.07,72.72115529636004,0.0
T3781,1.6324583333333331,-70.11645529636004,-72.72115529636004,-37.21,70.11645529636004,72.72115529636004,37.21,1.0,0.07,72.72115529636004,0.0
T3782,1.6324583333333331,-70.11645529636004,-72.72115529636004,-37.21,70.11645529636004,72.72115529636004,37.21,1.0,0.07,72.72115529636004,0.0
T3783,1.6324583333333331,-70.11645529636004,-72.72115529636004,-37.21,70.11645529636004,72.72115529636004,37.21,1.0,0.07,72.72115529636004,0.0
T3784,1.6324583333333331,-70.11645529636004,-72.72115529636004,-37.21,70.11645529636004,72.72115529636004,37.21,1.0,0.07,72.72115529636004,0.0
T3785,0.6529833333333334,-71.85132790472798,-74.79412790472799,-42.04,71.85132790472798,74.79412790472799,42.04,1.0,0.07,74.79412790472799,0.0
T3789,0.6529833333333334,-71.85132790472798,-74.79412790472799,-42.04,71.85132790472798,74.79412790472799,42.04,1.0,0.07,74.79412790472799,0.0
T3790,1.6324583333333331,-67.541085399466,-69.643885399466,-30.04,67.541085399466,69.643885399466,30.04,1.0,0.07,69.643885399466,0.0
T3791,1.6324583333333331,-66.1797671415541,-68.0172671415541,-26.25,66.1797671415541,68.0172671415541,26.25,1.0,0.07,68.0172671415541,0.0
T3792,1.6324583333333331,-61.077876762825674,-61.92109676282568,-12.046000000000001,61.077876762825674,61.92109676282568,12.046000000000001,1.0,0.07,61.92109676282568,0.0
T3793,1.6324583333333331,-61.30560124185368,-62.19320124185368,-12.68,61.30560124185368,62.19320124185368,12.68,1.0,0.07,62.19320124185368,0.0
T3794,1.6324583333333331,-60.96796557894148,-61.789765578941484,-11.74,60.96796557894148,61.789765578941484,11.74,1.0,0.07,61.789765578941484,0.0
T3795,1.6324583333333331,-58.90264104517012,-59.32194104517012,-5.99,58.90264104517012,59.32194104517012,5.99,1.0,0.07,59.32194104517012,0.0
T3796,1.6324583333333331,-58.13398113173173,-58.40348113173173,-3.85,58.13398113173173,58.40348113173173,3.85,1.0,0.07,58.40348113173173,0.0
T3797,1.6324583333333331,-58.13398113173173,-58.40348113173173,-3.85,58.13398113173173,58.40348113173173,3.85,1.0,0.07,58.40348113173173,0.0
T3798,1.6324583333333331,-58.18426729429313,-58.46356729429313,-3.99,58.18426729429313,58.46356729429313,3.99,1.0,0.07,58.46356729429313,0.0
T3799,1.6324583333333331,-60.4866551658539,-61.2146551658539,-10.4,60.4866551658539,61.2146551658539,10.4,1.0,0.07,61.2146551658539,0.0
T3800,1.6324583333333331,-61.00747613523972,-61.83697613523972,-11.85,61.00747613523972,61.83697613523972,11.85,1.0,0.07,61.83697613523972,0.0
T3801,1.6324583333333331,-62.72079753108137,-63.88419753108137,-16.62,62.72079753108137,63.88419753108137,16.62,1.0,0.07,63.88419753108137,0.0
T3802,1.6324583333333331,-62.15956803820871,-63.213593038208714,-15.057500000000001,62.15956803820871,63.213593038208714,15.057500000000001,1.0,0.07,63.213593038208714,0.0
T3803,1.6324583333333331,-62.44422363699371,-63.55372363699371,-15.85,62.44422363699371,63.55372363699371,15.85,1.0,0.07,63.55372363699371,0.0
T3804,1.6324583333333331,-61.772544179923734,-62.751144179923735,-13.98,61.772544179923734,62.751144179923735,13.98,1.0,0.07,62.751144179923735,0.0
T3805,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3806,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3807,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3808,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3809,1.6324583333333331,-60.59800309723983,-61.34770309723983,-10.71,60.59800309723983,61.34770309723983,10.71,1.0,0.07,61.34770309723983,0.0
T3810,1.6324583333333331,-60.504614509625824,-61.23611450962582,-10.45,60.504614509625824,61.23611450962582,10.45,1.0,0.07,61.23611450962582,0.0
T3811,1.6324583333333331,-60.425593397029346,-61.14169339702934,-10.23,60.425593397029346,61.14169339702934,10.23,1.0,0.07,61.14169339702934,0.0
T3812,1.6324583333333331,-58.73741508246841,-59.124515082468406,-5.53,58.73741508246841,59.124515082468406,5.53,1.0,0.07,59.124515082468406,0.0
T3813,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3814,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3815,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3816,1.6324583333333331,-58.3818200757843,-58.699620075784296,-4.54,58.3818200757843,58.699620075784296,4.54,1.0,0.07,58.699620075784296,0.0
T3817,1.6324583333333331,-57.62034389985468,-57.789743899854685,-2.42,57.62034389985468,57.789743899854685,2.42,1.0,0.07,57.789743899854685,0.0
T3818,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3819,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3820,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3821,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3822,1.6324583333333331,-57.49103662469682,-57.635236624696816,-2.06,57.49103662469682,57.635236624696816,2.06,1.0,0.07,57.635236624696816,0.0
T3823,1.6324583333333331,-57.792753600065154,-57.99575360006516,-2.9,57.792753600065154,57.99575360006516,2.9,1.0,0.07,57.99575360006516,0.0
T3824,1.6324583333333331,-60.70216729111699,-61.472167291116996,-11.0,60.70216729111699,61.472167291116996,11.0,1.0,0.07,61.472167291116996,0.0
T3825,1.6324583333333331,-60.5117982471346,-61.2446982471346,-10.47,60.5117982471346,61.2446982471346,10.47,1.0,0.07,61.2446982471346,0.0
T3826,1.6324583333333331,-58.647618363608785,-59.017218363608784,-5.28,58.647618363608785,59.017218363608784,5.28,1.0,0.07,59.017218363608784,0.0
T3827,1.6324583333333331,-61.154742754169504,-62.0129427541695,-12.26,61.154742754169504,62.0129427541695,12.26,1.0,0.07,62.0129427541695,0.0
T3828,1.6324583333333331,-62.12454731785345,-63.171747317853445,-14.96,62.12454731785345,63.171747317853445,14.96,1.0,0.07,63.171747317853445,0.0
T3829,1.6324583333333331,-61.62886942974833,-62.57946942974833,-13.58,61.62886942974833,62.57946942974833,13.58,1.0,0.07,62.57946942974833,0.0
T3830,1.6324583333333331,-62.113771711590296,-63.158871711590294,-14.93,62.113771711590296,63.158871711590294,14.93,1.0,0.07,63.158871711590294,0.0
T3831,1.6324583333333331,-63.194924206660176,-64.45072420666017,-17.94,63.194924206660176,64.45072420666017,17.94,1.0,0.07,64.45072420666017,0.0
T3832,1.6324583333333331,-65.61584374711565,-67.34344374711564,-24.68,65.61584374711565,67.34344374711564,24.68,1.0,0.07,67.34344374711564,0.0
T3833,1.6324583333333331,-68.20917298778161,-70.44217298778162,-31.9,68.20917298778161,70.44217298778162,31.9,1.0,0.07,70.44217298778162,0.0
T3834,0.6529833333333334,-72.69182519325408,-75.79842519325408,-44.38,72.69182519325408,75.79842519325408,44.38,1.0,0.07,75.79842519325408,0.0
T3838,0.6529833333333334,-71.9698595736227,-74.9357595736227,-42.36999999999999,71.9698595736227,74.9357595736227,42.36999999999999,1.0,0.07,74.9357595736227,0.0
T3841,0.6529833333333334,-71.92316527981569,-74.87996527981569,-42.24,71.92316527981569,74.87996527981569,42.24,1.0,0.07,74.87996527981569,0.0
T3842,1.6324583333333331,-71.54242719185089,-74.42502719185089,-41.18,71.54242719185089,74.42502719185089,41.18,1.0,0.07,74.42502719185089,0.0
T3843,1.6324583333333331,-71.26226142900886,-74.09026142900886,-40.4,71.26226142900886,74.09026142900886,40.4,1.0,0.07,74.09026142900886,0.0
T3844,1.6324583333333331,-71.26585329776324,-74.09455329776324,-40.410000000000004,71.26585329776324,74.09455329776324,40.410000000000004,1.0,0.07,74.09455329776324,0.0
T3845,1.6324583333333331,-70.84201278474582,-73.58811278474582,-39.23,70.84201278474582,73.58811278474582,39.23,1.0,0.07,73.58811278474582,0.0
T3846,1.6324583333333331,-71.20479152893869,-74.02159152893869,-40.24,71.20479152893869,74.02159152893869,40.24,1.0,0.07,74.02159152893869,0.0
T3847,0.6529833333333334,-71.58363915966434,-74.47427073861171,-41.29473684210526,71.58363915966434,74.47427073861171,41.29473684210526,1.0,0.07,74.47427073861171,0.0
T3848,1.5325737179480416,-71.58363915966434,-74.47427073861171,-41.29473684210526,71.58363915966434,74.47427073861171,41.29473684210526,1.0,0.07,74.47427073861171,0.0
T3849,1.6324583333333331,-67.85716984985189,-70.02156984985189,-30.92,67.85716984985189,70.02156984985189,30.92,1.0,0.07,70.02156984985189,0.0
T3850,1.6324583333333331,-67.54826913697478,-69.65246913697479,-30.06,67.54826913697478,69.65246913697479,30.06,1.0,0.07,69.65246913697479,0.0
T3851,1.6324583333333331,-67.54826913697478,-69.65246913697479,-30.06,67.54826913697478,69.65246913697479,30.06,1.0,0.07,69.65246913697479,0.0
T3852,1.6324583333333331,-67.54826913697478,-69.65246913697479,-30.06,67.54826913697478,69.65246913697479,30.06,1.0,0.07,69.65246913697479,0.0
T3853,1.6324583333333331,-67.54826913697478,-69.65246913697479,-30.06,67.54826913697478,69.65246913697479,30.06,1.0,0.07,69.65246913697479,0.0
T3854,1.6324583333333331,-67.54826913697478,-69.65246913697479,-30.06,67.54826913697478,69.65246913697479,30.06,1.0,0.07,69.65246913697479,0.0
T3855,1.6324583333333331,-67.54826913697478,-69.65246913697479,-30.06,67.54826913697478,69.65246913697479,30.06,1.0,0.07,69.65246913697479,0.0
T3856,1.6324583333333331,-67.54826913697478,-69.65246913697479,-30.06,67.54826913697478,69.65246913697479,30.06,1.0,0.07,69.65246913697479,0.0
T3857,1.6324583333333331,-67.85716984985189,-70.02156984985189,-30.92,67.85716984985189,70.02156984985189,30.92,1.0,0.07,70.02156984985189,0.0
T3858,1.6324583333333331,-69.85424887728993,-72.40784887728994,-36.48,69.85424887728993,72.40784887728994,36.48,1.0,0.07,72.40784887728994,0.0
T3859,1.6324583333333331,-70.77376727841249,-73.50656727841249,-39.04,70.77376727841249,73.50656727841249,39.04,1.0,0.07,73.50656727841249,0.0
T3860,1.6324583333333331,-71.06470864751769,-73.8542086475177,-39.85,71.06470864751769,73.8542086475177,39.85,1.0,0.07,73.8542086475177,0.0
T3861,1.6324583333333331,-69.14305886392171,-71.55805886392172,-34.5,69.14305886392171,71.55805886392172,34.5,1.0,0.07,71.55805886392172,0.0
T3862,1.6324583333333331,-68.8090150697639,-71.1589150697639,-33.57,68.8090150697639,71.1589150697639,33.57,1.0,0.07,71.1589150697639,0.0
T3863,1.6324583333333331,-68.13015187518515,-70.34775187518515,-31.68,68.13015187518515,70.34775187518515,31.68,1.0,0.07,70.34775187518515,0.0
T3864,1.6324583333333331,-67.07055059264157,-69.08165059264157,-28.73,67.07055059264157,69.08165059264157,28.73,1.0,0.07,69.08165059264157,0.0
T3865,1.6324583333333331,-66.90532462993987,-68.88422462993987,-28.27,66.90532462993987,68.88422462993987,28.27,1.0,0.07,68.88422462993987,0.0
T3866,1.6324583333333331,-66.58205644204521,-68.49795644204521,-27.37,66.58205644204521,68.49795644204521,27.37,1.0,0.07,68.49795644204521,0.0
T3867,1.6324583333333331,-66.18695087906288,-68.02585087906287,-26.27,66.18695087906288,68.02585087906287,26.27,1.0,0.07,68.02585087906287,0.0
T3868,1.6324583333333331,-65.97503062255416,-67.77263062255416,-25.68,65.97503062255416,67.77263062255416,25.68,1.0,0.07,67.77263062255416,0.0
T3869,1.6324583333333331,-65.73437541601037,-67.48507541601036,-25.009999999999998,65.73437541601037,67.48507541601036,25.009999999999998,1.0,0.07,67.48507541601036,0.0
T3870,0.6529833333333334,-71.85851164223676,-74.80271164223676,-42.06,71.85851164223676,74.80271164223676,42.06,1.0,0.07,74.80271164223676,0.0
T3873,0.6529833333333334,-74.29020678895539,-77.70830678895538,-48.83,74.29020678895539,77.70830678895538,48.83,1.0,0.07,77.70830678895538,0.0
T3874,1.6324583333333331,-69.08199709509717,-71.48509709509716,-34.33,69.08199709509717,71.48509709509716,34.33,1.0,0.07,71.48509709509716,0.0
T3875,1.6324583333333331,-68.884444313606,-71.24904431360599,-33.78,68.884444313606,71.24904431360599,33.78,1.0,0.07,71.24904431360599,0.0
T3876,1.6324583333333331,-68.78387198848321,-71.12887198848321,-33.5,68.78387198848321,71.12887198848321,33.5,1.0,0.07,71.12887198848321,0.0
T3877,1.6324583333333331,-68.72281021965865,-71.05591021965866,-33.33,68.72281021965865,71.05591021965866,33.33,1.0,0.07,71.05591021965866,0.0
T3878,1.6324583333333331,-68.73717769467622,-71.07307769467621,-33.37,68.73717769467622,71.07307769467621,33.37,1.0,0.07,71.07307769467621,0.0
T3879,1.6324583333333331,-68.52166556941312,-70.81556556941311,-32.77,68.52166556941312,70.81556556941311,32.77,1.0,0.07,70.81556556941311,0.0
T3880,1.6324583333333331,-68.52166556941312,-70.81556556941311,-32.77,68.52166556941312,70.81556556941311,32.77,1.0,0.07,70.81556556941311,0.0
T3881,0.6529833333333334,-68.62582976329027,-70.94002976329027,-33.06,68.62582976329027,70.94002976329027,33.06,1.0,0.07,70.94002976329027,0.0
T3886,0.6529833333333334,-71.61785643569296,-74.51515643569296,-41.39,71.61785643569296,74.51515643569296,41.39,1.0,0.07,74.51515643569296,0.0
T3887,0.6529833333333334,-73.09052262499081,-76.2748226249908,-45.49,73.09052262499081,76.2748226249908,45.49,1.0,0.07,76.2748226249908,0.0
T3888,1.2060820512813992,-73.38505586285038,-76.62675586285037,-46.309999999999995,73.38505586285038,76.62675586285037,46.309999999999995,1.0,0.07,76.62675586285037,0.0
T3889,1.6324583333333331,-73.03305272492067,-76.20615272492067,-45.33,73.03305272492067,76.20615272492067,45.33,1.0,0.07,76.20615272492067,0.0
T3890,1.6324583333333331,-72.18103553910368,-75.18809048822486,-42.95792784458834,72.18103553910368,75.18809048822486,42.95792784458834,1.0,0.07,75.18809048822486,0.0
T3891,1.6324583333333331,-72.18103553910368,-75.18809048822486,-42.95792784458834,72.18103553910368,75.18809048822486,42.95792784458834,1.0,0.07,75.18809048822486,0.0
T3892,1.6324583333333331,-71.61785643569296,-74.51515643569296,-41.39,71.61785643569296,74.51515643569296,41.39,1.0,0.07,74.51515643569296,0.0
T3893,1.6324583333333331,-71.61785643569296,-74.51515643569296,-41.39,71.61785643569296,74.51515643569296,41.39,1.0,0.07,74.51515643569296,0.0
T3894,0.6529833333333334,-73.92742804476251,-77.2748280447625,-47.82,73.92742804476251,77.2748280447625,47.82,1.0,0.07,77.2748280447625,0.0
T3900,0.6529833333333334,-73.26652419395569,-76.48512419395568,-45.98,73.26652419395569,76.48512419395568,45.98,1.0,0.07,76.48512419395568,0.0
T3901,1.6324583333333331,-72.16382048635948,-75.16752048635948,-42.91,72.16382048635948,75.16752048635948,42.91,1.0,0.07,75.16752048635948,0.0
T3902,1.6324583333333331,-70.77735914716689,-73.5108591471669,-39.05,70.77735914716689,73.5108591471669,39.05,1.0,0.07,73.5108591471669,0.0
