t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T1963,1.6324583333333331,-77.10222942633604,-79.94982942633604,-40.68,77.10222942633604,79.94982942633604,40.68,1.0,0.07,79.94982942633604,0.0
T1964,1.6324583333333331,-77.10222942633604,-79.90012942633604,-39.97,77.10222942633604,79.90012942633604,39.97,1.0,0.07,79.90012942633604,0.0
T1965,1.6324583333333331,-77.10222942633604,-79.90292942633604,-40.01,77.10222942633604,79.90292942633604,40.01,1.0,0.07,79.90292942633604,0.0
T1966,1.6324583333333331,-77.10222942633604,-79.83922942633603,-39.1,77.10222942633604,79.83922942633603,39.1,1.0,0.07,79.83922942633603,0.0
T1967,1.6324583333333331,-77.10222942633604,-79.84972942633604,-39.25,77.10222942633604,79.84972942633604,39.25,1.0,0.07,79.84972942633604,0.0
T1968,1.6324583333333331,-77.10222942633604,-79.75732942633604,-37.93,77.10222942633604,79.75732942633604,37.93,1.0,0.07,79.75732942633604,0.0
T1969,1.6324583333333331,-77.10222942633604,-79.84272942633604,-39.15,77.10222942633604,79.84272942633604,39.15,1.0,0.07,79.84272942633604,0.0
T1970,1.6324583333333331,-77.10222942633604,-79.62572942633604,-36.05,77.10222942633604,79.62572942633604,36.05,1.0,0.07,79.62572942633604,0.0
T1971,1.6324583333333331,-77.10222942633604,-79.51372942633604,-34.45,77.10222942633604,79.51372942633604,34.45,1.0,0.07,79.51372942633604,0.0
T1972,1.6324583333333331,-77.10222942633604,-79.50462942633604,-34.32,77.10222942633604,79.50462942633604,34.32,1.0,0.07,79.50462942633604,0.0
T1973,1.6324583333333331,-77.10222942633604,-79.50462942633604,-34.32,77.10222942633604,79.50462942633604,34.32,1.0,0.07,79.50462942633604,0.0
T1974,1.6324583333333331,-77.10222942633604,-79.50462942633604,-34.32,77.10222942633604,79.50462942633604,34.32,1.0,0.07,79.50462942633604,0.0
T1975,1.6324583333333331,-77.10222942633604,-79.50462942633604,-34.32,77.10222942633604,79.50462942633604,34.32,1.0,0.07,79.50462942633604,0.0
T1976,1.6324583333333331,-77.10222942633604,-79.55082942633604,-34.98,77.10222942633604,79.55082942633604,34.98,1.0,0.07,79.55082942633604,0.0
T1977,1.6324583333333331,-77.10222942633604,-79.66422942633604,-36.6,77.10222942633604,79.66422942633604,36.6,1.0,0.07,79.66422942633604,0.0
T1978,1.6324583333333331,-77.10222942633604,-79.60892942633603,-35.81,77.10222942633604,79.60892942633603,35.81,1.0,0.07,79.60892942633603,0.0
T1979,1.6324583333333331,-77.10222942633604,-79.46682942633603,-33.78,77.10222942633604,79.46682942633603,33.78,1.0,0.07,79.46682942633603,0.0
T1980,1.6324583333333331,-77.10222942633604,-79.34292942633604,-32.01,77.10222942633604,79.34292942633604,32.01,1.0,0.07,79.34292942633604,0.0
T1981,1.6324583333333331,-77.10222942633604,-79.27922942633604,-31.1,77.10222942633604,79.27922942633604,31.1,1.0,0.07,79.27922942633604,0.0
T1982,1.6324583333333331,-77.10222942633604,-78.85782942633604,-25.08,77.10222942633604,78.85782942633604,25.08,1.0,0.07,78.85782942633604,0.0
T1983,1.6324583333333331,-77.10222942633604,-78.79132942633603,-24.13,77.10222942633604,78.79132942633603,24.13,1.0,0.07,78.79132942633603,0.0
T1984,1.6324583333333331,-77.10222942633604,-78.76752942633604,-23.79,77.10222942633604,78.76752942633604,23.79,1.0,0.07,78.76752942633604,0.0
T1985,1.6324583333333331,-77.10222942633604,-78.85922942633604,-25.1,77.10222942633604,78.85922942633604,25.1,1.0,0.07,78.85922942633604,0.0
T1986,1.6324583333333331,-77.10222942633604,-79.41362942633604,-33.02,77.10222942633604,79.41362942633604,33.02,1.0,0.07,79.41362942633604,0.0
T1987,1.6324583333333331,-77.10222942633604,-79.85812942633603,-39.37,77.10222942633604,79.85812942633603,39.37,1.0,0.07,79.85812942633603,0.0
T1988,1.6324583333333331,-77.10222942633604,-79.93372942633604,-40.45,77.10222942633604,79.93372942633604,40.45,1.0,0.07,79.93372942633604,0.0
T1989,1.6324583333333331,-77.10222942633604,-79.85532942633604,-39.33,77.10222942633604,79.85532942633604,39.33,1.0,0.07,79.85532942633604,0.0
T1990,1.6324583333333331,-77.10222942633604,-79.64602942633604,-36.34,77.10222942633604,79.64602942633604,36.34,1.0,0.07,79.64602942633604,0.0
T1991,1.6324583333333331,-77.10222942633604,-79.51512942633603,-34.47,77.10222942633604,79.51512942633603,34.47,1.0,0.07,79.51512942633603,0.0
T1992,1.6324583333333331,-77.10222942633604,-79.20152942633604,-29.99,77.10222942633604,79.20152942633604,29.99,1.0,0.07,79.20152942633604,0.0
T1993,1.6324583333333331,-77.10222942633604,-78.80602942633604,-24.34,77.10222942633604,78.80602942633604,24.34,1.0,0.07,78.80602942633604,0.0
T1994,1.6324583333333331,-77.10222942633604,-78.67722942633604,-22.5,77.10222942633604,78.67722942633604,22.5,1.0,0.07,78.67722942633604,0.0
T1995,1.6324583333333331,-77.10222942633604,-78.71292942633603,-23.01,77.10222942633604,78.71292942633603,23.01,1.0,0.07,78.71292942633603,0.0
T1996,1.6324583333333331,-77.10222942633604,-78.61212942633604,-21.57,77.10222942633604,78.61212942633604,21.57,1.0,0.07,78.61212942633604,0.0
T1997,1.6324583333333331,-77.10222942633604,-78.61212942633604,-21.57,77.10222942633604,78.61212942633604,21.57,1.0,0.07,78.61212942633604,0.0
T1998,1.6324583333333331,-77.10222942633604,-79.13012942633604,-28.97,77.10222942633604,79.13012942633604,28.97,1.0,0.07,79.13012942633604,0.0
T1999,1.6324583333333331,-77.10222942633604,-79.51372942633604,-34.45,77.10222942633604,79.51372942633604,34.45,1.0,0.07,79.51372942633604,0.0
T2000,1.6324583333333331,-77.10222942633604,-79.78952942633603,-38.39,77.10222942633604,79.78952942633603,38.39,1.0,0.07,79.78952942633603,0.0
T2001,1.6324583333333331,-77.10222942633604,-79.84412942633604,-39.17,77.10222942633604,79.84412942633604,39.17,1.0,0.07,79.84412942633604,0.0
T2002,1.6324583333333331,-77.10222942633604,-79.19732942633604,-29.93,77.10222942633604,79.19732942633604,29.93,1.0,0.07,79.19732942633604,0.0
T2003,1.6324583333333331,-77.10222942633604,-79.19942942633604,-29.96,77.10222942633604,79.19942942633604,29.96,1.0,0.07,79.19942942633604,0.0
T2004,1.6324583333333331,-77.10222942633604,-79.25752942633603,-30.79,77.10222942633604,79.25752942633603,30.79,1.0,0.07,79.25752942633603,0.0
T2005,1.6324583333333331,-77.10222942633604,-79.20642942633604,-30.06,77.10222942633604,79.20642942633604,30.06,1.0,0.07,79.20642942633604,0.0
T2006,1.6324583333333331,-77.10222942633604,-79.29532942633604,-31.33,77.10222942633604,79.29532942633604,31.33,1.0,0.07,79.29532942633604,0.0
T2007,1.6324583333333331,-77.10222942633604,-79.17912942633603,-29.670000000000005,77.10222942633604,79.17912942633603,29.670000000000005,1.0,0.07,79.17912942633603,0.0
T2008,1.6324583333333331,-77.10222942633604,-79.17912942633603,-29.67,77.10222942633604,79.17912942633603,29.67,1.0,0.07,79.17912942633603,0.0
T2009,1.6324583333333331,-77.10222942633604,-79.20782942633603,-30.08,77.10222942633604,79.20782942633603,30.08,1.0,0.07,79.20782942633603,0.0
T2010,1.6324583333333331,-77.10222942633604,-80.13801890002026,-43.36842105263158,77.10222942633604,80.13801890002026,43.36842105263158,1.0,0.07,80.13801890002026,0.0
T2011,1.6324583333333331,-77.10222942633604,-79.98622942633604,-41.2,77.10222942633604,79.98622942633604,41.2,1.0,0.07,79.98622942633604,0.0
T2012,0.6529833333333334,-77.10222942633604,-80.35372942633605,-46.45,77.10222942633604,80.35372942633605,46.45,1.0,0.07,80.35372942633605,0.0
T2013,1.6324583333333331,-77.10222942633604,-80.06672942633604,-42.35,77.10222942633604,80.06672942633604,42.35,1.0,0.07,80.06672942633604,0.0
T2014,1.6324583333333331,-77.10222942633604,-79.88892942633603,-39.81,77.10222942633604,79.88892942633603,39.81,1.0,0.07,79.88892942633603,0.0
T2015,1.6324583333333331,-77.10222942633604,-79.90152942633604,-39.99,77.10222942633604,79.90152942633604,39.99,1.0,0.07,79.90152942633604,0.0
T2016,1.6324583333333331,-77.10222942633604,-79.73142942633604,-37.56,77.10222942633604,79.73142942633604,37.56,1.0,0.07,79.73142942633604,0.0
T2017,1.6324583333333331,-77.10222942633604,-79.42972942633604,-33.25,77.10222942633604,79.42972942633604,33.25,1.0,0.07,79.42972942633604,0.0
T2018,1.6324583333333331,-77.10222942633604,-79.25752942633603,-30.79,77.10222942633604,79.25752942633603,30.79,1.0,0.07,79.25752942633603,0.0
T2019,1.6324583333333331,-77.10222942633604,-79.20712942633604,-30.07,77.10222942633604,79.20712942633604,30.07,1.0,0.07,79.20712942633604,0.0
T2020,1.6324583333333331,-77.10222942633604,-79.20432942633605,-30.030000000000005,77.10222942633604,79.20432942633605,30.030000000000005,1.0,0.07,79.20432942633605,0.0
T2021,1.6324583333333331,-77.10222942633604,-79.20432942633605,-30.03,77.10222942633604,79.20432942633605,30.03,1.0,0.07,79.20432942633605,0.0
T2022,1.6324583333333331,-77.10222942633604,-79.37722942633604,-32.5,77.10222942633604,79.37722942633604,32.5,1.0,0.07,79.37722942633604,0.0
T2023,1.6324583333333331,-77.10222942633604,-79.83222942633604,-39.0,77.10222942633604,79.83222942633604,39.0,1.0,0.07,79.83222942633604,0.0
T2024,1.6324583333333331,-77.10222942633604,-80.09822942633603,-42.8,77.10222942633604,80.09822942633603,42.8,1.0,0.07,80.09822942633603,0.0
T2025,1.6324583333333331,-77.10222942633604,-80.09472942633604,-42.75,77.10222942633604,80.09472942633604,42.75,1.0,0.07,80.09472942633604,0.0
T2026,1.6324583333333331,-77.10222942633604,-79.61522942633604,-35.9,77.10222942633604,79.61522942633604,35.9,1.0,0.07,79.61522942633604,0.0
T2027,1.6324583333333331,-77.10222942633604,-79.38002942633604,-32.54,77.10222942633604,79.38002942633604,32.54,1.0,0.07,79.38002942633604,0.0
T2028,1.6324583333333331,-77.10222942633604,-79.38282942633604,-32.58,77.10222942633604,79.38282942633604,32.58,1.0,0.07,79.38282942633604,0.0
T2029,1.6324583333333331,-77.10222942633604,-79.41082942633604,-32.98,77.10222942633604,79.41082942633604,32.98,1.0,0.07,79.41082942633604,0.0
T2030,1.6324583333333331,-77.10222942633604,-79.89102942633603,-39.84,77.10222942633604,79.89102942633603,39.84,1.0,0.07,79.89102942633603,0.0
T2031,1.6324583333333331,-77.10222942633604,-79.89172942633604,-39.85,77.10222942633604,79.89172942633604,39.85,1.0,0.07,79.89172942633604,0.0
T2032,1.6324583333333331,-77.10222942633604,-79.89942942633604,-39.96,77.10222942633604,79.89942942633604,39.96,1.0,0.07,79.89942942633604,0.0
T2033,1.6324583333333331,-77.10222942633604,-79.90152942633604,-39.99,77.10222942633604,79.90152942633604,39.99,1.0,0.07,79.90152942633604,0.0
T2034,1.6324583333333331,-77.10222942633604,-79.88542942633603,-39.76,77.10222942633604,79.88542942633603,39.76,1.0,0.07,79.88542942633603,0.0
T2035,0.6529833333333334,-77.10222942633604,-80.11222942633604,-43.0,77.10222942633604,80.11222942633604,43.0,1.0,0.07,80.11222942633604,0.0
T2037,0.6529833333333334,-77.10222942633604,-80.35092942633604,-46.41,77.10222942633604,80.35092942633604,46.41,1.0,0.07,80.35092942633604,0.0
T2038,1.6324583333333331,-77.10222942633604,-80.13812942633604,-43.37,77.10222942633604,80.13812942633604,43.37,1.0,0.07,80.13812942633604,0.0
T2039,1.6324583333333331,-77.10222942633604,-80.06182942633603,-42.28,77.10222942633604,80.06182942633603,42.28,1.0,0.07,80.06182942633603,0.0
T2040,1.6324583333333331,-77.10222942633604,-79.79162942633604,-38.42,77.10222942633604,79.79162942633604,38.42,1.0,0.07,79.79162942633604,0.0
T2041,1.6324583333333331,-77.10222942633604,-79.66562942633604,-36.62,77.10222942633604,79.66562942633604,36.62,1.0,0.07,79.66562942633604,0.0
T2042,1.6324583333333331,-77.10222942633604,-79.53892942633604,-34.81,77.10222942633604,79.53892942633604,34.81,1.0,0.07,79.53892942633604,0.0
T2043,1.6324583333333331,-77.10222942633604,-79.50112942633604,-34.27,77.10222942633604,79.50112942633604,34.27,1.0,0.07,79.50112942633604,0.0
T2044,1.6324583333333331,-77.10222942633604,-79.49202942633603,-34.14,77.10222942633604,79.49202942633603,34.14,1.0,0.07,79.49202942633603,0.0
T2045,1.6324583333333331,-77.10222942633604,-79.49202942633603,-34.14,77.10222942633604,79.49202942633603,34.14,1.0,0.07,79.49202942633603,0.0
T2046,1.6324583333333331,-77.10222942633604,-79.67962942633604,-36.82,77.10222942633604,79.67962942633604,36.82,1.0,0.07,79.67962942633604,0.0
T2047,1.6324583333333331,-77.10222942633604,-79.97222942633604,-41.0,77.10222942633604,79.97222942633604,41.0,1.0,0.07,79.97222942633604,0.0
T2048,0.6529833333333334,-77.10222942633604,-80.32222942633604,-46.0,77.10222942633604,80.32222942633604,46.0,1.0,0.07,80.32222942633604,0.0
T2049,0.6529833333333334,-77.10222942633604,-80.31592942633604,-45.91,77.10222942633604,80.31592942633604,45.91,1.0,0.07,80.31592942633604,0.0
T2050,1.6324583333333331,-77.10222942633604,-80.17802942633604,-43.94,77.10222942633604,80.17802942633604,43.94,1.0,0.07,80.17802942633604,0.0
T2051,1.6324583333333331,-77.10222942633604,-80.00582942633604,-41.48,77.10222942633604,80.00582942633604,41.48,1.0,0.07,80.00582942633604,0.0
T2052,1.6324583333333331,-77.10222942633604,-79.94492942633603,-40.61,77.10222942633604,79.94492942633603,40.61,1.0,0.07,79.94492942633603,0.0
T2053,1.6324583333333331,-77.10222942633604,-79.90222942633604,-40.0,77.10222942633604,79.90222942633604,40.0,1.0,0.07,79.90222942633604,0.0
T2054,1.6324583333333331,-77.10222942633604,-79.87282942633604,-39.58,77.10222942633604,79.87282942633604,39.58,1.0,0.07,79.87282942633604,0.0
T2055,1.6324583333333331,-77.10222942633604,-79.84482942633603,-39.18,77.10222942633604,79.84482942633603,39.18,1.0,0.07,79.84482942633603,0.0
T2056,1.6324583333333331,-77.10222942633604,-79.86512942633604,-39.47,77.10222942633604,79.86512942633604,39.47,1.0,0.07,79.86512942633604,0.0
T2057,1.6324583333333331,-77.10222942633604,-79.84482942633603,-39.18,77.10222942633604,79.84482942633603,39.18,1.0,0.07,79.84482942633603,0.0
T2058,1.6324583333333331,-77.10222942633604,-80.00652942633604,-41.49,77.10222942633604,80.00652942633604,41.49,1.0,0.07,80.00652942633604,0.0
T2059,1.6324583333333331,-77.10222942633604,-80.19412942633603,-44.17,77.10222942633604,80.19412942633603,44.17,1.0,0.07,80.19412942633603,0.0
T2060,0.6529833333333334,-77.10222942633604,-80.45592942633604,-47.91,77.10222942633604,80.45592942633604,47.91,1.0,0.07,80.45592942633604,0.0
T2061,1.6324583333333331,-77.10222942633604,-80.18152942633604,-43.99,77.10222942633604,80.18152942633604,43.99,1.0,0.07,80.18152942633604,0.0
T2062,1.6324583333333331,-77.10222942633604,-79.98762942633604,-41.22,77.10222942633604,79.98762942633604,41.22,1.0,0.07,79.98762942633604,0.0
T2063,1.6324583333333331,-77.10222942633604,-79.96032942633605,-40.83,77.10222942633604,79.96032942633605,40.83,1.0,0.07,79.96032942633605,0.0
T2064,1.6324583333333331,-77.10222942633604,-79.68662942633604,-36.92,77.10222942633604,79.68662942633604,36.92,1.0,0.07,79.68662942633604,0.0
T2065,1.6324583333333331,-77.10222942633604,-79.42062942633603,-33.12,77.10222942633604,79.42062942633603,33.12,1.0,0.07,79.42062942633603,0.0
T2066,1.6324583333333331,-77.10222942633604,-79.45912942633603,-33.67,77.10222942633604,79.45912942633603,33.67,1.0,0.07,79.45912942633603,0.0
T2067,1.6324583333333331,-77.10222942633604,-79.43882942633604,-33.38,77.10222942633604,79.43882942633604,33.38,1.0,0.07,79.43882942633604,0.0
T2068,1.6324583333333331,-77.10222942633604,-79.43252942633603,-33.29,77.10222942633604,79.43252942633603,33.29,1.0,0.07,79.43252942633603,0.0
T2069,1.6324583333333331,-77.10222942633604,-79.42062942633603,-33.12,77.10222942633604,79.42062942633603,33.12,1.0,0.07,79.42062942633603,0.0
T2070,1.6324583333333331,-77.10222942633604,-79.66912942633604,-36.67,77.10222942633604,79.66912942633604,36.67,1.0,0.07,79.66912942633604,0.0
T2071,0.6529833333333334,-77.10222942633604,-80.21582942633604,-44.48,77.10222942633604,80.21582942633604,44.48,1.0,0.07,80.21582942633604,0.0
T2074,0.6529833333333334,-77.10222942633604,-80.37682942633604,-46.78,77.10222942633604,80.37682942633604,46.78,1.0,0.07,80.37682942633604,0.0
T2075,1.6324583333333331,-77.10222942633604,-80.19062942633605,-44.12,77.10222942633604,80.19062942633605,44.12,1.0,0.07,80.19062942633605,0.0
T2076,1.6324583333333331,-77.10222942633604,-80.13742942633604,-43.36,77.10222942633604,80.13742942633604,43.36,1.0,0.07,80.13742942633604,0.0
T2077,1.6324583333333331,-77.10222942633604,-80.08002942633604,-42.54,77.10222942633604,80.08002942633604,42.54,1.0,0.07,80.08002942633604,0.0
T2078,1.6324583333333331,-77.10222942633604,-80.08002942633604,-42.54,77.10222942633604,80.08002942633604,42.54,1.0,0.07,80.08002942633604,0.0
T2079,1.6324583333333331,-77.10222942633604,-80.11642942633604,-43.06,77.10222942633604,80.11642942633604,43.06,1.0,0.07,80.11642942633604,0.0
T2080,1.6324583333333331,-77.10222942633604,-80.18852942633603,-44.09,77.10222942633604,80.18852942633603,44.09,1.0,0.07,80.18852942633603,0.0
T2081,0.6529833333333334,-77.10222942633604,-80.21512942633603,-44.47,77.10222942633604,80.21512942633603,44.47,1.0,0.07,80.21512942633603,0.0
T2085,0.6529833333333334,-77.10222942633604,-80.36492942633603,-46.61,77.10222942633604,80.36492942633603,46.61,1.0,0.07,80.36492942633603,0.0
T2086,1.6324583333333331,-77.10222942633604,-80.14582942633604,-43.48,77.10222942633604,80.14582942633604,43.48,1.0,0.07,80.14582942633604,0.0
T2087,1.6324583333333331,-77.10222942633604,-80.06882942633604,-42.38,77.10222942633604,80.06882942633604,42.38,1.0,0.07,80.06882942633604,0.0
T2088,1.6324583333333331,-77.10222942633604,-79.85462942633603,-39.32,77.10222942633604,79.85462942633603,39.32,1.0,0.07,79.85462942633603,0.0
T2089,1.6324583333333331,-77.10222942633604,-79.85182942633604,-39.28,77.10222942633604,79.85182942633604,39.28,1.0,0.07,79.85182942633604,0.0
T2090,1.6324583333333331,-77.10222942633604,-79.51302942633603,-34.44,77.10222942633604,79.51302942633603,34.44,1.0,0.07,79.51302942633603,0.0
T2091,1.6324583333333331,-77.10222942633604,-79.51302942633603,-34.44,77.10222942633604,79.51302942633603,34.44,1.0,0.07,79.51302942633603,0.0
T2092,1.6324583333333331,-77.10222942633604,-79.51512942633603,-34.47,77.10222942633604,79.51512942633603,34.47,1.0,0.07,79.51512942633603,0.0
T2093,1.6324583333333331,-77.10222942633604,-79.55152942633603,-34.99,77.10222942633604,79.55152942633603,34.99,1.0,0.07,79.55152942633603,0.0
T2094,1.6324583333333331,-77.10222942633604,-79.76502942633604,-38.04,77.10222942633604,79.76502942633604,38.04,1.0,0.07,79.76502942633604,0.0
T2095,1.6324583333333331,-77.10222942633604,-80.11782942633604,-43.08,77.10222942633604,80.11782942633604,43.08,1.0,0.07,80.11782942633604,0.0
T2096,1.6324583333333331,-77.10222942633604,-80.00512942633604,-41.47,77.10222942633604,80.00512942633604,41.47,1.0,0.07,80.00512942633604,0.0
T2097,1.6324583333333331,-77.10222942633604,-80.00372942633604,-41.45,77.10222942633604,80.00372942633604,41.45,1.0,0.07,80.00372942633604,0.0
T2098,1.6324583333333331,-77.10222942633604,-80.10242942633604,-42.86,77.10222942633604,80.10242942633604,42.86,1.0,0.07,80.10242942633604,0.0
T2099,1.6324583333333331,-77.10222942633604,-79.77622942633604,-38.2,77.10222942633604,79.77622942633604,38.2,1.0,0.07,79.77622942633604,0.0
T2100,1.6324583333333331,-77.10222942633604,-79.51652942633604,-34.49,77.10222942633604,79.51652942633604,34.49,1.0,0.07,79.51652942633604,0.0
T2101,1.6324583333333331,-77.10222942633604,-79.44232942633604,-33.43,77.10222942633604,79.44232942633604,33.43,1.0,0.07,79.44232942633604,0.0
