t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T5224,1.6324583333333331,-7.38019,-10.18299,-40.04,7.38019,10.18299,40.04,1.0,0.07,10.18299,0.0
T5225,1.6324583333333331,-7.38019,-10.44899,-43.84,7.38019,10.44899,43.84,1.0,0.07,10.44899,0.0
T5226,1.6324583333333331,-7.38019,-10.80529,-48.93,7.38019,10.80529,48.93,1.0,0.07,10.80529,0.0
T5227,1.6324583333333331,-7.38019,-11.00479,-51.78,7.38019,11.00479,51.78,1.0,0.07,11.00479,0.0
T5228,1.6324583333333331,-7.38019,-11.15109,-53.87,7.38019,11.15109,53.87,1.0,0.07,11.15109,0.0
T5229,1.6324583333333331,-7.2596300000000005,-10.96893,-52.99,7.2596300000000005,10.96893,52.99,1.0,0.07,10.96893,0.0
T5230,1.6324583333333331,-7.083621052631579,-10.52202105263158,-49.12,7.083621052631579,10.52202105263158,49.12,1.0,0.07,10.52202105263158,0.0
T5231,1.6324583333333331,-7.083621052631579,-10.70298947368421,-51.705263157894734,7.083621052631579,10.70298947368421,51.705263157894734,1.0,0.07,10.70298947368421,0.0
T5232,1.6324583333333331,-6.89384,-9.48594,-37.03,6.89384,9.48594,37.03,1.0,0.07,9.48594,0.0
T5233,1.6324583333333331,-6.89384,-9.48594,-37.03,6.89384,9.48594,37.03,1.0,0.07,9.48594,0.0
T5234,1.6324583333333331,-6.89384,-9.48594,-37.03,6.89384,9.48594,37.03,1.0,0.07,9.48594,0.0
T5235,1.6324583333333331,-6.89384,-9.48594,-37.03,6.89384,9.48594,37.03,1.0,0.07,9.48594,0.0
T5236,1.6324583333333331,-6.89384,-9.48594,-37.03,6.89384,9.48594,37.03,1.0,0.07,9.48594,0.0
T5237,1.6324583333333331,-6.89384,-9.48594,-37.03,6.89384,9.48594,37.03,1.0,0.07,9.48594,0.0
T5238,1.6324583333333331,-6.89384,-9.73444,-40.58,6.89384,9.73444,40.58,1.0,0.07,9.73444,0.0
T5239,1.6324583333333331,-6.89384,-10.04104,-44.96,6.89384,10.04104,44.96,1.0,0.07,10.04104,0.0
T5240,1.6324583333333331,-6.89384,-10.04244,-44.98,6.89384,10.04244,44.98,1.0,0.07,10.04244,0.0
T5241,1.6324583333333331,-6.89384,-10.04244,-44.98,6.89384,10.04244,44.98,1.0,0.07,10.04244,0.0
T5242,1.6324583333333331,-6.89384,-9.99764,-44.34,6.89384,9.99764,44.34,1.0,0.07,9.99764,0.0
T5243,1.6324583333333331,-6.89384,-10.00674,-44.47,6.89384,10.00674,44.47,1.0,0.07,10.00674,0.0
T5244,1.6324583333333331,-6.89384,-9.845040000000001,-42.16,6.89384,9.845040000000001,42.16,1.0,0.07,9.845040000000001,0.0
T5245,1.6324583333333331,-6.89384,-9.89264,-42.84,6.89384,9.89264,42.84,1.0,0.07,9.89264,0.0
T5246,1.6324583333333331,-6.89384,-9.83447,-42.009,6.89384,9.83447,42.009,1.0,0.07,9.83447,0.0
T5247,1.6324583333333331,-6.89384,-9.83447,-42.009,6.89384,9.83447,42.009,1.0,0.07,9.83447,0.0
T5248,1.6324583333333331,-6.89384,-9.837340000000001,-42.05,6.89384,9.837340000000001,42.05,1.0,0.07,9.837340000000001,0.0
T5249,1.6324583333333331,-6.89384,-9.98924,-44.22,6.89384,9.98924,44.22,1.0,0.07,9.98924,0.0
T5250,1.6324583333333331,-6.89384,-9.93744,-43.48,6.89384,9.93744,43.48,1.0,0.07,9.93744,0.0
T5251,1.6324583333333331,-6.89384,-9.91434,-43.15,6.89384,9.91434,43.15,1.0,0.07,9.91434,0.0
T5252,1.6324583333333331,-6.89384,-9.881440000000001,-42.68,6.89384,9.881440000000001,42.68,1.0,0.07,9.881440000000001,0.0
T5253,1.6324583333333331,-6.89384,-9.82964,-41.94,6.89384,9.82964,41.94,1.0,0.07,9.82964,0.0
T5254,1.6324583333333331,-6.89384,-9.73234,-40.55,6.89384,9.73234,40.55,1.0,0.07,9.73234,0.0
T5255,1.6324583333333331,-6.89384,-9.52864,-37.64,6.89384,9.52864,37.64,1.0,0.07,9.52864,0.0
T5256,1.6324583333333331,-6.89384,-9.52864,-37.64,6.89384,9.52864,37.64,1.0,0.07,9.52864,0.0
T5257,1.6324583333333331,-6.89384,-9.52864,-37.64,6.89384,9.52864,37.64,1.0,0.07,9.52864,0.0
T5258,1.6324583333333331,-6.89384,-9.52864,-37.64,6.89384,9.52864,37.64,1.0,0.07,9.52864,0.0
T5259,1.6324583333333331,-6.89384,-9.52864,-37.64,6.89384,9.52864,37.64,1.0,0.07,9.52864,0.0
T5260,1.6324583333333331,-6.89384,-9.52864,-37.64,6.89384,9.52864,37.64,1.0,0.07,9.52864,0.0
T5261,1.6324583333333331,-6.89384,-9.52864,-37.64,6.89384,9.52864,37.64,1.0,0.07,9.52864,0.0
T5262,1.6324583333333331,-6.89384,-9.545440000000001,-37.88,6.89384,9.545440000000001,37.88,1.0,0.07,9.545440000000001,0.0
T5263,1.6324583333333331,-6.89384,-9.88704,-42.76,6.89384,9.88704,42.76,1.0,0.07,9.88704,0.0
T5264,1.6324583333333331,-6.89384,-9.69244,-39.98,6.89384,9.69244,39.98,1.0,0.07,9.69244,0.0
T5265,1.6324583333333331,-6.89384,-9.71624,-40.32,6.89384,9.71624,40.32,1.0,0.07,9.71624,0.0
T5266,1.6324583333333331,-6.89384,-9.71484,-40.3,6.89384,9.71484,40.3,1.0,0.07,9.71484,0.0
T5267,1.6324583333333331,-6.89384,-9.68754,-39.91,6.89384,9.68754,39.91,1.0,0.07,9.68754,0.0
T5268,1.6324583333333331,-6.89384,-9.53424,-37.72,6.89384,9.53424,37.72,1.0,0.07,9.53424,0.0
T5269,1.6324583333333331,-6.89384,-9.52304,-37.56,6.89384,9.52304,37.56,1.0,0.07,9.52304,0.0
T5270,1.6324583333333331,-6.89384,-9.51744,-37.48,6.89384,9.51744,37.48,1.0,0.07,9.51744,0.0
T5271,1.6324583333333331,-6.89384,-9.51744,-37.48,6.89384,9.51744,37.48,1.0,0.07,9.51744,0.0
T5272,1.6324583333333331,-6.89384,-9.51744,-37.48,6.89384,9.51744,37.48,1.0,0.07,9.51744,0.0
T5273,1.6324583333333331,-6.89384,-9.51744,-37.48,6.89384,9.51744,37.48,1.0,0.07,9.51744,0.0
T5274,1.6324583333333331,-6.89384,-9.62664,-39.04,6.89384,9.62664,39.04,1.0,0.07,9.62664,0.0
T5275,1.6324583333333331,-6.89384,-9.90734,-43.05,6.89384,9.90734,43.05,1.0,0.07,9.90734,0.0
T5276,1.6324583333333331,-6.89384,-9.92974,-43.37,6.89384,9.92974,43.37,1.0,0.07,9.92974,0.0
T5277,1.6324583333333331,-6.89384,-9.947940000000001,-43.63,6.89384,9.947940000000001,43.63,1.0,0.07,9.947940000000001,0.0
T5278,1.6324583333333331,-6.89384,-9.84084,-42.1,6.89384,9.84084,42.1,1.0,0.07,9.84084,0.0
T5279,1.6324583333333331,-6.89384,-9.56224,-38.12,6.89384,9.56224,38.12,1.0,0.07,9.56224,0.0
T5280,1.6324583333333331,-6.89384,-9.33824,-34.92,6.89384,9.33824,34.92,1.0,0.07,9.33824,0.0
T5281,1.6324583333333331,-6.89384,-9.31374,-34.57,6.89384,9.31374,34.57,1.0,0.07,9.31374,0.0
T5282,1.6324583333333331,-6.89384,-9.27804,-34.06,6.89384,9.27804,34.06,1.0,0.07,9.27804,0.0
T5283,1.6324583333333331,-6.89384,-9.27804,-34.06,6.89384,9.27804,34.06,1.0,0.07,9.27804,0.0
T5284,1.6324583333333331,-6.89384,-9.27804,-34.06,6.89384,9.27804,34.06,1.0,0.07,9.27804,0.0
T5285,1.6324583333333331,-6.89384,-9.41314,-35.99,6.89384,9.41314,35.99,1.0,0.07,9.41314,0.0
T5286,0.6529833333333334,-6.89384,-9.98154,-44.11,6.89384,9.98154,44.11,1.0,0.07,9.98154,0.0
T5289,0.6529833333333334,-6.89384,-10.41624,-50.31999999999999,6.89384,10.41624,50.31999999999999,1.0,0.07,10.41624,0.0
T5290,1.6324583333333331,-6.89384,-9.797229999999999,-41.477,6.89384,9.797229999999999,41.477,1.0,0.07,9.797229999999999,0.0
T5291,1.6324583333333331,-6.89384,-9.797229999999999,-41.477,6.89384,9.797229999999999,41.477,1.0,0.07,9.797229999999999,0.0
T5292,1.6324583333333331,-6.89384,-9.797229999999999,-41.477,6.89384,9.797229999999999,41.477,1.0,0.07,9.797229999999999,0.0
T5293,1.6324583333333331,-6.89384,-9.797229999999999,-41.477,6.89384,9.797229999999999,41.477,1.0,0.07,9.797229999999999,0.0
T5294,1.6324583333333331,-6.89384,-9.95004,-43.66,6.89384,9.95004,43.66,1.0,0.07,9.95004,0.0
T5295,1.6324583333333331,-6.89384,-9.95004,-43.66,6.89384,9.95004,43.66,1.0,0.07,9.95004,0.0
T5296,1.6324583333333331,-6.89384,-9.95004,-43.66,6.89384,9.95004,43.66,1.0,0.07,9.95004,0.0
T5297,1.6324583333333331,-6.89384,-9.95004,-43.66,6.89384,9.95004,43.66,1.0,0.07,9.95004,0.0
T5298,1.6324583333333331,-6.89384,-9.95004,-43.66,6.89384,9.95004,43.66,1.0,0.07,9.95004,0.0
T5299,1.6324583333333331,-6.89384,-9.931840000000001,-43.4,6.89384,9.931840000000001,43.4,1.0,0.07,9.931840000000001,0.0
T5300,1.6324583333333331,-6.89384,-9.69874,-40.07,6.89384,9.69874,40.07,1.0,0.07,9.69874,0.0
T5301,1.6324583333333331,-6.89384,-9.53284,-37.7,6.89384,9.53284,37.7,1.0,0.07,9.53284,0.0
T5302,1.6324583333333331,-6.89384,-9.29204,-34.26,6.89384,9.29204,34.26,1.0,0.07,9.29204,0.0
T5303,1.6324583333333331,-6.89384,-9.12425,-31.863000000000003,6.89384,9.12425,31.863000000000003,1.0,0.07,9.12425,0.0
T5304,1.6324583333333331,-6.89384,-9.24164,-33.54,6.89384,9.24164,33.54,1.0,0.07,9.24164,0.0
T5305,1.6324583333333331,-6.89384,-8.93014,-29.09,6.89384,8.93014,29.09,1.0,0.07,8.93014,0.0
T5306,1.6324583333333331,-6.89384,-8.902840000000001,-28.7,6.89384,8.902840000000001,28.7,1.0,0.07,8.902840000000001,0.0
T5307,1.6324583333333331,-6.89384,-8.77684,-26.9,6.89384,8.77684,26.9,1.0,0.07,8.77684,0.0
T5308,1.6324583333333331,-6.89384,-8.64384,-25.0,6.89384,8.64384,25.0,1.0,0.07,8.64384,0.0
T5309,1.6324583333333331,-6.89384,-8.42264,-21.84,6.89384,8.42264,21.84,1.0,0.07,8.42264,0.0
T5310,1.6324583333333331,-6.89384,-8.42264,-21.84,6.89384,8.42264,21.84,1.0,0.07,8.42264,0.0
T5311,1.6324583333333331,-6.89384,-8.88254,-28.41,6.89384,8.88254,28.41,1.0,0.07,8.88254,0.0
T5312,1.6324583333333331,-6.89384,-8.935740000000001,-29.17,6.89384,8.935740000000001,29.17,1.0,0.07,8.935740000000001,0.0
T5313,1.6324583333333331,-6.89384,-8.72434,-26.15,6.89384,8.72434,26.15,1.0,0.07,8.72434,0.0
T5314,1.6324583333333331,-6.89384,-7.77514,-12.59,6.89384,7.77514,12.59,1.0,0.07,7.77514,0.0
T5315,1.6324583333333331,-6.89384,-7.26764,-5.34,6.89384,7.26764,5.34,1.0,0.07,7.26764,0.0
T5316,1.6324583333333331,-6.89384,-7.03804,-2.06,6.89384,7.03804,2.06,1.0,0.07,7.03804,0.0
T5317,1.6324583333333331,-6.89384,-6.70904,2.639999999999999,6.89384,6.70904,-2.639999999999999,1.0,0.07,6.70904,0.0
T5318,1.6324583333333331,-6.89384,-5.95024,13.479999999999999,6.89384,5.95024,-13.479999999999999,1.0,0.07,5.95024,0.0
T5319,1.6324583333333331,-6.89384,-5.48404,-0.0,6.89384,5.48404,0.0,1.0,0.07,6.89384,-1.4097999999999997
T5320,1.6324583333333331,-6.89384,-6.48644,5.8199999999999985,6.89384,6.48644,-5.8199999999999985,1.0,0.07,6.48644,0.0
T5321,1.6324583333333331,-6.89384,-7.03804,-2.06,6.89384,7.03804,2.06,1.0,0.07,7.03804,0.0
T5322,1.6324583333333331,-6.89384,-7.63654,-10.61,6.89384,7.63654,10.61,1.0,0.07,7.63654,0.0
T5323,1.6324583333333331,-6.89384,-8.73484,-26.3,6.89384,8.73484,26.3,1.0,0.07,8.73484,0.0
T5324,1.6324583333333331,-6.89384,-8.84684,-27.9,6.89384,8.84684,27.9,1.0,0.07,8.84684,0.0
T5325,1.6324583333333331,-6.89384,-8.93014,-29.09,6.89384,8.93014,29.09,1.0,0.07,8.93014,0.0
T5326,1.6324583333333331,-6.89384,-9.12194,-31.83,6.89384,9.12194,31.83,1.0,0.07,9.12194,0.0
T5327,1.6324583333333331,-6.89384,-8.91264,-28.84,6.89384,8.91264,28.84,1.0,0.07,8.91264,0.0
T5328,1.6324583333333331,-6.89384,-8.64104,-24.96,6.89384,8.64104,24.96,1.0,0.07,8.64104,0.0
T5329,1.6324583333333331,-6.89384,-8.19444,-18.58,6.89384,8.19444,18.58,1.0,0.07,8.19444,0.0
T5330,1.6324583333333331,-6.89384,-7.91234,-14.55,6.89384,7.91234,14.55,1.0,0.07,7.91234,0.0
T5331,1.6324583333333331,-6.89384,-7.79957,-12.939,6.89384,7.79957,12.939,1.0,0.07,7.79957,0.0
T5332,1.6324583333333331,-6.89384,-7.81294,-13.13,6.89384,7.81294,13.13,1.0,0.07,7.81294,0.0
T5333,1.6324583333333331,-6.89384,-7.84724,-13.62,6.89384,7.84724,13.62,1.0,0.07,7.84724,0.0
T5334,1.6324583333333331,-6.89384,-7.72964,-11.94,6.89384,7.72964,11.94,1.0,0.07,7.72964,0.0
T5335,1.6324583333333331,-6.89384,-7.6639100000000004,-11.001000000000001,6.89384,7.6639100000000004,11.001000000000001,1.0,0.07,7.6639100000000004,0.0
T5336,1.6324583333333331,-6.89384,-7.70444,-11.58,6.89384,7.70444,11.58,1.0,0.07,7.70444,0.0
T5337,1.6324583333333331,-6.89384,-7.55744,-9.48,6.89384,7.55744,9.48,1.0,0.07,7.55744,0.0
T5338,1.6324583333333331,-6.89384,-7.03804,-2.06,6.89384,7.03804,2.06,1.0,0.07,7.03804,0.0
T5339,1.6324583333333331,-6.89384,-6.99114,-1.3900000000000006,6.89384,6.99114,1.3900000000000006,1.0,0.07,6.99114,0.0
T5340,1.6324583333333331,-6.89384,-5.574339999999999,18.85,6.89384,5.574339999999999,-18.85,1.0,0.07,5.574339999999999,0.0
T5341,1.6324583333333331,-6.89384,-5.32934,-0.0,6.89384,5.32934,0.0,1.0,0.07,6.89384,-1.5644999999999998
T5342,1.6324583333333331,-6.89384,-6.89384,-0.0,6.89384,6.89384,0.0,1.0,0.07,6.89384,0.0
T5343,1.6324583333333331,-6.89384,-7.03804,-2.06,6.89384,7.03804,2.06,1.0,0.07,7.03804,0.0
T5344,1.6324583333333331,-6.89384,-7.88364,-14.14,6.89384,7.88364,14.14,1.0,0.07,7.88364,0.0
T5345,1.6324583333333331,-6.89384,-8.82094,-27.53,6.89384,8.82094,27.53,1.0,0.07,8.82094,0.0
T5346,1.6324583333333331,-6.89384,-9.41174,-35.97,6.89384,9.41174,35.97,1.0,0.07,9.41174,0.0
T5347,1.6324583333333331,-6.89384,-9.87794,-42.63,6.89384,9.87794,42.63,1.0,0.07,9.87794,0.0
T5348,1.6324583333333331,-6.89384,-9.53144,-37.68,6.89384,9.53144,37.68,1.0,0.07,9.53144,0.0
T5349,1.6324583333333331,-6.89384,-9.53634,-37.75,6.89384,9.53634,37.75,1.0,0.07,9.53634,0.0
T5350,1.6324583333333331,-6.89384,-9.52514,-37.59,6.89384,9.52514,37.59,1.0,0.07,9.52514,0.0
T5351,1.6324583333333331,-6.89384,-9.44184,-36.4,6.89384,9.44184,36.4,1.0,0.07,9.44184,0.0
T5352,1.6324583333333331,-6.89384,-8.90914,-28.79,6.89384,8.90914,28.79,1.0,0.07,8.90914,0.0
T5353,1.6324583333333331,-6.89384,-8.89724,-28.62,6.89384,8.89724,28.62,1.0,0.07,8.89724,0.0
T5354,1.6324583333333331,-6.89384,-8.86084,-28.1,6.89384,8.86084,28.1,1.0,0.07,8.86084,0.0
T5355,1.6324583333333331,-6.89384,-8.86084,-28.1,6.89384,8.86084,28.1,1.0,0.07,8.86084,0.0
T5356,1.6324583333333331,-6.89384,-8.86084,-28.1,6.89384,8.86084,28.1,1.0,0.07,8.86084,0.0
T5357,1.6324583333333331,-6.89384,-8.93364,-29.14,6.89384,8.93364,29.14,1.0,0.07,8.93364,0.0
T5358,1.6324583333333331,-6.89384,-9.63364,-39.14,6.89384,9.63364,39.14,1.0,0.07,9.63364,0.0
T5359,1.3568423076916392,-6.89384,-10.11594,-46.03,6.89384,10.11594,46.03,1.0,0.07,10.11594,0.0
T5360,1.6324583333333331,-6.89384,-9.73024,-40.52,6.89384,9.73024,40.52,1.0,0.07,9.73024,0.0
T5361,1.6324583333333331,-6.89384,-9.60354,-38.71,6.89384,9.60354,38.71,1.0,0.07,9.60354,0.0
T5362,1.6324583333333331,-6.89384,-9.46284,-36.7,6.89384,9.46284,36.7,1.0,0.07,9.46284,0.0
T5363,1.6324583333333331,-6.89384,-9.54684,-37.9,6.89384,9.54684,37.9,1.0,0.07,9.54684,0.0
T5364,1.6324583333333331,-6.89384,-9.42644,-36.18,6.89384,9.42644,36.18,1.0,0.07,9.42644,0.0
T5365,1.6324583333333331,-6.89384,-9.42994,-36.23,6.89384,9.42994,36.23,1.0,0.07,9.42994,0.0
T5366,1.6324583333333331,-6.89384,-9.49784,-37.2,6.89384,9.49784,37.2,1.0,0.07,9.49784,0.0
T5367,1.6324583333333331,-6.89384,-9.51954,-37.51,6.89384,9.51954,37.51,1.0,0.07,9.51954,0.0
T5368,1.6324583333333331,-6.89384,-9.60354,-38.71,6.89384,9.60354,38.71,1.0,0.07,9.60354,0.0
T5369,0.6529833333333334,-6.89384,-10.08094,-45.53,6.89384,10.08094,45.53,1.0,0.07,10.08094,0.0
T5378,0.6529833333333334,-6.89384,-10.146740000000001,-46.47,6.89384,10.146740000000001,46.47,1.0,0.07,10.146740000000001,0.0
T5379,0.6529833333333334,-6.89384,-10.146740000000001,-46.47,6.89384,10.146740000000001,46.47,1.0,0.07,10.146740000000001,0.0
T5382,0.6529833333333334,-6.89384,-10.146740000000001,-46.47,6.89384,10.146740000000001,46.47,1.0,0.07,10.146740000000001,0.0
T5384,0.6529833333333334,-6.89384,-10.39174,-49.97,6.89384,10.39174,49.97,1.0,0.07,10.39174,0.0
T5385,1.6324583333333331,-6.89384,-9.75334,-40.85,6.89384,9.75334,40.85,1.0,0.07,9.75334,0.0
T5386,1.6324583333333331,-6.89384,-9.56574,-38.17,6.89384,9.56574,38.17,1.0,0.07,9.56574,0.0
T5387,1.6324583333333331,-6.89384,-9.510440000000001,-37.38,6.89384,9.510440000000001,37.38,1.0,0.07,9.510440000000001,0.0
T5388,1.6324583333333331,-6.89384,-9.545440000000001,-37.88,6.89384,9.545440000000001,37.88,1.0,0.07,9.545440000000001,0.0
T5389,1.6324583333333331,-6.89384,-9.53144,-37.68,6.89384,9.53144,37.68,1.0,0.07,9.53144,0.0
T5390,1.6324583333333331,-6.89384,-9.48314,-36.99,6.89384,9.48314,36.99,1.0,0.07,9.48314,0.0
T5391,1.6324583333333331,-6.89384,-9.38164,-35.54,6.89384,9.38164,35.54,1.0,0.07,9.38164,0.0
T5392,1.6324583333333331,-6.89384,-9.41384,-36.0,6.89384,9.41384,36.0,1.0,0.07,9.41384,0.0
T5393,1.6324583333333331,-6.89384,-9.38164,-35.54,6.89384,9.38164,35.54,1.0,0.07,9.38164,0.0
T5394,1.6324583333333331,-6.89384,-9.59094,-38.53,6.89384,9.59094,38.53,1.0,0.07,9.59094,0.0
T5395,0.6529833333333334,-6.89384,-10.17054,-46.81,6.89384,10.17054,46.81,1.0,0.07,10.17054,0.0
T5397,0.6529833333333334,-6.89384,-10.248240000000001,-47.92,6.89384,10.248240000000001,47.92,1.0,0.07,10.248240000000001,0.0
T5398,1.6324583333333331,-6.89384,-9.82124,-41.82,6.89384,9.82124,41.82,1.0,0.07,9.82124,0.0
T5399,1.6324583333333331,-6.89384,-9.43484,-36.3,6.89384,9.43484,36.3,1.0,0.07,9.43484,0.0
T5400,1.6324583333333331,-6.89384,-9.43484,-36.3,6.89384,9.43484,36.3,1.0,0.07,9.43484,0.0
T5401,1.6324583333333331,-6.89384,-9.43484,-36.3,6.89384,9.43484,36.3,1.0,0.07,9.43484,0.0
T5402,1.6324583333333331,-6.89384,-9.43484,-36.3,6.89384,9.43484,36.3,1.0,0.07,9.43484,0.0
T5403,1.6324583333333331,-6.89384,-9.43484,-36.3,6.89384,9.43484,36.3,1.0,0.07,9.43484,0.0
T5404,1.6324583333333331,-6.89384,-9.43484,-36.3,6.89384,9.43484,36.3,1.0,0.07,9.43484,0.0
T5405,1.6324583333333331,-6.89384,-9.43484,-36.3,6.89384,9.43484,36.3,1.0,0.07,9.43484,0.0
T5406,1.6324583333333331,-6.89384,-9.60284,-38.7,6.89384,9.60284,38.7,1.0,0.07,9.60284,0.0
T5407,0.6529833333333334,-6.89384,-10.35324,-49.42,6.89384,10.35324,49.42,1.0,0.07,10.35324,0.0
T5408,0.6529833333333334,-6.89384,-10.102640000000001,-45.84,6.89384,10.102640000000001,45.84,1.0,0.07,10.102640000000001,0.0
T5409,1.6324583333333331,-6.89384,-9.53774,-37.77,6.89384,9.53774,37.77,1.0,0.07,9.53774,0.0
T5410,1.6324583333333331,-6.89384,-9.451640000000001,-36.54,6.89384,9.451640000000001,36.54,1.0,0.07,9.451640000000001,0.0
T5411,1.6324583333333331,-6.89384,-9.40824,-35.92,6.89384,9.40824,35.92,1.0,0.07,9.40824,0.0
T5412,1.6324583333333331,-6.89384,-9.348040000000001,-35.06,6.89384,9.348040000000001,35.06,1.0,0.07,9.348040000000001,0.0
T5413,1.6324583333333331,-6.89384,-9.34174,-34.97,6.89384,9.34174,34.97,1.0,0.07,9.34174,0.0
T5414,1.6324583333333331,-6.89384,-9.34314,-34.99,6.89384,9.34314,34.99,1.0,0.07,9.34314,0.0
T5415,1.6324583333333331,-6.89384,-9.341740000000001,-34.970000000000006,6.89384,9.341740000000001,34.970000000000006,1.0,0.07,9.341740000000001,0.0
T5416,1.6324583333333331,-6.89384,-9.341740000000001,-34.970000000000006,6.89384,9.341740000000001,34.970000000000006,1.0,0.07,9.341740000000001,0.0
T5417,1.6324583333333331,-6.89384,-9.59094,-38.53,6.89384,9.59094,38.53,1.0,0.07,9.59094,0.0
T5418,0.6529833333333334,-6.89384,-10.34204,-49.26,6.89384,10.34204,49.26,1.0,0.07,10.34204,0.0
T5423,0.6529833333333334,-6.89384,-10.34834,-49.35,6.89384,10.34834,49.35,1.0,0.07,10.34834,0.0
T5424,1.6324583333333331,-6.89384,-9.87234,-42.55,6.89384,9.87234,42.55,1.0,0.07,9.87234,0.0
T5425,1.6324583333333331,-6.89384,-9.73024,-40.52,6.89384,9.73024,40.52,1.0,0.07,9.73024,0.0
