t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T7132,-71.1908833378828,71.1908833378828,-25.2,25.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.764,,,,,,,True,False,False,True,False
T7133,-72.27562770170707,72.27562770170707,-28.22,28.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9754,,,,,,,True,False,False,True,False
T7134,-75.09165280514489,75.09165280514489,-36.06,36.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5242000000000004,,,,,,,True,False,False,True,False
T7135,-79.3444254103367,79.3444254103367,-47.9,47.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.353,,,,,,,True,False,False,True,False
T7136,-80.64468189942407,80.64468189942407,-51.52,51.52,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6064000000000007,,,,,,,True,False,False,True,False
T7137,-78.90621742230175,78.90621742230175,-46.68,46.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2676000000000003,,,,,,,True,False,False,True,False
T7138,-78.11959816509143,78.11959816509143,-44.49,44.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1143000000000005,,,,,,,True,False,False,True,False
T7139,-76.42064424426734,76.42064424426734,-39.76,39.76,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7832000000000003,,,,,,,True,False,False,True,False
T7140,-74.9443861862151,74.9443861862151,-35.65,35.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4955000000000003,,,,,,,True,False,False,True,False
T7141,-75.09524467389927,75.09524467389927,-36.07,36.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5249,,,,,,,True,False,False,True,False
T7142,-74.82944638607478,74.82944638607478,-35.33,35.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4731,,,,,,,True,False,False,True,False
T7143,-74.82944638607478,74.82944638607478,-35.33,35.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4731,,,,,,,True,False,False,True,False
T7144,-75.40055351802201,75.40055351802201,-36.92,36.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5844000000000005,,,,,,,True,False,False,True,False
T7145,-77.88253482730202,77.88253482730202,-43.83,43.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0681000000000003,,,,,,,True,False,False,True,False
T7146,-79.41985465417879,79.41985465417879,-48.11,48.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3677,,,,,,,True,False,False,True,False
T7147,-79.43781399795071,79.43781399795071,-48.16,48.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3712,,,,,,,True,False,False,True,False
T7148,-75.79925094975873,75.79925094975873,-38.03,38.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6621,,,,,,,True,False,False,True,False
T7149,-74.06797021014516,74.06797021014516,-33.21,33.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3247000000000004,,,,,,,True,False,False,True,False
T7150,-73.04069574639107,73.04069574639107,-30.35,30.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1245000000000003,,,,,,,True,False,False,True,False
T7151,-71.30223126926873,71.30223126926873,-25.51,25.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7857000000000003,,,,,,,True,False,False,True,False
T7152,-70.59463312465489,70.59463312465489,-23.54,23.54,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6478000000000002,,,,,,,True,False,False,True,False
T7153,-68.92638968168077,68.92638968168077,-18.895500000000002,18.895500000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.3226850000000003,,,,,,,True,False,False,True,False
T7154,-69.28360102930438,69.28360102930438,-19.89,19.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.3923,,,,,,,True,False,False,True,False
T7155,-67.80734297125214,67.80734297125214,-15.78,15.78,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.1046,,,,,,,True,False,False,True,False
T7156,-67.54441817843116,67.54441817843116,-15.048,15.048,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.05336,,,,,,,True,False,False,True,False
T7157,-67.82889418377844,67.82889418377844,-15.84,15.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.1088,,,,,,,True,False,False,True,False
T7158,-67.54441817843116,67.54441817843116,-15.048,15.048,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.05336,,,,,,,True,False,False,True,False
T7159,-70.97896308137409,70.97896308137409,-24.61,24.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7227000000000001,,,,,,,True,False,False,True,False
T7160,-72.68510073970697,72.68510073970697,-29.36,29.36,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0552,,,,,,,True,False,False,True,False
T7161,-72.15781440656323,72.15781440656323,-27.892000000000003,27.892000000000003,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9524400000000004,,,,,,,True,False,False,True,False
T7162,-77.33865027959857,77.33865027959857,-42.31578947368421,42.31578947368421,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9621052631578952,,,,,,,True,False,False,True,False
T7163,-77.33865027959857,77.33865027959857,-42.31578947368421,42.31578947368421,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9621052631578952,,,,,,,True,False,False,True,False
T7164,-76.5786864694603,76.5786864694603,-40.2,40.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8140000000000005,,,,,,,True,False,False,True,False
T7165,-77.41426856916456,77.41426856916456,-42.52631578947368,42.52631578947368,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9768421052631577,,,,,,,True,False,False,True,False
T7166,-77.41426856916456,77.41426856916456,-42.52631578947368,42.52631578947368,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9768421052631577,,,,,,,True,False,False,True,False
T7167,-76.65052384454798,76.65052384454798,-40.4,40.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8280000000000003,,,,,,,True,False,False,True,False
T7168,-77.92204538360025,77.92204538360025,-43.94,43.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0758,,,,,,,True,False,False,True,False
T7169,-78.38180458416153,78.38180458416153,-45.22,45.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1654000000000004,,,,,,,True,False,False,True,False
T7170,-78.38180458416153,78.38180458416153,-45.22,45.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1654000000000004,,,,,,,True,False,False,True,False
T7171,-78.38180458416153,78.38180458416153,-45.22,45.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1654000000000004,,,,,,,True,False,False,True,False
T7172,-78.38180458416153,78.38180458416153,-45.22,45.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1654000000000004,,,,,,,True,False,False,True,False
T7173,-78.38180458416153,78.38180458416153,-45.22,45.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1654000000000004,,,,,,,True,False,False,True,False
T7174,-78.38180458416153,78.38180458416153,-45.22,45.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1654000000000004,,,,,,,True,False,False,True,False
T7175,-76.58227833821465,76.58227833821465,-40.21,40.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8147,,,,,,,True,False,False,True,False
T7176,-77.34243119407688,77.34243119407688,-42.32631578947368,42.32631578947368,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.962842105263158,,,,,,,True,False,False,True,False
T7177,-76.6900344008462,76.6900344008462,-40.51,40.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8357,,,,,,,True,False,False,True,False
T7178,-65.38642343079665,65.38642343079665,-9.04,9.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.6328,,,,,,,True,False,False,True,False
T7179,-62.87929904023594,62.87929904023594,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,,,,,,,True,False,False,True,False
T7180,-62.87929904023594,62.87929904023594,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,,,,,,,True,False,False,True,False
T7181,-64.11490189174437,64.11490189174437,-5.5,5.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.385,,,,,,,True,False,False,True,False
T7182,-68.3461232844099,68.3461232844099,-17.28,17.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2096000000000002,,,,,,,True,False,False,True,False
T7183,-69.51707249833939,69.51707249833939,-20.54,20.54,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4378,,,,,,,True,False,False,True,False
T7184,-71.15137278158457,71.15137278158457,-25.09,25.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7563000000000002,,,,,,,True,False,False,True,False
T7185,-72.50191543323331,72.50191543323331,-28.85,28.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0195000000000003,,,,,,,True,False,False,True,False
T7186,-72.52346664575961,72.52346664575961,-28.91,28.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0237000000000003,,,,,,,True,False,False,True,False
T7187,-72.17864724533865,72.17864724533865,-27.95,27.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9565000000000001,,,,,,,True,False,False,True,False
T7188,-72.91498033998758,72.91498033998758,-30.0,30.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1,,,,,,,True,False,False,True,False
T7189,-72.35464881430353,72.35464881430353,-28.44,28.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9908000000000003,,,,,,,True,False,False,True,False
T7190,-72.19660658911059,72.19660658911059,-28.0,28.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9600000000000002,,,,,,,True,False,False,True,False
T7191,-72.19660658911059,72.19660658911059,-28.0,28.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9600000000000002,,,,,,,True,False,False,True,False
T7192,-73.31008590296994,73.31008590296994,-31.1,31.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1770000000000005,,,,,,,True,False,False,True,False
T7193,-75.17785765525012,75.17785765525012,-36.3,36.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.541,,,,,,,True,False,False,True,False
T7194,-78.10163882131951,78.10163882131951,-44.44,44.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1108000000000002,,,,,,,True,False,False,True,False
T7195,-77.41559188923198,77.41559188923198,-42.53,42.53,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9771000000000005,,,,,,,True,False,False,True,False
T7196,-76.98097576995139,76.98097576995139,-41.32,41.32,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8924000000000003,,,,,,,True,False,False,True,False
T7197,-75.09165280514489,75.09165280514489,-36.06,36.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5242000000000004,,,,,,,True,False,False,True,False
T7198,-74.37327905426788,74.37327905426788,-34.06,34.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3842000000000003,,,,,,,True,False,False,True,False
T7199,-72.86110230867182,72.86110230867182,-29.85,29.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0895,,,,,,,True,False,False,True,False
T7200,-71.62190758840899,71.62190758840899,-26.4,26.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.848,,,,,,,True,False,False,True,False
T7201,-71.62190758840899,71.62190758840899,-26.4,26.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.848,,,,,,,True,False,False,True,False
T7202,-71.69374496349668,71.69374496349668,-26.6,26.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8620000000000003,,,,,,,True,False,False,True,False
T7203,-71.80150102612824,71.80150102612824,-26.9,26.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.883,,,,,,,True,False,False,True,False
T7204,-72.06729931395273,72.06729931395273,-27.64,27.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9348000000000003,,,,,,,True,False,False,True,False
T7205,-76.98456763870578,76.98456763870578,-41.33,41.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8931,,,,,,,True,False,False,True,False
T7206,-78.07649574003881,78.07649574003881,-44.37,44.37,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1059,,,,,,,True,False,False,True,False
T7207,-79.54916192933663,79.54916192933663,-48.47,48.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3929,,,,,,,True,False,False,True,False
T7208,-79.54916192933663,79.54916192933663,-48.47,48.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3929,,,,,,,True,False,False,True,False
T7209,-78.63682726572287,78.63682726572287,-45.93,45.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2151,,,,,,,True,False,False,True,False
T7210,-77.94718846488095,77.94718846488095,-44.01,44.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0807,,,,,,,True,False,False,True,False
T7211,-77.68498204581084,77.68498204581084,-43.28,43.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0296000000000003,,,,,,,True,False,False,True,False
T7212,-77.68498204581084,77.68498204581084,-43.28,43.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0296000000000003,,,,,,,True,False,False,True,False
T7213,-77.68498204581084,77.68498204581084,-43.28,43.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0296000000000003,,,,,,,True,False,False,True,False
T7214,-77.68498204581084,77.68498204581084,-43.28,43.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0296000000000003,,,,,,,True,False,False,True,False
T7215,-79.67846920449452,79.67846920449452,-48.83,48.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4181000000000004,,,,,,,True,False,False,True,False
T7216,-80.60876321188022,80.60876321188022,-51.42,51.42,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5994000000000006,,,,,,,True,False,False,True,False
T7217,0.0,-0.0,-43.28,43.28,0.0,0.0,0.0,3.0296000000000003,,,,,,,False,False,False,False,False
T7218,0.0,-0.0,-43.28,43.28,0.0,0.0,0.0,3.0296000000000003,,,,,,,False,False,False,False,False
T7219,0.0,-0.0,-63.62,63.62,0.0,0.0,0.0,4.4534,,,,,,,False,False,False,False,False
T7220,0.0,-0.0,-57.39,57.39,0.0,0.0,0.0,4.0173000000000005,,,,,,,False,False,False,False,False
T7221,-80.45431285544167,80.45431285544167,-50.99,50.99,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5693000000000006,,,,,,,True,False,False,True,False
T7222,-80.45431285544167,80.45431285544167,-50.99,50.99,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5693000000000006,,,,,,,True,False,False,True,False
T7223,-80.45431285544167,80.45431285544167,-50.99,50.99,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5693000000000006,,,,,,,True,False,False,True,False
T7224,-80.08075850498561,80.08075850498561,-49.949999999999996,49.949999999999996,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.4965,,,,,,,True,False,False,True,False
T7225,-80.24957633644172,80.24957633644172,-50.42,50.42,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5294000000000003,,,,,,,True,False,False,True,False
T7226,-80.09871784875754,80.09871784875754,-50.0,50.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5000000000000004,,,,,,,True,False,False,True,False
T7227,-79.82214395466993,79.82214395466993,-49.23,49.23,1.5325737179481211,0.1072801602563685,1.5325737179481211,3.4461,,,,,,,True,False,False,True,False
T7228,-79.60303996065242,79.60303996065242,-48.62,48.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4034,,,,,,,True,False,False,True,False
T7229,-79.5850806168805,79.5850806168805,-48.57,48.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3999,,,,,,,True,False,False,True,False
T7230,-79.88320572349446,79.88320572349446,-49.4,49.4,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.458,,,,,,,True,False,False,True,False
T7231,0.0,-0.0,-55.81,55.81,0.0,0.0,0.0,3.9067000000000007,,,,,,,False,False,False,False,False
T7232,0.0,-0.0,-53.01950000000001,53.01950000000001,0.0,0.0,0.0,3.7113650000000007,,,,,,,False,False,False,False,False
T7233,0.0,-0.0,-55.81,55.81,0.0,0.0,0.0,3.9067000000000007,,,,,,,False,False,False,False,False
T7234,0.0,-0.0,-51.56,51.56,0.0,0.0,0.0,3.6092000000000004,,,,,,,False,False,False,False,False
T7235,0.0,-0.0,-51.56,51.56,0.0,0.0,0.0,3.6092000000000004,,,,,,,False,False,False,False,False
T7236,0.0,-0.0,-51.56,51.56,0.0,0.0,0.0,3.6092000000000004,,,,,,,False,False,False,False,False
T7237,0.0,-0.0,-51.56,51.56,0.0,0.0,0.0,3.6092000000000004,,,,,,,False,False,False,False,False
T7238,0.0,-0.0,-51.56,51.56,0.0,0.0,0.0,3.6092000000000004,,,,,,,False,False,False,False,False
T7239,0.0,-0.0,-51.56,51.56,0.0,0.0,0.0,3.6092000000000004,,,,,,,False,False,False,False,False
T7240,0.0,-0.0,-51.56,51.56,0.0,0.0,0.0,3.6092000000000004,,,,,,,False,False,False,False,False
T7241,0.0,-0.0,-51.56,51.56,0.0,0.0,0.0,3.6092000000000004,,,,,,,False,False,False,False,False
T7242,0.0,-0.0,-51.56,51.56,0.0,0.0,0.0,3.6092000000000004,,,,,,,False,False,False,False,False
T7243,0.0,-0.0,-66.18,66.18,0.0,0.0,0.0,4.632600000000001,,,,,,,False,False,False,False,False
T7244,0.0,-0.0,-74.15,74.15,0.0,0.0,0.0,5.190500000000001,,,,,,,False,False,False,False,False
T7245,0.0,-0.0,-67.31,67.31,0.0,0.0,0.0,4.7117,,,,,,,False,False,False,False,False
T7246,0.0,-0.0,-59.309999999999995,59.309999999999995,0.0,0.0,0.0,4.1517,,,,,,,False,False,False,False,False
