t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T2733,1.6324583333333331,-78.39504699158746,-81.29304699158746,-41.4,78.39504699158746,81.29304699158746,41.4,1.0,0.07,81.29304699158746,0.0
T2734,1.6324583333333331,-78.39504699158746,-81.06204699158747,-38.1,78.39504699158746,81.06204699158747,38.1,1.0,0.07,81.06204699158747,0.0
T2735,1.6324583333333331,-78.39504699158746,-80.56504699158747,-31.0,78.39504699158746,80.56504699158747,31.0,1.0,0.07,80.56504699158747,0.0
T2736,1.6324583333333331,-78.39504699158746,-80.31584699158746,-27.44,78.39504699158746,80.31584699158746,27.44,1.0,0.07,80.31584699158746,0.0
T2737,1.6324583333333331,-78.39504699158746,-80.30044699158746,-27.22,78.39504699158746,80.30044699158746,27.22,1.0,0.07,80.30044699158746,0.0
T2738,1.6324583333333331,-78.39504699158746,-80.30044699158746,-27.22,78.39504699158746,80.30044699158746,27.22,1.0,0.07,80.30044699158746,0.0
T2739,1.6324583333333331,-78.39504699158746,-80.40054699158746,-28.65,78.39504699158746,80.40054699158746,28.65,1.0,0.07,80.40054699158746,0.0
T2740,1.6324583333333331,-78.39504699158746,-80.58604699158747,-31.3,78.39504699158746,80.58604699158747,31.3,1.0,0.07,80.58604699158747,0.0
T2741,1.6324583333333331,-78.39504699158746,-81.04734699158746,-37.89,78.39504699158746,81.04734699158746,37.89,1.0,0.07,81.04734699158746,0.0
T2742,1.6324583333333331,-78.39504699158746,-81.41904699158746,-43.2,78.39504699158746,81.41904699158746,43.2,1.0,0.07,81.41904699158746,0.0
T2743,1.6324583333333331,-78.39504699158746,-81.86704699158746,-49.6,78.39504699158746,81.86704699158746,49.6,1.0,0.07,81.86704699158746,0.0
T2744,1.6324583333333331,-78.39504699158746,-81.76974699158747,-48.21,78.39504699158746,81.76974699158747,48.21,1.0,0.07,81.76974699158747,0.0
T2745,1.6324583333333331,-78.39504699158746,-81.69344699158746,-47.120000000000005,78.39504699158746,81.69344699158746,47.120000000000005,1.0,0.07,81.69344699158746,0.0
T2746,1.6324583333333331,-78.39504699158746,-81.86704699158746,-49.6,78.39504699158746,81.86704699158746,49.6,1.0,0.07,81.86704699158746,0.0
T2747,1.206082051281479,-78.39504699158746,-81.86704699158746,-49.6,78.39504699158746,81.86704699158746,49.6,1.0,0.07,81.86704699158746,0.0
T2748,1.6324583333333331,-78.39504699158746,-81.86704699158746,-49.6,78.39504699158746,81.86704699158746,49.6,1.0,0.07,81.86704699158746,0.0
T2749,1.6324583333333331,-78.39504699158746,-81.69344699158746,-47.120000000000005,78.39504699158746,81.69344699158746,47.120000000000005,1.0,0.07,81.69344699158746,0.0
T2750,1.6324583333333331,-78.39504699158746,-81.69344699158746,-47.120000000000005,78.39504699158746,81.69344699158746,47.120000000000005,1.0,0.07,81.69344699158746,0.0
T2751,1.6324583333333331,-78.39504699158746,-81.69344699158746,-47.120000000000005,78.39504699158746,81.69344699158746,47.120000000000005,1.0,0.07,81.69344699158746,0.0
T2752,0.6529833333333334,-78.39504699158746,-81.92514699158747,-50.43,78.39504699158746,81.92514699158747,50.43,1.0,0.07,81.92514699158747,0.0
T2757,0.6529833333333334,-78.39504699158746,-81.73964699158746,-47.78,78.39504699158746,81.73964699158746,47.78,1.0,0.07,81.73964699158746,0.0
T2758,1.6324583333333331,-78.39504699158746,-81.27904699158746,-41.2,78.39504699158746,81.27904699158746,41.2,1.0,0.07,81.27904699158746,0.0
T2759,1.6324583333333331,-78.39504699158746,-81.12784699158746,-39.04,78.39504699158746,81.12784699158746,39.04,1.0,0.07,81.12784699158746,0.0
T2760,1.6324583333333331,-78.39504699158746,-80.98504699158747,-37.0,78.39504699158746,80.98504699158747,37.0,1.0,0.07,80.98504699158747,0.0
T2761,1.6324583333333331,-78.39504699158746,-80.84504699158747,-35.0,78.39504699158746,80.84504699158747,35.0,1.0,0.07,80.84504699158747,0.0
T2762,1.6324583333333331,-78.39504699158746,-80.83664699158746,-34.88,78.39504699158746,80.83664699158746,34.88,1.0,0.07,80.83664699158746,0.0
T2763,1.6324583333333331,-78.39504699158746,-80.83664699158746,-34.88,78.39504699158746,80.83664699158746,34.88,1.0,0.07,80.83664699158746,0.0
T2764,1.6324583333333331,-78.39504699158746,-80.94164699158746,-36.38,78.39504699158746,80.94164699158746,36.38,1.0,0.07,80.94164699158746,0.0
T2765,1.6324583333333331,-78.39504699158746,-81.16144699158747,-39.52,78.39504699158746,81.16144699158747,39.52,1.0,0.07,81.16144699158747,0.0
T2766,1.6324583333333331,-78.39504699158746,-81.50234699158746,-44.39,78.39504699158746,81.50234699158746,44.39,1.0,0.07,81.50234699158746,0.0
T2767,0.6529833333333334,-78.39504699158746,-82.05674699158746,-52.31,78.39504699158746,82.05674699158746,52.31,1.0,0.07,82.05674699158746,0.0
T2780,0.6529833333333334,-78.39504699158746,-82.24714699158747,-55.03,78.39504699158746,82.24714699158747,55.03,1.0,0.07,82.24714699158747,0.0
T2781,1.6324583333333331,-78.39504699158746,-81.64374699158746,-46.41,78.39504699158746,81.64374699158746,46.41,1.0,0.07,81.64374699158746,0.0
T2782,1.6324583333333331,-78.39504699158746,-81.33294699158746,-41.97,78.39504699158746,81.33294699158746,41.97,1.0,0.07,81.33294699158746,0.0
T2783,1.6324583333333331,-78.39504699158746,-81.21797199158746,-40.32750000000001,78.39504699158746,81.21797199158746,40.32750000000001,1.0,0.07,81.21797199158746,0.0
T2784,1.6324583333333331,-78.39504699158746,-81.36654699158747,-42.45,78.39504699158746,81.36654699158747,42.45,1.0,0.07,81.36654699158747,0.0
T2785,1.6324583333333331,-78.39504699158746,-81.36654699158747,-42.45,78.39504699158746,81.36654699158747,42.45,1.0,0.07,81.36654699158747,0.0
T2786,1.6324583333333331,-78.39504699158746,-81.36654699158747,-42.45,78.39504699158746,81.36654699158747,42.45,1.0,0.07,81.36654699158747,0.0
T2787,1.6324583333333331,-78.39504699158746,-81.29584699158747,-41.44,78.39504699158746,81.29584699158747,41.44,1.0,0.07,81.29584699158747,0.0
T2788,1.6324583333333331,-78.39504699158746,-81.25314699158747,-40.83,78.39504699158746,81.25314699158747,40.83,1.0,0.07,81.25314699158747,0.0
T2789,1.6324583333333331,-78.39504699158746,-81.20624699158746,-40.160000000000004,78.39504699158746,81.20624699158746,40.160000000000004,1.0,0.07,81.20624699158746,0.0
T2790,1.6324583333333331,-78.39504699158746,-81.22444699158747,-40.42,78.39504699158746,81.22444699158747,40.42,1.0,0.07,81.22444699158747,0.0
T2791,1.6324583333333331,-78.39504699158746,-81.57234699158747,-45.39,78.39504699158746,81.57234699158747,45.39,1.0,0.07,81.57234699158747,0.0
T2792,1.6324583333333331,-78.39504699158746,-81.65852067579799,-46.62105263157894,78.39504699158746,81.65852067579799,46.62105263157894,1.0,0.07,81.65852067579799,0.0
T2793,1.6324583333333331,-78.39504699158746,-81.65852067579799,-46.62105263157894,78.39504699158746,81.65852067579799,46.62105263157894,1.0,0.07,81.65852067579799,0.0
T2794,1.6324583333333331,-78.39504699158746,-81.65852067579799,-46.62105263157894,78.39504699158746,81.65852067579799,46.62105263157894,1.0,0.07,81.65852067579799,0.0
T2795,1.6324583333333331,-78.39504699158746,-81.65852067579799,-46.62105263157894,78.39504699158746,81.65852067579799,46.62105263157894,1.0,0.07,81.65852067579799,0.0
T2796,1.6324583333333331,-78.39504699158746,-81.65852067579799,-46.62105263157894,78.39504699158746,81.65852067579799,46.62105263157894,1.0,0.07,81.65852067579799,0.0
T2797,1.6324583333333331,-78.39504699158746,-81.54154699158747,-44.95,78.39504699158746,81.54154699158747,44.95,1.0,0.07,81.54154699158747,0.0
T2798,1.6324583333333331,-78.39504699158746,-81.49534699158747,-44.29,78.39504699158746,81.49534699158747,44.29,1.0,0.07,81.49534699158747,0.0
T2799,1.6324583333333331,-78.39504699158746,-81.50164699158746,-44.38,78.39504699158746,81.50164699158746,44.38,1.0,0.07,81.50164699158746,0.0
T2800,1.6324583333333331,-78.39504699158746,-81.57584699158747,-45.44,78.39504699158746,81.57584699158747,45.44,1.0,0.07,81.57584699158747,0.0
T2801,1.6324583333333331,-78.39504699158746,-81.65004699158746,-46.5,78.39504699158746,81.65004699158746,46.5,1.0,0.07,81.65004699158746,0.0
T2802,0.6529833333333334,-78.39504699158746,-81.96714699158747,-51.03,78.39504699158746,81.96714699158747,51.03,1.0,0.07,81.96714699158747,0.0
T2805,0.6529833333333334,-78.39504699158746,-81.96714699158747,-51.03,78.39504699158746,81.96714699158747,51.03,1.0,0.07,81.96714699158747,0.0
T2806,0.6529833333333334,-78.39504699158746,-81.87824699158746,-49.76,78.39504699158746,81.87824699158746,49.76,1.0,0.07,81.87824699158746,0.0
T2807,1.6324583333333331,-78.39504699158746,-81.54294699158747,-44.97,78.39504699158746,81.54294699158747,44.97,1.0,0.07,81.54294699158747,0.0
T2808,1.6324583333333331,-78.39504699158746,-81.51984699158746,-44.64,78.39504699158746,81.51984699158746,44.64,1.0,0.07,81.51984699158746,0.0
T2809,1.6324583333333331,-78.39504699158746,-81.36654699158747,-42.45,78.39504699158746,81.36654699158747,42.45,1.0,0.07,81.36654699158747,0.0
T2810,1.6324583333333331,-78.39504699158746,-81.43304699158746,-43.4,78.39504699158746,81.43304699158746,43.4,1.0,0.07,81.43304699158746,0.0
T2811,1.6324583333333331,-78.39504699158746,-81.36304699158747,-42.4,78.39504699158746,81.36304699158747,42.4,1.0,0.07,81.36304699158747,0.0
T2812,1.6324583333333331,-78.39504699158746,-81.40014699158746,-42.93,78.39504699158746,81.40014699158746,42.93,1.0,0.07,81.40014699158746,0.0
T2813,1.6324583333333331,-78.39504699158746,-81.43024699158747,-43.36,78.39504699158746,81.43024699158747,43.36,1.0,0.07,81.43024699158747,0.0
T2814,1.6324583333333331,-78.39504699158746,-81.48274699158746,-44.11,78.39504699158746,81.48274699158746,44.11,1.0,0.07,81.48274699158746,0.0
T2815,1.6324583333333331,-78.39504699158746,-81.51925751790326,-44.63157894736842,78.39504699158746,81.51925751790326,44.63157894736842,1.0,0.07,81.51925751790326,0.0
T2816,1.6324583333333331,-78.39504699158746,-81.51925751790326,-44.63157894736842,78.39504699158746,81.51925751790326,44.63157894736842,1.0,0.07,81.51925751790326,0.0
T2817,1.6324583333333331,-78.39504699158746,-81.51925751790326,-44.63157894736842,78.39504699158746,81.51925751790326,44.63157894736842,1.0,0.07,81.51925751790326,0.0
T2818,1.6324583333333331,-78.39504699158746,-81.51925751790326,-44.63157894736842,78.39504699158746,81.51925751790326,44.63157894736842,1.0,0.07,81.51925751790326,0.0
T2819,1.6324583333333331,-78.39504699158746,-81.36304699158747,-42.4,78.39504699158746,81.36304699158747,42.4,1.0,0.07,81.36304699158747,0.0
T2820,1.6324583333333331,-78.39504699158746,-81.36304699158747,-42.4,78.39504699158746,81.36304699158747,42.4,1.0,0.07,81.36304699158747,0.0
T2821,1.6324583333333331,-78.39504699158746,-81.36304699158747,-42.4,78.39504699158746,81.36304699158747,42.4,1.0,0.07,81.36304699158747,0.0
T2822,1.6324583333333331,-78.39504699158746,-81.36304699158747,-42.4,78.39504699158746,81.36304699158747,42.4,1.0,0.07,81.36304699158747,0.0
T2823,1.6324583333333331,-78.39504699158746,-81.36304699158747,-42.4,78.39504699158746,81.36304699158747,42.4,1.0,0.07,81.36304699158747,0.0
T2824,1.6324583333333331,-78.39504699158746,-81.36304699158747,-42.4,78.39504699158746,81.36304699158747,42.4,1.0,0.07,81.36304699158747,0.0
T2825,0.6529833333333334,-78.39504699158746,-81.81874699158746,-48.91,78.39504699158746,81.81874699158746,48.91,1.0,0.07,81.81874699158746,0.0
T2833,0.6529833333333334,-78.39504699158746,-81.86844699158746,-49.62,78.39504699158746,81.86844699158746,49.62,1.0,0.07,81.86844699158746,0.0
T2834,1.6324583333333331,-78.39504699158746,-81.82294699158746,-48.97,78.39504699158746,81.82294699158746,48.97,1.0,0.07,81.82294699158746,0.0
T2835,1.6324583333333331,-78.39504699158746,-81.78374699158746,-48.41,78.39504699158746,81.78374699158746,48.41,1.0,0.07,81.78374699158746,0.0
T2836,1.6324583333333331,-78.39504699158746,-81.72564699158747,-47.58,78.39504699158746,81.72564699158747,47.58,1.0,0.07,81.72564699158747,0.0
T2837,0.6529833333333334,-78.39504699158746,-81.89294699158746,-49.97,78.39504699158746,81.89294699158746,49.97,1.0,0.07,81.89294699158746,0.0
T2841,0.6529833333333334,-78.39504699158746,-81.98604699158746,-51.3,78.39504699158746,81.98604699158746,51.3,1.0,0.07,81.98604699158746,0.0
T2842,1.6324583333333331,-78.39504699158746,-81.68434699158746,-46.99,78.39504699158746,81.68434699158746,46.99,1.0,0.07,81.68434699158746,0.0
T2843,1.6324583333333331,-78.39504699158746,-81.58774699158747,-45.61,78.39504699158746,81.58774699158747,45.61,1.0,0.07,81.58774699158747,0.0
T2844,1.6324583333333331,-78.39504699158746,-81.47924699158746,-44.06,78.39504699158746,81.47924699158746,44.06,1.0,0.07,81.47924699158746,0.0
T2845,1.6324583333333331,-78.39504699158746,-81.40504699158747,-43.0,78.39504699158746,81.40504699158747,43.0,1.0,0.07,81.40504699158747,0.0
T2846,1.6324583333333331,-78.39504699158746,-81.40504699158747,-43.0,78.39504699158746,81.40504699158747,43.0,1.0,0.07,81.40504699158747,0.0
T2847,1.6324583333333331,-78.39504699158746,-81.40504699158747,-43.0,78.39504699158746,81.40504699158747,43.0,1.0,0.07,81.40504699158747,0.0
T2848,1.6324583333333331,-78.39504699158746,-81.40504699158747,-43.0,78.39504699158746,81.40504699158747,43.0,1.0,0.07,81.40504699158747,0.0
T2849,1.6324583333333331,-78.39504699158746,-81.40504699158747,-43.0,78.39504699158746,81.40504699158747,43.0,1.0,0.07,81.40504699158747,0.0
T2850,1.6324583333333331,-78.39504699158746,-81.74174699158746,-47.81,78.39504699158746,81.74174699158746,47.81,1.0,0.07,81.74174699158746,0.0
T2851,1.6324583333333331,-78.39504699158746,-81.74174699158746,-47.81,78.39504699158746,81.74174699158746,47.81,1.0,0.07,81.74174699158746,0.0
T2852,1.6324583333333331,-78.39504699158746,-81.74174699158746,-47.81,78.39504699158746,81.74174699158746,47.81,1.0,0.07,81.74174699158746,0.0
T2853,1.6324583333333331,-78.39504699158746,-81.74174699158746,-47.81,78.39504699158746,81.74174699158746,47.81,1.0,0.07,81.74174699158746,0.0
T2854,1.6324583333333331,-78.39504699158746,-81.74174699158746,-47.81,78.39504699158746,81.74174699158746,47.81,1.0,0.07,81.74174699158746,0.0
T2855,1.6324583333333331,-78.39504699158746,-81.74174699158746,-47.81,78.39504699158746,81.74174699158746,47.81,1.0,0.07,81.74174699158746,0.0
T2856,1.6324583333333331,-78.39504699158746,-81.57441199158747,-45.419500000000006,78.39504699158746,81.57441199158747,45.419500000000006,1.0,0.07,81.57441199158747,0.0
T2857,1.6324583333333331,-78.39504699158746,-81.57441199158747,-45.419500000000006,78.39504699158746,81.57441199158747,45.419500000000006,1.0,0.07,81.57441199158747,0.0
T2858,1.6324583333333331,-78.39504699158746,-81.57441199158747,-45.419500000000006,78.39504699158746,81.57441199158747,45.419500000000006,1.0,0.07,81.57441199158747,0.0
T2859,1.6324583333333331,-78.39504699158746,-81.57441199158747,-45.419500000000006,78.39504699158746,81.57441199158747,45.419500000000006,1.0,0.07,81.57441199158747,0.0
T2860,1.6324583333333331,-78.39504699158746,-81.57441199158747,-45.419500000000006,78.39504699158746,81.57441199158747,45.419500000000006,1.0,0.07,81.57441199158747,0.0
T2861,1.6324583333333331,-78.39504699158746,-81.57441199158747,-45.419500000000006,78.39504699158746,81.57441199158747,45.419500000000006,1.0,0.07,81.57441199158747,0.0
T2862,1.6324583333333331,-78.39504699158746,-81.58844699158746,-45.62,78.39504699158746,81.58844699158746,45.62,1.0,0.07,81.58844699158746,0.0
T2863,0.6529833333333334,-78.39504699158746,-82.04484699158746,-52.14,78.39504699158746,82.04484699158746,52.14,1.0,0.07,82.04484699158746,0.0
T2865,0.6529833333333334,-78.39504699158746,-81.99794699158747,-51.47,78.39504699158746,81.99794699158747,51.47,1.0,0.07,81.99794699158747,0.0
T2866,1.6324583333333331,-77.61561147188594,-80.93571147188594,-47.43,77.61561147188594,80.93571147188594,47.43,1.0,0.07,80.93571147188594,0.0
T2867,1.6324583333333331,-77.49348793423685,-80.63298793423685,-44.85,77.49348793423685,80.63298793423685,44.85,1.0,0.07,80.63298793423685,0.0
T2868,1.6324583333333331,-77.49348793423685,-80.35298793423685,-40.85,77.49348793423685,80.35298793423685,40.85,1.0,0.07,80.35298793423685,0.0
T2869,1.6324583333333331,-77.49348793423685,-80.25218793423686,-39.41,77.49348793423685,80.25218793423686,39.41,1.0,0.07,80.25218793423686,0.0
T2870,1.6324583333333331,-77.49348793423685,-80.29208793423685,-39.98,77.49348793423685,80.29208793423685,39.98,1.0,0.07,80.29208793423685,0.0
T2871,1.6324583333333331,-77.49348793423685,-80.25218793423686,-39.41,77.49348793423685,80.25218793423686,39.41,1.0,0.07,80.25218793423686,0.0
T2872,1.6324583333333331,-77.49348793423685,-80.25918793423685,-39.51,77.49348793423685,80.25918793423685,39.51,1.0,0.07,80.25918793423685,0.0
T2873,1.6324583333333331,-77.49348793423685,-80.38448793423686,-41.3,77.49348793423685,80.38448793423686,41.3,1.0,0.07,80.38448793423686,0.0
T2874,0.6529833333333334,-77.49348793423685,-80.78978793423686,-47.09,77.49348793423685,80.78978793423686,47.09,1.0,0.07,80.78978793423686,0.0
T2880,0.6529833333333334,-74.1970688407373,-76.8570688407373,-38.0,74.1970688407373,76.8570688407373,38.0,1.0,0.07,76.8570688407373,0.0
T2881,1.6324583333333331,-74.1970688407373,-76.6610688407373,-35.2,74.1970688407373,76.6610688407373,35.2,1.0,0.07,76.6610688407373,0.0
T2882,1.6324583333333331,-74.1970688407373,-76.4818688407373,-32.64,74.1970688407373,76.4818688407373,32.64,1.0,0.07,76.4818688407373,0.0
T2883,1.6324583333333331,-74.1970688407373,-76.3782688407373,-31.16,74.1970688407373,76.3782688407373,31.16,1.0,0.07,76.3782688407373,0.0
T2884,1.6324583333333331,-74.1970688407373,-76.2662688407373,-29.56,74.1970688407373,76.2662688407373,29.56,1.0,0.07,76.2662688407373,0.0
T2885,1.6324583333333331,-74.1970688407373,-76.2774688407373,-29.72,74.1970688407373,76.2774688407373,29.72,1.0,0.07,76.2774688407373,0.0
T2886,1.6324583333333331,-74.1970688407373,-76.1290688407373,-27.600000000000005,74.1970688407373,76.1290688407373,27.600000000000005,1.0,0.07,76.1290688407373,0.0
T2887,1.6324583333333331,-74.1970688407373,-76.1290688407373,-27.6,74.1970688407373,76.1290688407373,27.6,1.0,0.07,76.1290688407373,0.0
T2888,1.6324583333333331,-74.1970688407373,-76.3600688407373,-30.9,74.1970688407373,76.3600688407373,30.9,1.0,0.07,76.3600688407373,0.0
T2889,1.6324583333333331,-74.1970688407373,-76.25506884073731,-29.4,74.1970688407373,76.25506884073731,29.4,1.0,0.07,76.25506884073731,0.0
T2890,1.6324583333333331,-74.1970688407373,-76.21866884073731,-28.88,74.1970688407373,76.21866884073731,28.88,1.0,0.07,76.21866884073731,0.0
T2891,1.6324583333333331,-74.1970688407373,-76.2025688407373,-28.65,74.1970688407373,76.2025688407373,28.65,1.0,0.07,76.2025688407373,0.0
T2892,1.6324583333333331,-74.1970688407373,-75.6754688407373,-21.12,74.1970688407373,75.6754688407373,21.12,1.0,0.07,75.6754688407373,0.0
T2893,1.6324583333333331,-74.1970688407373,-74.5400688407373,-4.9,74.1970688407373,74.5400688407373,4.9,1.0,0.07,74.5400688407373,0.0
T2894,1.6324583333333331,-74.1970688407373,-74.3412688407373,-2.06,74.1970688407373,74.3412688407373,2.06,1.0,0.07,74.3412688407373,0.0
T2895,1.6324583333333331,-74.1970688407373,-74.3412688407373,-2.06,74.1970688407373,74.3412688407373,2.06,1.0,0.07,74.3412688407373,0.0
T2896,1.6324583333333331,-74.1970688407373,-74.3412688407373,-2.06,74.1970688407373,74.3412688407373,2.06,1.0,0.07,74.3412688407373,0.0
