t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T6213,-78.1695157251802,78.1695157251802,-44.69,44.69,0.0,0.0,0.0,3.1283000000000003,34.50373205128133,0.0,0.0,78.1695157251802,0.0,-73.27635957008789,False,False,False,False,True
T6214,-78.1695157251802,78.1695157251802,-41.21,41.21,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.8847000000000005,35.483707051281336,0.9799749999999997,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6215,-78.1695157251802,78.1695157251802,-32.24,32.24,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2568,35.48420705128134,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6216,-78.1695157251802,78.1695157251802,-31.68,31.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2176,35.48470705128134,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6217,-78.1695157251802,78.1695157251802,-28.47,28.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9929000000000001,35.48520705128134,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6218,-78.1695157251802,78.1695157251802,-27.86,27.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9502000000000002,35.485707051281345,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6219,-78.1695157251802,78.1695157251802,-27.77,27.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9439000000000002,35.48620705128135,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6220,-78.1695157251802,78.1695157251802,-27.77,27.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9439000000000002,35.48670705128135,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6221,-78.1695157251802,78.1695157251802,-28.72,28.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0104,35.48720705128135,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6222,-78.1695157251802,78.1695157251802,-36.48,36.48,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5536,35.487707051281355,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6223,-78.1695157251802,78.1695157251802,-39.19,39.19,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.7433,36.46768205128136,0.9799749999999997,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6224,-78.1695157251802,78.1695157251802,-43.17,43.17,0.0,0.0,0.0,3.0219000000000005,38.10064038461469,1.632958333333333,0.0,78.1695157251802,0.0,-73.27635957008789,False,True,False,True,False
T6225,-78.1695157251802,78.1695157251802,-43.39,43.39,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.0373,39.080615384614696,0.9799749999999997,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6226,-78.1695157251802,78.1695157251802,-31.69,31.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2183,39.0811153846147,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6227,-78.1695157251802,78.1695157251802,-30.23,30.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1161000000000003,39.0816153846147,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6228,-78.1695157251802,78.1695157251802,-27.51,27.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9257000000000002,39.0821153846147,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6229,-78.1695157251802,78.1695157251802,-26.46,26.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8522000000000003,39.082615384614705,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6230,-78.1695157251802,78.1695157251802,-17.88,17.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2516,39.08311538461471,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6231,-78.1695157251802,78.1695157251802,-20.45,20.45,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4315,39.08361538461471,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6232,-78.1695157251802,78.1695157251802,-25.03,25.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7521000000000002,39.08411538461471,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6233,-78.1695157251802,78.1695157251802,-27.99,27.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9593,39.084615384614715,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6234,-78.1695157251802,78.1695157251802,-34.68,34.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4276000000000004,39.08511538461472,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6235,-78.1695157251802,78.1695157251802,-38.54,38.54,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6978,39.08561538461472,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6236,-78.1695157251802,78.1695157251802,-38.81,38.81,1.5325737179480814,0.1072801602563657,1.5325737179480814,2.7167000000000003,39.18599999999997,0.10038461538525167,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6237,-78.1695157251802,78.1695157251802,-35.77,35.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5039000000000002,39.186499999999974,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6238,-78.1695157251802,78.1695157251802,-33.23,33.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3261,39.186999999999976,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6239,-78.1695157251802,78.1695157251802,-30.03,30.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1021,39.18749999999998,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6240,-78.1695157251802,78.1695157251802,-27.53,27.53,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9271000000000003,39.18799999999998,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6241,-78.1695157251802,78.1695157251802,-27.16,27.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9012000000000002,39.18849999999998,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6242,-78.1695157251802,78.1695157251802,-27.0,27.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8900000000000001,39.188999999999986,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6243,-78.1695157251802,78.1695157251802,-27.0,27.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8900000000000001,39.18949999999999,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6244,-78.1695157251802,78.1695157251802,-27.7,27.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.939,39.18999999999999,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6245,-78.1695157251802,78.1695157251802,-30.18,30.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1126,39.19049999999999,0.0004999999999999449,0.0,78.1695157251802,0.0,-73.27635957008789,True,True,False,True,False
T6246,-78.1695157251802,78.1695157251802,-36.84,36.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5788000000000006,39.190999999999995,0.0004999999999999449,0.0,78.1695157251802,1.7995262459468933,-73.27635957008789,True,True,False,True,False
T6247,-79.9690419711271,79.9690419711271,-49.95,49.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4965000000000006,37.55854166666666,0.0,1.6324583333333331,79.9690419711271,0.0,-73.27635957008789,True,False,True,True,False
T6248,-79.9690419711271,79.9690419711271,-51.22,51.22,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5854000000000004,36.90555833333333,0.0,0.6529833333333334,79.9690419711271,0.0,-73.27635957008789,True,False,True,True,False
T6249,-79.9690419711271,79.9690419711271,-46.36,46.36,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2452,36.906058333333334,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6250,-79.9690419711271,79.9690419711271,-32.66,32.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2862,36.90655833333334,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6251,-79.9690419711271,79.9690419711271,-29.23,29.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0461,36.90705833333334,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6252,-79.9690419711271,79.9690419711271,-27.65,27.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9355,36.90755833333334,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6253,-79.9690419711271,79.9690419711271,-27.05,27.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8935000000000002,36.908058333333344,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6254,-79.9690419711271,79.9690419711271,-26.09,26.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8263000000000003,36.908558333333346,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6255,-79.9690419711271,79.9690419711271,-27.66,27.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9362000000000001,36.90905833333335,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6256,-79.9690419711271,79.9690419711271,-29.65,29.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0755,36.90955833333335,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6257,-79.9690419711271,79.9690419711271,-37.91,37.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6537,36.91005833333335,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6258,-79.9690419711271,79.9690419711271,-48.29,48.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3803,36.910558333333356,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6259,-79.9690419711271,79.9690419711271,-52.27,52.27,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6589000000000005,36.257575000000024,0.0,0.6529833333333334,79.9690419711271,0.0,-73.27635957008789,True,False,True,True,False
T6260,-79.9690419711271,79.9690419711271,-53.17,53.17,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.7219000000000007,35.60459166666669,0.0,0.6529833333333334,79.9690419711271,0.0,-73.27635957008789,True,False,True,True,False
T6261,-79.9690419711271,79.9690419711271,-48.07,48.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3649000000000004,35.605091666666695,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6262,-79.9690419711271,79.9690419711271,-45.19,45.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1633,35.6055916666667,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6263,-79.9690419711271,79.9690419711271,-37.0,37.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5900000000000003,35.6060916666667,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6264,-79.9690419711271,79.9690419711271,-37.0,37.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5900000000000003,35.6065916666667,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6265,-79.9690419711271,79.9690419711271,-37.0,37.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5900000000000003,35.607091666666705,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6266,-79.9690419711271,79.9690419711271,-37.0,37.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5900000000000003,35.60759166666671,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6267,-79.9690419711271,79.9690419711271,-37.0,37.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5900000000000003,35.60809166666671,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6268,-79.9690419711271,79.9690419711271,-37.0,37.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5900000000000003,35.60859166666671,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6269,-79.9690419711271,79.9690419711271,-37.0,37.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5900000000000003,35.609091666666714,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6270,-79.9690419711271,79.9690419711271,-48.73,48.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4111000000000002,35.60959166666672,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6271,-79.9690419711271,79.9690419711271,-51.79,51.79,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6253,34.956608333333385,0.0,0.6529833333333334,79.9690419711271,0.0,-73.27635957008789,True,False,True,True,False
T6272,-79.9690419711271,79.9690419711271,-54.0,54.0,0.0,0.0,0.0,3.7800000000000002,34.956608333333385,0.0,0.0,79.9690419711271,0.0,-73.27635957008789,False,False,False,False,True
T6273,-79.9690419711271,79.9690419711271,-52.0,52.0,0.0,0.0,0.0,3.6400000000000006,34.956608333333385,0.0,0.0,79.9690419711271,0.0,-73.27635957008789,False,False,False,False,True
T6274,-79.9690419711271,79.9690419711271,-50.19,50.19,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5133,34.30362500000005,0.0,0.6529833333333334,79.9690419711271,0.0,-73.27635957008789,True,False,True,True,False
T6275,-79.9690419711271,79.9690419711271,-44.3,44.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.101,34.304125000000056,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6276,-79.9690419711271,79.9690419711271,-38.88,38.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7216000000000005,34.30462500000006,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6277,-79.9690419711271,79.9690419711271,-38.88,38.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7216000000000005,34.30512500000006,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6278,-79.9690419711271,79.9690419711271,-38.88,38.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7216000000000005,34.30562500000006,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6279,-79.9690419711271,79.9690419711271,-38.88,38.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7216000000000005,34.306125000000065,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6280,-79.9690419711271,79.9690419711271,-38.88,38.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7216000000000005,34.30662500000007,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6281,-79.9690419711271,79.9690419711271,-50.0,50.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5000000000000004,33.653641666666736,0.0,0.6529833333333334,79.9690419711271,0.0,-73.27635957008789,True,False,True,True,False
T6282,-79.9690419711271,79.9690419711271,-52.2,52.2,0.0,0.0,0.0,3.6540000000000004,33.653641666666736,0.0,0.0,79.9690419711271,0.0,-73.27635957008789,False,False,False,False,True
T6283,-79.9690419711271,79.9690419711271,-71.47,71.47,0.0,0.0,0.0,5.0029,33.653641666666736,0.0,0.0,79.9690419711271,0.0,-73.27635957008789,False,False,False,False,True
T6284,-79.9690419711271,79.9690419711271,-61.13,61.13,0.0,0.0,0.0,4.279100000000001,33.653641666666736,0.0,0.0,79.9690419711271,0.0,-73.27635957008789,False,False,False,False,True
T6285,-79.9690419711271,79.9690419711271,-51.24,51.24,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5868000000000007,33.000658333333405,0.0,0.6529833333333334,79.9690419711271,0.0,-73.27635957008789,True,False,True,True,False
T6286,-79.9690419711271,79.9690419711271,-48.09,48.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3663000000000007,33.00115833333341,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6287,-79.9690419711271,79.9690419711271,-38.61,38.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7027,33.00165833333341,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
T6288,-79.9690419711271,79.9690419711271,-37.37,37.37,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6159,33.00215833333341,0.0004999999999999449,0.0,79.9690419711271,0.0,-73.27635957008789,True,True,False,True,False
