t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T0372,-7.998060000000001,7.998060000000001,-54.92,54.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8444000000000007,39.176499999999926,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0373,-7.998060000000001,7.998060000000001,-53.65,53.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7555,39.17699999999993,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0374,-7.998060000000001,7.998060000000001,-52.69,52.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6883000000000004,39.17749999999993,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0375,-7.998060000000001,7.998060000000001,-53.55,53.55,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7485,39.17799999999993,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0376,-7.998060000000001,7.998060000000001,-53.72,53.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7604,39.178499999999936,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0377,-7.998060000000001,7.998060000000001,-54.83,54.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8381000000000003,39.17899999999994,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0378,-7.998060000000001,7.998060000000001,-54.01,54.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7807000000000004,39.17949999999994,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0379,-7.998060000000001,7.998060000000001,-52.67,52.67,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6869000000000005,39.17999999999994,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0380,-7.998060000000001,7.998060000000001,-52.16,52.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6512000000000002,39.180499999999945,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0381,-7.998060000000001,7.998060000000001,-51.35,51.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5945000000000005,39.18099999999995,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0382,-7.998060000000001,7.998060000000001,-50.09,50.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5063000000000004,39.18149999999995,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0383,-7.998060000000001,7.998060000000001,-46.4,46.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.248,39.18199999999995,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0384,-7.998060000000001,7.998060000000001,-43.21,43.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0247,39.182499999999955,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0385,-7.998060000000001,7.998060000000001,-31.44,31.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2008,39.18299999999996,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0386,-7.998060000000001,7.998060000000001,-31.44,31.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2008,39.18349999999996,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0387,-7.998060000000001,7.998060000000001,-36.54,36.54,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5578000000000003,39.18399999999996,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0388,-7.998060000000001,7.998060000000001,-38.83,38.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7181,39.184499999999964,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0389,-7.998060000000001,7.998060000000001,-46.99,46.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2893000000000003,39.18499999999997,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0390,-7.998060000000001,7.998060000000001,-57.89473684210526,57.89473684210526,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.052631578947369,39.18549999999997,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0391,-7.998060000000001,7.998060000000001,-57.89473684210526,57.89473684210526,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.052631578947369,39.18599999999997,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0392,-7.998060000000001,7.998060000000001,-57.89473684210526,57.89473684210526,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.052631578947369,39.186499999999974,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0393,-7.998060000000001,7.998060000000001,-57.89473684210526,57.89473684210526,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.052631578947369,39.186999999999976,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0394,-7.998060000000001,7.998060000000001,-55.0,55.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8500000000000005,39.18749999999998,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0395,-7.998060000000001,7.998060000000001,-55.0,55.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8500000000000005,39.18799999999998,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0396,-7.998060000000001,7.998060000000001,-55.0,55.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8500000000000005,39.18849999999998,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0397,-7.998060000000001,7.998060000000001,-55.0,55.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8500000000000005,39.188999999999986,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0398,-7.998060000000001,7.998060000000001,-55.0,55.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8500000000000005,39.18949999999999,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0399,-7.998060000000001,7.998060000000001,-55.0,55.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8500000000000005,39.18999999999999,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0400,-7.998060000000001,7.998060000000001,-55.9,55.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9130000000000003,39.19049999999999,0.0004999999999999449,0.0,7.998060000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0401,-7.998060000000001,7.998060000000001,-57.43,57.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.0201,39.190999999999995,0.0004999999999999449,0.0,7.998060000000001,0.04658000000000051,-5.4713110823311695,True,True,False,True,False
T0402,-8.044640000000001,8.044640000000001,-58.72,58.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.1104,39.18849999999998,0.0,0.002500000000011937,8.044640000000001,0.0,-5.4713110823311695,True,False,True,True,False
T0403,-8.044640000000001,8.044640000000001,-55.06,55.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8542000000000005,39.188999999999986,0.0004999999999999449,0.0,8.044640000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0404,-8.044640000000001,8.044640000000001,-53.85,53.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7695000000000003,39.18949999999999,0.0004999999999999449,0.0,8.044640000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0405,-8.044640000000001,8.044640000000001,-53.05,53.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7135000000000002,39.18999999999999,0.0004999999999999449,0.0,8.044640000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0406,-8.044640000000001,8.044640000000001,-53.05,53.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7135000000000002,39.19049999999999,0.0004999999999999449,0.0,8.044640000000001,0.0,-5.4713110823311695,True,True,False,True,False
T0407,-8.044640000000001,8.044640000000001,-53.05,53.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7135000000000002,39.190999999999995,0.0004999999999999449,0.0,8.044640000000001,0.2274200000000004,-5.4713110823311695,True,True,False,True,False
T0408,-8.272060000000002,8.272060000000002,-60.38,60.38,1.6085439509390247,0.11259807656573174,1.6085439509390247,4.2266,39.190999999999995,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,True,False,False,True,False
T0409,-8.272060000000002,8.272060000000002,-60.38,60.38,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.2266,39.190999999999995,0.0,0.0,8.272060000000002,-0.0,-5.4713110823311695,True,False,False,True,False
T0410,-8.272060000000002,8.272060000000002,-60.38,60.38,1.0246193023361734,0.07172335116353215,1.0246193023361734,4.2266,39.190999999999995,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,True,False,False,True,False
T0411,-8.272060000000002,8.272060000000002,-60.38,60.38,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.2266,39.18949999999999,0.0,0.0015000000000071623,8.272060000000002,0.0,-5.4713110823311695,True,False,True,True,False
T0412,-8.272060000000002,8.272060000000002,-60.38,60.38,1.6106443828830053,0.11274510680181038,1.6106443828830053,4.2266,39.18949999999999,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,True,False,False,True,False
T0413,-8.272060000000002,8.272060000000002,-57.361000000000004,57.361000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.015270000000001,39.18999999999999,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0414,-8.272060000000002,8.272060000000002,-57.361000000000004,57.361000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.015270000000001,39.19049999999999,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0415,-8.272060000000002,8.272060000000002,-57.361000000000004,57.361000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.015270000000001,39.190999999999995,0.0004999999999999449,0.0,8.272060000000002,-0.0,-5.4713110823311695,True,True,False,True,False
T0416,-8.272060000000002,8.272060000000002,-71.91,71.91,0.6529833333333334,0.04570883333333334,0.6529833333333334,5.0337000000000005,38.538016666666664,0.0,0.6529833333333334,8.272060000000002,0.0,-5.4713110823311695,True,False,True,True,False
T0417,-8.272060000000002,8.272060000000002,-75.02,75.02,0.0,0.0,0.0,5.2514,38.538016666666664,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,False,False,False,False,True
T0418,-8.272060000000002,8.272060000000002,-74.07,74.07,0.0,0.0,0.0,5.1849,38.538016666666664,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,False,False,False,False,True
T0419,-8.272060000000002,8.272060000000002,-70.51,70.51,0.0,0.0,0.0,4.935700000000001,38.538016666666664,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,False,False,False,False,True
T0420,-8.272060000000002,8.272060000000002,-69.02,69.02,0.0,0.0,0.0,4.8314,38.538016666666664,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,False,False,False,False,True
T0421,-8.272060000000002,8.272060000000002,-67.29,67.29,0.0,0.0,0.0,4.710300000000001,38.538016666666664,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,False,False,False,False,True
T0422,-8.272060000000002,8.272060000000002,-63.18,63.18,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.4226,37.88503333333333,0.0,0.6529833333333334,8.272060000000002,0.0,-5.4713110823311695,True,False,True,True,False
T0423,-8.272060000000002,8.272060000000002,-60.38,60.38,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2266,38.865008333333336,0.9799749999999997,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0424,-8.272060000000002,8.272060000000002,-60.38,60.38,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2266,39.18099999999995,0.31599166666661205,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0425,-8.272060000000002,8.272060000000002,-66.79,66.79,0.0,0.0,0.0,4.675300000000001,39.18099999999995,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,False,False,False,False,True
T0426,-8.272060000000002,8.272060000000002,-73.24,73.24,0.0,0.0,0.0,5.1268,39.18099999999995,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,False,False,False,False,True
T0427,-8.272060000000002,8.272060000000002,-73.7,73.7,0.0,0.0,0.0,5.159000000000001,39.18099999999995,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,False,False,False,False,True
T0428,-8.28576,8.28576,-60.48,60.48,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2336,39.18099999999995,0.0,0.0,8.272060000000002,0.0,-5.4713110823311695,True,False,False,True,False
T0429,-8.272060000000002,8.272060000000002,-57.96,57.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.057200000000001,39.18149999999995,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0430,-8.272060000000002,8.272060000000002,-56.33,56.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9431000000000003,39.18199999999995,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0431,-8.272060000000002,8.272060000000002,-56.33,56.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9431000000000003,39.182499999999955,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0432,-8.272060000000002,8.272060000000002,-56.33,56.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9431000000000003,39.18299999999996,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0433,-8.272060000000002,8.272060000000002,-56.33,56.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9431000000000003,39.18349999999996,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0434,-8.272060000000002,8.272060000000002,-56.33,56.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9431000000000003,39.18399999999996,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0435,-8.272060000000002,8.272060000000002,-56.33,56.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9431000000000003,39.184499999999964,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0436,-8.272060000000002,8.272060000000002,-56.33,56.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9431000000000003,39.18499999999997,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0437,-8.272060000000002,8.272060000000002,-59.29473684210526,59.29473684210526,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.150631578947369,39.18549999999997,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0438,-8.272060000000002,8.272060000000002,-56.33,56.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9431000000000003,39.18599999999997,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0439,-8.272060000000002,8.272060000000002,-56.33,56.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9431000000000003,39.186499999999974,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0440,-8.272060000000002,8.272060000000002,-56.33,56.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9431000000000003,39.186999999999976,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0441,-8.272060000000002,8.272060000000002,-56.33,56.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9431000000000003,39.18749999999998,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0442,-8.272060000000002,8.272060000000002,-56.62,56.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9634,39.18799999999998,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0443,-8.272060000000002,8.272060000000002,-60.07,60.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.2049,39.18849999999998,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
T0444,-8.272060000000002,8.272060000000002,-57.04,57.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9928000000000003,39.188999999999986,0.0004999999999999449,0.0,8.272060000000002,0.0,-5.4713110823311695,True,True,False,True,False
