t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T3373,-74.88110649200796,74.88110649200796,-46.27,46.27,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2389000000000006,0.0004999999999999449,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3374,-74.88110649200796,74.88110649200796,-44.612,44.612,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1228400000000005,0.0009999999999998899,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3375,-74.88110649200796,74.88110649200796,-44.612,44.612,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1228400000000005,0.0014999999999998348,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3376,-74.88110649200796,74.88110649200796,-44.612,44.612,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1228400000000005,0.0019999999999997797,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3377,-74.88110649200796,74.88110649200796,-44.612,44.612,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1228400000000005,0.0024999999999997247,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3378,-74.88110649200796,74.88110649200796,-45.95,45.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2165000000000004,0.0029999999999996696,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3379,-74.88110649200796,74.88110649200796,-46.96,46.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2872000000000003,0.0034999999999996145,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3380,-74.88110649200796,74.88110649200796,-44.87,44.87,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1409000000000002,0.0039999999999995595,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3381,-74.88110649200796,74.88110649200796,-44.11,44.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0877000000000003,0.004499999999999504,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3382,-74.88110649200796,74.88110649200796,-42.57,42.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9799,0.004999999999999449,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3383,-74.88110649200796,74.88110649200796,-44.810526315789474,44.810526315789474,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1367368421052633,0.005499999999999394,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3384,-74.88110649200796,74.88110649200796,-32.66,32.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2862,0.005999999999999339,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3385,-74.88110649200796,74.88110649200796,-32.5,32.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2750000000000004,0.006499999999999284,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3386,-74.88110649200796,74.88110649200796,-29.66,29.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0762,0.006999999999999229,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3387,-74.88110649200796,74.88110649200796,-29.61,29.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0727,0.007499999999999174,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3388,-74.88110649200796,74.88110649200796,-29.61,29.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0727,0.007999999999999119,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3389,-74.88110649200796,74.88110649200796,-33.09,33.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3163000000000005,0.008499999999999064,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3390,-74.88110649200796,74.88110649200796,-37.6,37.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6320000000000006,0.008999999999999009,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3391,-74.88110649200796,74.88110649200796,-46.6,46.6,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.2620000000000005,0.9889749999999987,0.9799749999999997,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3392,-74.88110649200796,74.88110649200796,-50.35,50.35,0.0,0.0,0.0,3.5245000000000006,0.9889749999999987,0.0,0.0,74.88110649200796,0.0,-75.8301782544556,False,False,False,False,True
T3393,-74.88110649200796,74.88110649200796,-48.37,48.37,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.3859000000000004,0.33599166666666536,0.0,0.6529833333333334,74.88110649200796,0.0,-75.8301782544556,True,False,True,True,False
T3394,-74.88110649200796,74.88110649200796,-45.77,45.77,1.3199666666666645,0.09239766666666653,1.3199666666666645,3.2039000000000004,0.6489833333333338,0.31299166666666844,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3395,-74.88110649200796,74.88110649200796,-42.41,42.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9687,0.6494833333333337,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3396,-74.88110649200796,74.88110649200796,-40.99,40.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8693000000000004,0.6499833333333337,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3397,-74.88110649200796,74.88110649200796,-38.65,38.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7055000000000002,0.6504833333333336,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3398,-74.88110649200796,74.88110649200796,-38.81,38.81,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7167000000000003,0.6509833333333336,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3399,-74.88110649200796,74.88110649200796,-36.43,36.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5501,0.6514833333333335,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3400,-74.88110649200796,74.88110649200796,-36.43,36.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5501,0.6519833333333335,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3401,-74.88110649200796,74.88110649200796,-39.0,39.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7300000000000004,0.6524833333333334,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3402,-74.88110649200796,74.88110649200796,-42.85,42.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9995000000000003,0.6529833333333334,0.0004999999999999449,0.0,74.88110649200796,0.0,-75.8301782544556,True,True,False,True,False
T3403,-74.77895157894764,74.77895157894764,-47.47,47.47,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.3229,0.6529833333333334,0.0,0.0,74.88110649200796,0.0,-75.8301782544556,True,False,False,True,False
T3404,-74.88110649200796,74.88110649200796,-47.81,47.81,0.0,0.0,0.0,3.3467000000000007,0.6529833333333334,0.0,0.0,74.88110649200796,0.0,-75.8301782544556,False,False,False,False,True
T3405,-74.88110649200796,74.88110649200796,-48.14,48.14,0.0,0.0,0.0,3.3698000000000006,0.6529833333333334,0.0,0.0,74.88110649200796,0.0,-75.8301782544556,False,False,False,False,True
T3406,-74.88110649200796,74.88110649200796,-48.45,48.45,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.3915000000000006,0.0,0.0,0.6529833333333334,74.88110649200796,0.0,-75.8301782544556,True,False,True,True,False
T3407,-74.7427822520079,74.7427822520079,-41.16,41.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8812,0.0004999999999999449,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3408,-74.7427822520079,74.7427822520079,-34.94,34.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4458,0.0009999999999998899,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3409,-74.7427822520079,74.7427822520079,-32.52,32.52,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2764000000000006,0.0014999999999998348,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3410,-74.7427822520079,74.7427822520079,-31.74,31.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2218,0.0019999999999997797,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3411,-74.7427822520079,74.7427822520079,-31.74,31.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2218,0.0024999999999997247,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3412,-74.7427822520079,74.7427822520079,-31.74,31.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2218,0.0029999999999996696,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3413,-74.7427822520079,74.7427822520079,-35.72,35.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5004,0.0034999999999996145,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3414,-74.7427822520079,74.7427822520079,-40.8,40.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.856,0.0039999999999995595,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3415,-74.7427822520079,74.7427822520079,-46.77,46.77,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.2739000000000007,0.9839749999999993,0.9799749999999997,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3416,-74.7427822520079,74.7427822520079,-47.06,47.06,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.2942000000000005,1.963949999999999,0.9799749999999997,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3417,-74.7427822520079,74.7427822520079,-40.86,40.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8602000000000003,1.964449999999999,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3418,-74.7427822520079,74.7427822520079,-35.85,35.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5095000000000005,1.9649499999999989,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3419,-74.7427822520079,74.7427822520079,-35.6,35.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4920000000000004,1.9654499999999988,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3420,-74.7427822520079,74.7427822520079,-38.22,38.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6754000000000002,1.9659499999999988,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3421,-74.7427822520079,74.7427822520079,-37.97,37.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6579,1.9664499999999987,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
T3422,-74.7427822520079,74.7427822520079,-35.55,35.55,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4885,1.9669499999999986,0.0004999999999999449,0.0,74.7427822520079,0.0,-75.8301782544556,True,True,False,True,False
