t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T6618,0.6529833333333334,-85.35362183642279,-89.8777218364228,-64.63,85.35362183642279,89.8777218364228,64.63,1.0,0.07,89.8777218364228,0.0
T6619,0.6529833333333334,-86.72930756935224,-91.52150756935225,-68.46000000000001,86.72930756935224,91.52150756935225,68.46000000000001,1.0,0.07,91.52150756935225,0.0
T6620,0.6529833333333334,-86.17975164993135,-90.86485164993135,-66.93,86.17975164993135,90.86485164993135,66.93,1.0,0.07,90.86485164993135,0.0
T6621,0.6529833333333334,-79.40189531040687,-82.76609531040687,-48.06,79.40189531040687,82.76609531040687,48.06,1.0,0.07,82.76609531040687,0.0
T6622,1.2201113719478627,-78.67992969077548,-81.90342969077548,-46.04999999999998,78.67992969077548,81.90342969077548,46.04999999999998,1.0,0.07,81.90342969077548,0.0
T6623,1.6324583333333331,-75.0449585113379,-77.5600585113379,-35.93,75.0449585113379,77.5600585113379,35.93,1.0,0.07,77.5600585113379,0.0
T6624,1.6324583333333331,-75.60529003702193,-78.22959003702194,-37.49,75.60529003702193,78.22959003702194,37.49,1.0,0.07,78.22959003702194,0.0
T6625,1.5528690188427343,-78.67992969077548,-81.90342969077548,-46.04999999999998,78.67992969077548,81.90342969077548,46.04999999999998,1.0,0.07,81.90342969077548,0.0
T6626,1.5855323461452984,-78.67992969077548,-81.90342969077548,-46.04999999999998,78.67992969077548,81.90342969077548,46.04999999999998,1.0,0.07,81.90342969077548,0.0
T6627,1.6324583333333331,-73.95662227875924,-76.25962227875924,-32.9,73.95662227875924,76.25962227875924,32.9,1.0,0.07,76.25962227875924,0.0
T6628,1.6324583333333331,-73.8452743473733,-76.1265743473733,-32.59,73.8452743473733,76.1265743473733,32.59,1.0,0.07,76.1265743473733,0.0
T6629,1.6324583333333331,-74.17213440402233,-76.51713440402233,-33.5,74.17213440402233,76.51713440402233,33.5,1.0,0.07,76.51713440402233,0.0
T6630,1.6324583333333331,-77.70294138958276,-80.73604138958277,-43.33,77.70294138958276,80.73604138958277,43.33,1.0,0.07,80.73604138958277,0.0
T6631,0.6529833333333334,-79.65691799196819,-83.07081799196818,-48.77,79.65691799196819,83.07081799196818,48.77,1.0,0.07,83.07081799196818,0.0
T6632,0.6529833333333334,-80.12026906128388,-83.62446906128388,-50.06,80.12026906128388,83.62446906128388,50.06,1.0,0.07,83.62446906128388,0.0
T6633,0.6529833333333334,-80.05202355495055,-83.54292355495055,-49.87,80.05202355495055,83.54292355495055,49.87,1.0,0.07,83.54292355495055,0.0
T6634,0.6529833333333334,-79.55275379809105,-82.94635379809105,-48.48,79.55275379809105,82.94635379809105,48.48,1.0,0.07,82.94635379809105,0.0
T6635,0.6529833333333334,-79.49887576677527,-82.88197576677527,-48.33,79.49887576677527,82.88197576677527,48.33,1.0,0.07,82.88197576677527,0.0
T6636,0.6529833333333334,-79.69283667951206,-83.11373667951206,-48.87,79.69283667951206,83.11373667951206,48.87,1.0,0.07,83.11373667951206,0.0
T6637,0.6529833333333334,-79.0103816161789,-82.2982816161789,-46.97,79.0103816161789,82.2982816161789,46.97,1.0,0.07,82.2982816161789,0.0
T6638,1.6324583333333331,-78.01543397121426,-81.10943397121426,-44.2,78.01543397121426,81.10943397121426,44.2,1.0,0.07,81.10943397121426,0.0
T6639,0.6529833333333334,-78.75535893461758,-81.99355893461758,-46.26,78.75535893461758,81.99355893461758,46.26,1.0,0.07,81.99355893461758,0.0
T6640,0.9759937760161685,-78.67992969077548,-81.90342969077548,-46.05,78.67992969077548,81.90342969077548,46.05,1.0,0.07,81.90342969077548,0.0
T6641,0.6529833333333334,-80.11667719252948,-83.62017719252948,-50.05,80.11667719252948,83.62017719252948,50.05,1.0,0.07,83.62017719252948,0.0
T6642,0.6529833333333334,-80.19569830512594,-83.71459830512595,-50.27,80.19569830512594,83.71459830512595,50.27,1.0,0.07,83.71459830512595,0.0
T6643,0.6529833333333334,-81.36305565030108,-85.10945565030107,-53.52,81.36305565030108,85.10945565030107,53.52,1.0,0.07,85.10945565030107,0.0
T6644,0.6529833333333334,-79.81855208591553,-83.26395208591553,-49.22,79.81855208591553,83.26395208591553,49.22,1.0,0.07,83.26395208591553,0.0
T6645,1.6324583333333331,-76.68644253209182,-79.52144253209181,-40.5,76.68644253209182,79.52144253209181,40.5,1.0,0.07,79.52144253209181,0.0
T6646,1.6324583333333331,-75.02340729881156,-77.53430729881157,-35.87,75.02340729881156,77.53430729881157,35.87,1.0,0.07,77.53430729881157,0.0
T6647,1.6324583333333331,-74.47744324814505,-76.88194324814505,-34.35,74.47744324814505,76.88194324814505,34.35,1.0,0.07,76.88194324814505,0.0
T6648,1.6324583333333331,-72.30436265174212,-74.28536265174212,-28.3,72.30436265174212,74.28536265174212,28.3,1.0,0.07,74.28536265174212,0.0
T6649,1.6324583333333331,-73.69441585968913,-75.94631585968914,-32.17,73.69441585968913,75.94631585968914,32.17,1.0,0.07,75.94631585968914,0.0
T6650,1.6324583333333331,-72.65636578967187,-74.70596578967186,-29.28,72.65636578967187,74.70596578967186,29.28,1.0,0.07,74.70596578967186,0.0
T6651,1.6324583333333331,-72.34028133928598,-74.32828133928598,-28.4,72.34028133928598,74.32828133928598,28.4,1.0,0.07,74.32828133928598,0.0
T6652,1.6324583333333331,-72.77130558981219,-74.84330558981219,-29.6,72.77130558981219,74.84330558981219,29.6,1.0,0.07,74.84330558981219,0.0
T6653,1.6324583333333331,-72.84314296489988,-74.92914296489988,-29.8,72.84314296489988,74.92914296489988,29.8,1.0,0.07,74.92914296489988,0.0
T6654,1.6324583333333331,-72.66354952718063,-74.71454952718064,-29.3,72.66354952718063,74.71454952718064,29.3,1.0,0.07,74.71454952718064,0.0
T6655,1.6324583333333331,-73.45735252189971,-75.66305252189971,-31.51,73.45735252189971,75.66305252189971,31.51,1.0,0.07,75.66305252189971,0.0
T6656,1.6324583333333331,-75.44006407432023,-78.03216407432024,-37.03,75.44006407432023,78.03216407432024,37.03,1.0,0.07,78.03216407432024,0.0
T6657,1.6324583333333331,-77.56645037691615,-80.57295037691615,-42.95,77.56645037691615,80.57295037691615,42.95,1.0,0.07,80.57295037691615,0.0
T6658,1.6324583333333331,-76.49248161935503,-79.28968161935504,-39.96,76.49248161935503,79.28968161935504,39.96,1.0,0.07,79.28968161935504,0.0
T6659,1.6324583333333331,-75.68071928086403,-78.31971928086402,-37.7,75.68071928086403,78.31971928086402,37.7,1.0,0.07,78.31971928086402,0.0
T6660,1.6324583333333331,-75.49394210563601,-78.096542105636,-37.18,75.49394210563601,78.096542105636,37.18,1.0,0.07,78.096542105636,0.0
T6661,1.6324583333333331,-75.2532868990922,-77.8089868990922,-36.51,75.2532868990922,77.8089868990922,36.51,1.0,0.07,77.8089868990922,0.0
T6662,1.6324583333333331,-74.7971195672853,-77.26391956728531,-35.24,74.7971195672853,77.26391956728531,35.24,1.0,0.07,77.26391956728531,0.0
T6663,1.6324583333333331,-75.03059103632035,-77.54289103632034,-35.89,75.03059103632035,77.54289103632034,35.89,1.0,0.07,77.54289103632034,0.0
T6664,1.6324583333333331,-75.8064346872675,-78.4699346872675,-38.05,75.8064346872675,78.4699346872675,38.05,1.0,0.07,78.4699346872675,0.0
T6665,1.6143781281143337,-78.67992969077548,-81.90342969077548,-46.04999999999998,78.67992969077548,81.90342969077548,46.04999999999998,1.0,0.07,81.90342969077548,0.0
T6666,0.6529833333333334,-79.41985465417879,-82.78755465417879,-48.11,79.41985465417879,82.78755465417879,48.11,1.0,0.07,82.78755465417879,0.0
T6667,0.6529833333333334,-80.84941841842402,-84.49571841842402,-52.09,80.84941841842402,84.49571841842402,52.09,1.0,0.07,84.49571841842402,0.0
T6668,0.6529833333333334,-80.00892112989793,-83.49142112989793,-49.75,80.00892112989793,83.49142112989793,49.75,1.0,0.07,83.49142112989793,0.0
T6669,1.152062773400854,-78.67992969077548,-81.90342969077548,-46.04999999999998,78.67992969077548,81.90342969077548,46.04999999999998,1.0,0.07,81.90342969077548,0.0
T6670,1.0833336888683756,-78.67992969077548,-81.90342969077548,-46.04999999999998,78.67992969077548,81.90342969077548,46.04999999999998,1.0,0.07,81.90342969077548,0.0
T6671,1.0595166793769224,-78.67992969077548,-81.90342969077548,-46.04999999999998,78.67992969077548,81.90342969077548,46.04999999999998,1.0,0.07,81.90342969077548,0.0
T6672,1.4664472986880333,-78.67992969077548,-81.90342969077548,-46.04999999999998,78.67992969077548,81.90342969077548,46.04999999999998,1.0,0.07,81.90342969077548,0.0
T6673,1.6324583333333331,-72.53424225202278,-74.56004225202278,-28.94,72.53424225202278,74.56004225202278,28.94,1.0,0.07,74.56004225202278,0.0
T6674,1.6324583333333331,-71.99187007011064,-73.91197007011064,-27.43,71.99187007011064,73.91197007011064,27.43,1.0,0.07,73.91197007011064,0.0
T6675,1.6324583333333331,-77.36530572667057,-80.33260572667056,-42.39,77.36530572667057,80.33260572667056,42.39,1.0,0.07,80.33260572667056,0.0
T6676,1.6324583333333331,-74.21164496032056,-76.56434496032055,-33.61,74.21164496032056,76.56434496032055,33.61,1.0,0.07,76.56434496032055,0.0
T6677,1.6324583333333331,-74.29784981042582,-76.66734981042582,-33.85,74.29784981042582,76.66734981042582,33.85,1.0,0.07,76.66734981042582,0.0
T6678,1.6324583333333331,-74.35891157925035,-76.74031157925035,-34.02,74.35891157925035,76.74031157925035,34.02,1.0,0.07,76.74031157925035,0.0
T6679,1.6324583333333331,-74.45230016686436,-76.85190016686437,-34.28,74.45230016686436,76.85190016686437,34.28,1.0,0.07,76.85190016686437,0.0
T6680,1.6324583333333331,-74.72169032344324,-77.17379032344324,-35.03,74.72169032344324,77.17379032344324,35.03,1.0,0.07,77.17379032344324,0.0
T6681,1.6324583333333331,-75.01622356130281,-77.52572356130281,-35.85,75.01622356130281,77.52572356130281,35.85,1.0,0.07,77.52572356130281,0.0
T6682,1.6324583333333331,-75.26765437410975,-77.82615437410975,-36.55,75.26765437410975,77.82615437410975,36.55,1.0,0.07,77.82615437410975,0.0
T6683,1.6324583333333331,-75.2568787678466,-77.8132787678466,-36.52,75.2568787678466,77.8132787678466,36.52,1.0,0.07,77.8132787678466,0.0
T6684,1.6324583333333331,-75.09883654265366,-77.62443654265365,-36.08,75.09883654265366,77.62443654265365,36.08,1.0,0.07,77.62443654265365,0.0
T6685,1.6324583333333331,-74.95875366123263,-77.45705366123264,-35.69,74.95875366123263,77.45705366123264,35.69,1.0,0.07,77.45705366123264,0.0
T6686,1.6324583333333331,-74.86536507361863,-77.34546507361864,-35.43,74.86536507361863,77.34546507361864,35.43,1.0,0.07,77.34546507361864,0.0
T6687,1.6324583333333331,-74.87973254863617,-77.36263254863617,-35.47,74.87973254863617,77.36263254863617,35.47,1.0,0.07,77.36263254863617,0.0
T6688,1.6324583333333331,-73.8452743473733,-76.1265743473733,-32.59,73.8452743473733,76.1265743473733,32.59,1.0,0.07,76.1265743473733,0.0
T6689,1.6324583333333331,-74.87614067988179,-77.35834067988179,-35.46,74.87614067988179,77.35834067988179,35.46,1.0,0.07,77.35834067988179,0.0
T6690,1.6324583333333331,-75.82080216228503,-78.48710216228504,-38.09,75.82080216228503,78.48710216228504,38.09,1.0,0.07,78.48710216228504,0.0
T6691,1.6324583333333331,-77.71012512709154,-80.74462512709154,-43.35,77.71012512709154,80.74462512709154,43.35,1.0,0.07,80.74462512709154,0.0
T6692,1.6324583333333331,-75.93574196242535,-78.62444196242535,-38.41,75.93574196242535,78.62444196242535,38.41,1.0,0.07,78.62444196242535,0.0
T6693,1.6324583333333331,-74.68577163589939,-77.13087163589938,-34.93,74.68577163589939,77.13087163589938,34.93,1.0,0.07,77.13087163589938,0.0
T6694,1.6324583333333331,-74.84022199233793,-77.31542199233793,-35.36,74.84022199233793,77.31542199233793,35.36,1.0,0.07,77.31542199233793,0.0
T6695,0.7451321540897432,-78.67992969077548,-81.90342969077548,-46.04999999999998,78.67992969077548,81.90342969077548,46.04999999999998,1.0,0.07,81.90342969077548,0.0
T6696,0.6529833333333334,-78.94572797859998,-82.22102797859998,-46.79,78.94572797859998,82.22102797859998,46.79,1.0,0.07,82.22102797859998,0.0
T6697,0.6529833333333334,-78.90621742230175,-82.17381742230175,-46.68,78.90621742230175,82.17381742230175,46.68,1.0,0.07,82.17381742230175,0.0
T6698,0.6529833333333334,-78.88466620977543,-82.14806620977544,-46.62,78.88466620977543,82.14806620977544,46.62,1.0,0.07,82.14806620977544,0.0
T6699,0.6529833333333334,-78.92776863482806,-82.19956863482805,-46.74,78.92776863482806,82.19956863482805,46.74,1.0,0.07,82.19956863482805,0.0
T6700,1.6324583333333331,-76.67207505707428,-79.50427505707428,-40.46,76.67207505707428,79.50427505707428,40.46,1.0,0.07,79.50427505707428,0.0
T6701,0.979475,-77.81069745221431,-80.86479745221432,-43.63,77.81069745221431,80.86479745221432,43.63,1.0,0.07,80.86479745221432,0.0
T6702,0.6529833333333334,-85.13451784240532,-89.61591784240531,-64.02,85.13451784240532,89.61591784240531,64.02,1.0,0.07,89.61591784240531,0.0
T6703,0.6529833333333334,-87.24294480122929,-92.13524480122929,-69.89,87.24294480122929,92.13524480122929,69.89,1.0,0.07,92.13524480122929,0.0
T6704,0.6529833333333334,-88.45340457145704,-93.58160457145705,-73.26,88.45340457145704,93.58160457145705,73.26,1.0,0.07,93.58160457145705,0.0
T6705,0.6529833333333334,-82.4370244078622,-86.3927244078622,-56.51,82.4370244078622,86.3927244078622,56.51,1.0,0.07,86.3927244078622,0.0
T6706,0.6529833333333334,-81.20501342510812,-84.92061342510812,-53.08,81.20501342510812,84.92061342510812,53.08,1.0,0.07,84.92061342510812,0.0
T6707,0.6529833333333334,-80.72729488077492,-84.34979488077492,-51.75,80.72729488077492,84.34979488077492,51.75,1.0,0.07,84.34979488077492,0.0
T6708,0.6529833333333334,-80.06639102996809,-83.56009102996809,-49.91,80.06639102996809,83.56009102996809,49.91,1.0,0.07,83.56009102996809,0.0
T6709,0.6529833333333334,-79.66769359823134,-83.08369359823133,-48.8,79.66769359823134,83.08369359823133,48.8,1.0,0.07,83.08369359823133,0.0
T6710,0.6529833333333334,-79.22589374144201,-82.555793741442,-47.57,79.22589374144201,82.555793741442,47.57,1.0,0.07,82.555793741442,0.0
T6711,0.6529833333333334,-79.3947115728981,-82.75751157289811,-48.04,79.3947115728981,82.75751157289811,48.04,1.0,0.07,82.75751157289811,0.0
T6712,0.6529833333333334,-84.47361399159847,-88.82621399159846,-62.18,84.47361399159847,88.82621399159846,62.18,1.0,0.07,88.82621399159846,0.0
T6713,0.6529833333333334,-85.45060229279119,-89.9936022927912,-64.9,85.45060229279119,89.9936022927912,64.9,1.0,0.07,89.9936022927912,0.0
T6714,0.6529833333333334,-86.67542953803647,-91.45712953803647,-68.31,86.67542953803647,91.45712953803647,68.31,1.0,0.07,91.45712953803647,0.0
T6715,0.6529833333333334,-84.3227555039143,-88.6459555039143,-61.76,84.3227555039143,88.6459555039143,61.76,1.0,0.07,88.6459555039143,0.0
T6716,0.6529833333333334,-80.79194851835386,-84.42704851835386,-51.93,80.79194851835386,84.42704851835386,51.93,1.0,0.07,84.42704851835386,0.0
T6717,1.6324583333333331,-77.74963568338977,-80.79183568338976,-43.46,77.74963568338977,80.79183568338976,43.46,1.0,0.07,80.79183568338976,0.0
T6718,1.6324583333333331,-76.212315856513,-78.954915856513,-39.18,76.212315856513,78.954915856513,39.18,1.0,0.07,78.954915856513,0.0
T6719,1.6324583333333331,-72.35464881430353,-74.34544881430354,-28.44,72.35464881430353,74.34544881430354,28.44,1.0,0.07,74.34544881430354,0.0
T6720,1.6324583333333331,-73.14485994026823,-75.28965994026824,-30.64,73.14485994026823,75.28965994026824,30.64,1.0,0.07,75.28965994026824,0.0
T6721,1.6324583333333331,-72.1714635078299,-74.1265635078299,-27.93,72.1714635078299,74.1265635078299,27.93,1.0,0.07,74.1265635078299,0.0
T6722,1.6324583333333331,-71.11904596279508,-72.86904596279508,-25.0,71.11904596279508,72.86904596279508,25.0,1.0,0.07,72.86904596279508,0.0
T6723,1.6324583333333331,-70.39348847440934,-72.00208847440933,-22.98,70.39348847440934,72.00208847440933,22.98,1.0,0.07,72.00208847440933,0.0
T6724,1.6324583333333331,-70.04866907398836,-71.59006907398836,-22.02,70.04866907398836,71.59006907398836,22.02,1.0,0.07,71.59006907398836,0.0
T6725,1.6324583333333331,-70.93945252507585,-72.65445252507585,-24.5,70.93945252507585,72.65445252507585,24.5,1.0,0.07,72.65445252507585,0.0
T6726,1.6324583333333331,-73.10175751521561,-75.2381575152156,-30.52,73.10175751521561,75.2381575152156,30.52,1.0,0.07,75.2381575152156,0.0
T6727,1.6324583333333331,-77.26832527030219,-80.21672527030219,-42.12,77.26832527030219,80.21672527030219,42.12,1.0,0.07,80.21672527030219,0.0
T6728,0.6529833333333334,-79.08940272877537,-82.39270272877536,-47.19,79.08940272877537,82.39270272877536,47.19,1.0,0.07,82.39270272877536,0.0
T6729,1.6324583333333331,-77.5987771957056,-80.61157719570559,-43.04,77.5987771957056,80.61157719570559,43.04,1.0,0.07,80.61157719570559,0.0
T6730,1.6324583333333331,-76.56431899444273,-79.37551899444273,-40.16,76.56431899444273,79.37551899444273,40.16,1.0,0.07,79.37551899444273,0.0
T6731,1.6324583333333331,-76.05068176256567,-78.76178176256568,-38.73,76.05068176256567,78.76178176256568,38.73,1.0,0.07,78.76178176256568,0.0
T6732,1.6324583333333331,-75.62324938079385,-78.25104938079384,-37.54,75.62324938079385,78.25104938079384,37.54,1.0,0.07,78.25104938079384,0.0
T6733,1.6324583333333331,-75.41132912428515,-77.99782912428515,-36.95,75.41132912428515,77.99782912428515,36.95,1.0,0.07,77.99782912428515,0.0
T6734,1.6324583333333331,-75.14193896770628,-77.67593896770629,-36.2,75.14193896770628,77.67593896770629,36.2,1.0,0.07,77.67593896770629,0.0
T6735,1.6324583333333331,-75.17785765525012,-77.71885765525012,-36.3,75.17785765525012,77.71885765525012,36.3,1.0,0.07,77.71885765525012,0.0
T6736,1.6324583333333331,-75.17067391774135,-77.71027391774136,-36.28,75.17067391774135,77.71027391774136,36.28,1.0,0.07,77.71027391774136,0.0
T6737,1.6324583333333331,-76.72954495714444,-79.57294495714444,-40.62,76.72954495714444,79.57294495714444,40.62,1.0,0.07,79.57294495714444,0.0
T6738,1.6324583333333331,-78.10163882131951,-81.21243882131951,-44.44,78.10163882131951,81.21243882131951,44.44,1.0,0.07,81.21243882131951,0.0
T6739,0.6529833333333334,-80.15259588007332,-83.66309588007331,-50.15,80.15259588007332,83.66309588007331,50.15,1.0,0.07,83.66309588007331,0.0
T6740,1.6324583333333331,-75.60888190577633,-78.23388190577633,-37.5,75.60888190577633,78.23388190577633,37.5,1.0,0.07,78.23388190577633,0.0
T6741,1.6324583333333331,-74.05001086637323,-76.37121086637323,-33.16,74.05001086637323,76.37121086637323,33.16,1.0,0.07,76.37121086637323,0.0
T6742,1.6324583333333331,-72.37620002682984,-74.37120002682984,-28.5,72.37620002682984,74.37120002682984,28.5,1.0,0.07,74.37120002682984,0.0
T6743,1.6324583333333331,-71.58598890086513,-73.42698890086513,-26.3,71.58598890086513,73.42698890086513,26.3,1.0,0.07,73.42698890086513,0.0
T6744,1.6324583333333331,-70.82810459368991,-72.52140459368991,-24.19,70.82810459368991,72.52140459368991,24.19,1.0,0.07,72.52140459368991,0.0
T6745,1.6324583333333331,-70.62695994344435,-72.28105994344435,-23.63,70.62695994344435,72.28105994344435,23.63,1.0,0.07,72.28105994344435,0.0
T6746,1.6324583333333331,-70.13128205533923,-71.68878205533923,-22.25,70.13128205533923,71.68878205533923,22.25,1.0,0.07,71.68878205533923,0.0
T6747,1.6324583333333331,-69.12196693535704,-70.48276693535703,-19.44,69.12196693535704,70.48276693535703,19.44,1.0,0.07,70.48276693535703,0.0
T6748,1.6324583333333331,-70.01275038644451,-71.54715038644451,-21.92,70.01275038644451,71.54715038644451,21.92,1.0,0.07,71.54715038644451,0.0
T6749,1.6324583333333331,-71.19806707539156,-72.96346707539156,-25.22,71.19806707539156,72.96346707539156,25.22,1.0,0.07,72.96346707539156,0.0
T6750,1.6324583333333331,-73.27416721542609,-75.44416721542609,-31.0,73.27416721542609,75.44416721542609,31.0,1.0,0.07,75.44416721542609,0.0
