t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T5513,0.0,-0.0,-593.97,593.97,0.0,0.0,0.0,41.57790000000001,,,,,,,False,False,False,False,False
T5514,0.0,-0.0,-642.99,642.99,0.0,0.0,0.0,45.0093,,,,,,,False,False,False,False,False
T5515,0.0,-0.0,-657.98,657.98,0.0,0.0,0.0,46.058600000000006,,,,,,,False,False,False,False,False
T5516,0.0,-0.0,-646.96,646.96,0.0,0.0,0.0,45.287200000000006,,,,,,,False,False,False,False,False
T5517,0.0,-0.0,-600.06,600.06,0.0,0.0,0.0,42.0042,,,,,,,False,False,False,False,False
T5518,-448.0820234342698,448.0820234342698,-562.82,562.82,0.6529833333333334,0.04570883333333334,0.6529833333333334,39.397400000000005,,,,,,,True,False,False,True,False
T5519,-434.472432723905,434.472432723905,-524.93,524.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,36.7451,,,,,,,True,False,False,True,False
T5520,-429.14209949239773,429.14209949239773,-510.09,510.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,35.7063,,,,,,,True,False,False,True,False
T5521,-413.8910247612791,413.8910247612791,-467.63,467.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.734100000000005,,,,,,,True,False,False,True,False
T5522,-407.59447883484216,407.59447883484216,-450.1,450.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,31.507000000000005,,,,,,,True,False,False,True,False
T5523,-403.74758739889586,403.74758739889586,-439.39,439.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,30.7573,,,,,,,True,False,False,True,False
T5524,-403.74758739889586,403.74758739889586,-439.39,439.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,30.7573,,,,,,,True,False,False,True,False
T5525,-414.6058066434017,414.6058066434017,-469.62,469.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.873400000000004,,,,,,,True,False,False,True,False
T5526,-435.65056567534333,435.65056567534333,-528.21,528.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,36.974700000000006,,,,,,,True,False,False,True,False
T5527,-451.1063769254619,451.1063769254619,-571.24,571.24,0.6529833333333334,0.04570883333333334,0.6529833333333334,39.9868,,,,,,,True,False,False,True,False
T5528,0.0,-0.0,-587.56,587.56,0.0,0.0,0.0,41.1292,,,,,,,False,False,False,False,False
T5529,0.0,-0.0,-575.0,575.0,0.0,0.0,0.0,40.25000000000001,,,,,,,False,False,False,False,False
T5530,-449.2242376981642,449.2242376981642,-566.0,566.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,39.620000000000005,,,,,,,True,False,False,True,False
T5531,-442.49307565244675,442.49307565244675,-547.26,547.26,0.6529833333333334,0.04570883333333334,0.6529833333333334,38.30820000000001,,,,,,,True,False,False,True,False
T5532,-435.5032990564135,435.5032990564135,-527.8,527.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,36.946,,,,,,,True,False,False,True,False
T5533,-421.29386626406654,421.29386626406654,-488.24,488.24,1.6324583333333331,0.11427208333333333,1.6324583333333331,34.17680000000001,,,,,,,True,False,False,True,False
T5534,-411.55990193968324,411.55990193968324,-461.14,461.14,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.2798,,,,,,,True,False,False,True,False
T5535,-411.5706775459464,411.5706775459464,-461.17,461.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.28190000000001,,,,,,,True,False,False,True,False
T5536,-422.2349358777154,422.2349358777154,-490.86,490.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,34.360200000000006,,,,,,,True,False,False,True,False
T5537,-431.7749392893619,431.7749392893619,-517.42,517.42,1.6324583333333331,0.11427208333333333,1.6324583333333331,36.2194,,,,,,,True,False,False,True,False
T5538,-441.88245796420125,441.88245796420125,-545.56,545.56,0.6529833333333334,0.04570883333333334,0.6529833333333334,38.1892,,,,,,,True,False,False,True,False
T5539,-450.2982064557252,450.2982064557252,-568.99,568.99,0.6529833333333334,0.04570883333333334,0.6529833333333334,39.8293,,,,,,,True,False,False,True,False
T5540,-450.44547307465507,450.44547307465507,-569.4,569.4,0.6529833333333334,0.04570883333333334,0.6529833333333334,39.858000000000004,,,,,,,True,False,False,True,False
T5541,-443.4772476911482,443.4772476911482,-550.0,550.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,38.50000000000001,,,,,,,True,False,False,True,False
T5542,-436.5018385701325,436.5018385701325,-530.58,530.58,1.6324583333333331,0.11427208333333333,1.6324583333333331,37.140600000000006,,,,,,,True,False,False,True,False
T5543,-427.2886952151351,427.2886952151351,-504.93,504.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,35.3451,,,,,,,True,False,False,True,False
T5544,-429.8604732432748,429.8604732432748,-512.09,512.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,35.84630000000001,,,,,,,True,False,False,True,False
T5545,-425.5358632629952,425.5358632629952,-500.05,500.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,35.0035,,,,,,,True,False,False,True,False
T5546,-418.3664932292428,418.3664932292428,-480.09,480.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,33.606300000000005,,,,,,,True,False,False,True,False
T5547,-411.1647963767009,411.1647963767009,-460.04,460.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.2028,,,,,,,True,False,False,True,False
T5548,-411.1647963767009,411.1647963767009,-460.0400000000001,460.0400000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.20280000000001,,,,,,,True,False,False,True,False
T5549,-411.1647963767009,411.1647963767009,-460.0400000000001,460.0400000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.20280000000001,,,,,,,True,False,False,True,False
T5550,-415.3493234755594,415.3493234755594,-471.69,471.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,33.0183,,,,,,,True,False,False,True,False
T5551,-416.54900763952395,416.54900763952395,-475.03,475.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,33.2521,,,,,,,True,False,False,True,False
T5552,-420.10495770636504,420.10495770636504,-484.93,484.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,33.945100000000004,,,,,,,True,False,False,True,False
T5553,-418.3413501479621,418.3413501479621,-480.02,480.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,33.601400000000005,,,,,,,True,False,False,True,False
T5554,-412.7667698411566,412.7667698411566,-464.5,464.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.515,,,,,,,True,False,False,True,False
T5555,-405.11249752556216,405.11249752556216,-443.19,443.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,31.023300000000003,,,,,,,True,False,False,True,False
T5556,-401.26560608961586,401.26560608961586,-432.48,432.48,1.6324583333333331,0.11427208333333333,1.6324583333333331,30.273600000000005,,,,,,,True,False,False,True,False
T5557,-376.9127359348857,376.9127359348857,-364.68,364.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,25.527600000000003,,,,,,,True,False,False,True,False
T5558,-369.53144564462445,369.53144564462445,-344.13,344.13,1.6324583333333331,0.11427208333333333,1.6324583333333331,24.089100000000002,,,,,,,True,False,False,True,False
T5559,-369.53144564462457,369.53144564462457,-344.13000000000005,344.13000000000005,1.6324583333333331,0.11427208333333333,1.6324583333333331,24.089100000000006,,,,,,,True,False,False,True,False
T5560,-375.6735412146229,375.6735412146229,-361.23,361.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,25.286100000000005,,,,,,,True,False,False,True,False
T5561,-390.518734776496,390.518734776496,-402.56,402.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,28.1792,,,,,,,True,False,False,True,False
T5562,-416.5597832457871,416.5597832457871,-475.06,475.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,33.254200000000004,,,,,,,True,False,False,True,False
T5563,-436.26118336358877,436.26118336358877,-529.91,529.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,37.0937,,,,,,,True,False,False,True,False
T5564,-444.3680311422356,444.3680311422356,-552.48,552.48,0.6529833333333334,0.04570883333333334,0.6529833333333334,38.67360000000001,,,,,,,True,False,False,True,False
T5565,-439.9177057555527,439.9177057555527,-540.09,540.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,37.80630000000001,,,,,,,True,False,False,True,False
T5566,-430.5896226004148,430.5896226004148,-514.12,514.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,35.988400000000006,,,,,,,True,False,False,True,False
T5567,-410.77687455122725,410.77687455122725,-458.96,458.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.1272,,,,,,,True,False,False,True,False
T5568,-405.2849072257726,405.2849072257726,-443.66999999999996,443.66999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,31.0569,,,,,,,True,False,False,True,False
T5569,-387.5877698729178,387.5877698729178,-394.4,394.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.608,,,,,,,True,False,False,True,False
T5570,-385.4110974077605,385.4110974077605,-388.34,388.34,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.1838,,,,,,,True,False,False,True,False
T5571,-374.3948359380618,374.3948359380618,-357.66999999999996,357.66999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,25.0369,,,,,,,True,False,False,True,False
T5572,-366.7549310974849,366.7549310974849,-336.4,336.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.548000000000002,,,,,,,True,False,False,True,False
T5573,-366.7549310974849,366.7549310974849,-336.4,336.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.548000000000002,,,,,,,True,False,False,True,False
T5574,-377.3832707417101,377.3832707417101,-365.99,365.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,25.619300000000003,,,,,,,True,False,False,True,False
T5575,-371.047214258975,371.047214258975,-348.35,348.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,24.384500000000003,,,,,,,True,False,False,True,False
T5576,-365.1745088455555,365.1745088455555,-332.0,332.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.240000000000002,,,,,,,True,False,False,True,False
T5577,-359.8800943015921,359.8800943015921,-317.26,317.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,22.2082,,,,,,,True,False,False,True,False
T5578,-337.3447097365806,337.3447097365806,-254.52,254.52,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.8164,,,,,,,True,False,False,True,False
T5579,-309.45744072753564,309.45744072753564,-176.88,176.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.3816,,,,,,,True,False,False,True,False
T5580,-280.87694104889437,280.87694104889437,-97.31,97.31,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.811700000000001,,,,,,,True,False,False,True,False
T5581,-278.560185702316,278.560185702316,-90.86,90.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.360200000000001,,,,,,,True,False,False,True,False
T5582,-280.8877166551575,280.8877166551575,-97.34,97.34,1.6324583333333331,0.11427208333333333,1.6324583333333331,6.8138000000000005,,,,,,,True,False,False,True,False
T5583,-319.2740180332698,319.2740180332698,-204.21,204.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.294700000000002,,,,,,,True,False,False,True,False
T5584,-358.6660426626099,358.6660426626099,-313.88,313.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.971600000000002,,,,,,,True,False,False,True,False
T5585,-409.35449452449086,409.35449452449086,-455.0,455.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,31.85,,,,,,,True,False,False,True,False
T5586,-441.1066143132541,441.1066143132541,-543.4,543.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,38.038000000000004,,,,,,,True,False,False,True,False
T5587,-463.37620059044104,463.37620059044104,-605.4,605.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,42.378,,,,,,,True,False,False,True,False
T5588,-470.01756591729884,470.01756591729884,-623.89,623.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,43.6723,,,,,,,True,False,False,True,False
T5589,-465.0140927424406,465.0140927424406,-609.96,609.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,42.69720000000001,,,,,,,True,False,False,True,False
T5590,-459.80588304858236,459.80588304858236,-595.46,595.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,41.68220000000001,,,,,,,True,False,False,True,False
T5591,-450.7004957562164,450.7004957562164,-570.11,570.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,39.907700000000006,,,,,,,True,False,False,True,False
T5592,-427.0444481398369,427.0444481398369,-504.25,504.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,35.29750000000001,,,,,,,True,False,False,True,False
T5593,-417.407464271822,417.407464271822,-477.42,477.42,1.6324583333333331,0.11427208333333333,1.6324583333333331,33.4194,,,,,,,True,False,False,True,False
T5594,-414.002372692665,414.002372692665,-467.94,467.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,32.7558,,,,,,,True,False,False,True,False
T5595,-407.5657438848071,407.5657438848071,-450.02,450.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,31.5014,,,,,,,True,False,False,True,False
T5596,-407.5657438848071,407.5657438848071,-450.02,450.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,31.5014,,,,,,,True,False,False,True,False
T5597,-424.4690782429428,424.4690782429428,-497.08,497.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,34.7956,,,,,,,True,False,False,True,False
T5598,-447.69410160879625,447.69410160879625,-561.74,561.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,39.3218,,,,,,,True,False,False,True,False
T5599,-461.40067277552924,461.40067277552924,-599.9,599.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,41.993,,,,,,,True,False,False,True,False
T5600,-465.0284602174581,465.0284602174581,-610.0,610.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,42.7,,,,,,,True,False,False,True,False
T5601,-459.8525773423894,459.8525773423894,-595.59,595.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,41.691300000000005,,,,,,,True,False,False,True,False
T5602,-455.4956405433204,455.4956405433204,-583.46,583.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,40.842200000000005,,,,,,,True,False,False,True,False
T5603,-449.76301801132195,449.76301801132195,-567.5,567.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,39.725,,,,,,,True,False,False,True,False
T5604,-440.2122389934122,440.2122389934122,-540.91,540.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,37.8637,,,,,,,True,False,False,True,False
T5605,-440.2122389934122,440.2122389934122,-540.91,540.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,37.8637,,,,,,,True,False,False,True,False
T5606,-446.01310703174397,446.01310703174397,-557.06,557.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,38.9942,,,,,,,True,False,False,True,False
T5607,-453.2471307030754,453.2471307030754,-577.2,577.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,40.40400000000001,,,,,,,True,False,False,True,False
T5608,-456.6486304134779,456.6486304134779,-586.67,586.67,1.6324583333333331,0.11427208333333333,1.6324583333333331,41.066900000000004,,,,,,,True,False,False,True,False
T5609,-466.30357362526473,466.30357362526473,-613.55,613.55,1.6324583333333331,0.11427208333333333,1.6324583333333331,42.9485,,,,,,,True,False,False,True,False
T5610,-475.804066480613,475.804066480613,-640.0,640.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,44.800000000000004,,,,,,,True,False,False,True,False
T5611,-488.57315990245166,488.57315990245166,-675.55,675.55,0.9161137820519115,0.06412796474363382,0.9161137820519115,47.2885,,,,,,,True,False,False,True,False
T5612,-490.1607658918898,490.1607658918898,-679.97,679.97,0.6529833333333334,0.04570883333333334,0.6529833333333334,47.59790000000001,,,,,,,True,False,False,True,False
T5613,-472.0792985823158,472.0792985823158,-629.63,629.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,44.0741,,,,,,,True,False,False,True,False
T5614,-457.4352496706882,457.4352496706882,-588.86,588.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,41.220200000000006,,,,,,,True,False,False,True,False
T5615,-441.6813133139557,441.6813133139557,-545.0,545.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,38.150000000000006,,,,,,,True,False,False,True,False
T5616,-443.4772476911482,443.4772476911482,-550.0,550.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,38.50000000000001,,,,,,,True,False,False,True,False
T5617,-427.21685784004734,427.21685784004734,-504.73,504.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,35.331100000000006,,,,,,,True,False,False,True,False
T5618,-428.0322120472928,428.0322120472928,-507.0,507.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,35.49,,,,,,,True,False,False,True,False
T5619,-426.7104043456791,426.7104043456791,-503.31999999999994,503.31999999999994,1.6324583333333331,0.11427208333333333,1.6324583333333331,35.2324,,,,,,,True,False,False,True,False
T5620,-426.7104043456791,426.7104043456791,-503.32,503.32,1.6324583333333331,0.11427208333333333,1.6324583333333331,35.232400000000005,,,,,,,True,False,False,True,False
