t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T8072,-59.51691,59.51691,-245.21,245.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.164700000000003,39.16249999999986,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8073,-59.51691,59.51691,-248.97,248.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.4279,39.16299999999986,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8074,-59.51691,59.51691,-267.91,267.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.753700000000002,39.163499999999864,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8075,-59.51691,59.51691,-288.95,288.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.2265,39.16399999999987,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8076,-59.51691,59.51691,-293.38,293.38,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.5366,39.16449999999987,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8077,-59.51691,59.51691,-280.8,280.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.656000000000002,39.16499999999987,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8078,-59.51691,59.51691,-278.711,278.711,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.509770000000003,39.165499999999874,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8079,-59.51691,59.51691,-279.77,279.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.5839,39.165999999999876,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8080,-59.51691,59.51691,-292.15,292.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.4505,39.16649999999988,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8081,-59.51691,59.51691,-299.97,299.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.997900000000005,39.16699999999988,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8082,-59.51691,59.51691,-302.86,302.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.200200000000002,39.16749999999988,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8083,-59.51691,59.51691,-294.03,294.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.5821,39.167999999999886,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8084,-59.51691,59.51691,-275.05,275.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.253500000000003,39.16849999999989,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8085,-59.51691,59.51691,-264.57,264.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.5199,39.16899999999989,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8086,-59.51691,59.51691,-263.18,263.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.422600000000003,39.16949999999989,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8087,-59.51691,59.51691,-257.07,257.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.9949,39.169999999999895,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8088,-59.51691,59.51691,-241.27,241.27,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.888900000000003,39.1704999999999,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8089,-59.51691,59.51691,-230.7,230.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.149,39.1709999999999,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8090,-59.51691,59.51691,-219.92,219.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.394400000000001,39.1714999999999,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8091,-59.51691,59.51691,-231.19,231.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.183300000000003,39.171999999999905,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8092,-59.51691,59.51691,-208.81,208.81,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.616700000000002,39.17249999999991,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8093,-59.51691,59.51691,-208.81,208.81,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.616700000000002,39.17299999999991,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8094,-59.51691,59.51691,-213.08,213.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.915600000000003,39.17349999999991,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8095,-59.51691,59.51691,-211.84,211.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.828800000000001,39.173999999999914,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8096,-59.51691,59.51691,-218.86,218.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.320200000000002,39.17449999999992,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8097,-59.51691,59.51691,-255.3,255.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.871000000000002,39.17499999999992,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8098,-59.51691,59.51691,-281.89,281.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.732300000000002,39.17549999999992,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8099,-59.51691,59.51691,-293.52,293.52,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.546400000000002,39.175999999999924,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8100,-59.51691,59.51691,-299.21,299.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.9447,39.176499999999926,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8101,-59.51691,59.51691,-297.53,297.53,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.8271,39.17699999999993,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8102,-59.51691,59.51691,-294.29,294.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.600300000000004,39.17749999999993,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8103,-59.51691,59.51691,-296.58,296.58,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.7606,39.17799999999993,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8104,-59.51691,59.51691,-298.38,298.38,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.8866,39.178499999999936,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8105,-59.51691,59.51691,-314.83,314.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,22.0381,39.17899999999994,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8106,-59.51691,59.51691,-336.65,336.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.5655,39.17949999999994,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8107,-59.51691,59.51691,-295.41,295.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.678700000000003,39.17999999999994,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8108,-59.51691,59.51691,-292.64,292.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.4848,39.180499999999945,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8109,-59.51691,59.51691,-261.07,261.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.274900000000002,39.18099999999995,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8110,-59.51691,59.51691,-269.96,269.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.8972,39.18149999999995,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8111,-59.51691,59.51691,-257.65,257.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.0355,39.18199999999995,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8112,-59.51691,59.51691,-240.15,240.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.8105,39.182499999999955,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8113,-59.51691,59.51691,-205.16,205.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.361200000000002,39.18299999999996,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8114,-59.51691,59.51691,-195.89,195.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,13.7123,39.18349999999996,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8115,-59.51691,59.51691,-183.22,183.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.825400000000002,39.18399999999996,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8116,-59.51691,59.51691,-181.68,181.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.717600000000001,39.184499999999964,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8117,-59.51691,59.51691,-177.06,177.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.394200000000001,39.18499999999997,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8118,-59.51691,59.51691,-250.61,250.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.542700000000004,39.18549999999997,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8119,-59.51691,59.51691,-263.68,263.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.457600000000003,39.18599999999997,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8120,-59.51691,59.51691,-297.07,297.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.794900000000002,39.186499999999974,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8121,-59.51691,59.51691,-288.62,288.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.203400000000002,39.186999999999976,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8122,-59.51691,59.51691,-300.01,300.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.000700000000002,39.18749999999998,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8123,-59.51691,59.51691,-313.03,313.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.9121,39.18799999999998,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8124,-59.51691,59.51691,-328.9,328.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.023,39.18849999999998,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8125,-59.51691,59.51691,-323.7,323.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,22.659000000000002,39.188999999999986,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8126,-59.51691,59.51691,-320.0,320.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,22.400000000000002,39.18949999999999,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8127,-59.51691,59.51691,-335.93,335.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.515100000000004,39.18999999999999,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8128,-59.51691,59.51691,-410.09,410.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,28.706300000000002,39.19049999999999,0.0004999999999999449,0.0,59.51691,0.0,-13.565740000000002,True,True,False,True,False
T8129,-59.51691,59.51691,-420.4,420.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,29.428,39.190999999999995,0.0004999999999999449,0.0,59.51691,1.4453500000000048,-13.565740000000002,True,True,False,True,False
T8130,-60.96226000000001,60.96226000000001,-444.98,444.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,31.148600000000005,39.184499999999964,0.0,0.0065000000000310365,60.96226000000001,0.0,-13.565740000000002,True,False,True,True,False
T8131,-60.96226000000001,60.96226000000001,-422.76,422.76,1.6324583333333331,0.11427208333333333,1.6324583333333331,29.593200000000003,39.18499999999997,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8132,-60.96226000000001,60.96226000000001,-417.65,417.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,29.235500000000002,39.18549999999997,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8133,-60.96226000000001,60.96226000000001,-382.89,382.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,26.802300000000002,39.18599999999997,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8134,-60.96226000000001,60.96226000000001,-333.11,333.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.317700000000002,39.186499999999974,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8135,-60.96226000000001,60.96226000000001,-296.95,296.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.7865,39.186999999999976,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8136,-60.96226000000001,60.96226000000001,-292.62,292.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.483400000000003,39.18749999999998,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8137,-60.96226000000001,60.96226000000001,-298.1,298.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.867000000000004,39.18799999999998,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8138,-60.96226000000001,60.96226000000001,-277.91,277.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.453700000000005,39.18849999999998,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8139,-60.96226000000001,60.96226000000001,-277.69,277.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.4383,39.188999999999986,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8140,-60.96226000000001,60.96226000000001,-277.69,277.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.4383,39.18949999999999,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8141,-60.96226000000001,60.96226000000001,-287.38,287.38,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.116600000000002,39.18999999999999,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8142,-60.96226000000001,60.96226000000001,-309.23,309.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.646100000000004,39.19049999999999,0.0004999999999999449,0.0,60.96226000000001,0.0,-13.565740000000002,True,True,False,True,False
T8143,-60.96226000000001,60.96226000000001,-370.99,370.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,25.969300000000004,39.190999999999995,0.0004999999999999449,0.0,60.96226000000001,0.15344000000000335,-13.565740000000002,True,True,False,True,False
T8144,-61.11570000000001,61.11570000000001,-454.93,454.93,0.6529833333333334,0.04570883333333334,0.6529833333333334,31.845100000000002,38.538016666666664,0.0,0.6529833333333334,61.11570000000001,0.0,-13.565740000000002,True,False,True,True,False
T8145,-61.11570000000001,61.11570000000001,-455.68,455.68,0.0,0.0,0.0,31.897600000000004,38.538016666666664,0.0,0.0,61.11570000000001,0.0,-13.565740000000002,False,False,False,False,True
T8146,-61.11570000000001,61.11570000000001,-459.95,459.95,0.0,0.0,0.0,32.1965,38.538016666666664,0.0,0.0,61.11570000000001,0.0,-13.565740000000002,False,False,False,False,True
T8147,-61.11570000000001,61.11570000000001,-453.2,453.2,0.0,0.0,0.0,31.724000000000004,38.538016666666664,0.0,0.0,61.11570000000001,0.0,-13.565740000000002,False,False,False,False,True
T8148,-61.11570000000001,61.11570000000001,-460.17,460.17,0.0,0.0,0.0,32.21190000000001,38.538016666666664,0.0,0.0,61.11570000000001,0.0,-13.565740000000002,False,False,False,False,True
T8149,-61.11570000000001,61.11570000000001,-453.97,453.97,0.0,0.0,0.0,31.777900000000006,38.538016666666664,0.0,0.0,61.11570000000001,0.0,-13.565740000000002,False,False,False,False,True
T8150,-61.11570000000001,61.11570000000001,-446.1,446.1,0.0,0.0,0.0,31.227000000000004,39.190999999999995,0.6529833333333315,0.0,61.11570000000001,0.0,-13.565740000000002,False,True,False,True,False
T8151,-61.11570000000001,61.11570000000001,-459.29,459.29,0.0,0.0,0.0,32.1503,39.190999999999995,0.0,0.0,61.11570000000001,0.0,-13.565740000000002,False,False,False,False,True
