t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T1480,-288.79797668667237,288.79797668667237,-319.58,319.58,1.6324583333333331,0.11427208333333333,1.6324583333333331,22.3706,37.187688782051964,0.0004999999999999449,0.0,288.79797668667237,0.0,-183.44443544032853,True,True,False,True,False
T1481,-288.79797668667237,288.79797668667237,-336.53,336.53,0.6529833333333334,0.04570883333333334,0.6529833333333334,23.557100000000002,38.16766378205197,0.9799749999999997,0.0,288.79797668667237,0.0,-183.44443544032853,True,True,False,True,False
T1482,-288.79797668667237,288.79797668667237,-398.53,398.53,0.0,0.0,0.0,27.897100000000002,38.16766378205197,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1483,-288.79797668667237,288.79797668667237,-410.0,410.0,0.0,0.0,0.0,28.700000000000003,38.16766378205197,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1484,-288.79797668667237,288.79797668667237,-405.05,405.05,0.0,0.0,0.0,28.353500000000004,38.16766378205197,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1485,-288.79797668667237,288.79797668667237,-390.0,390.0,0.0,0.0,0.0,27.300000000000004,38.16766378205197,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1486,-288.79797668667237,288.79797668667237,-350.0,350.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,24.500000000000004,37.514680448718636,0.0,0.6529833333333334,288.79797668667237,0.0,-183.44443544032853,True,False,True,True,False
T1487,-288.79797668667237,288.79797668667237,-333.88,333.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.3716,37.51518044871864,0.0004999999999999449,0.0,288.79797668667237,0.0,-183.44443544032853,True,True,False,True,False
T1488,-288.79797668667237,288.79797668667237,-333.29999999999995,333.29999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.331,37.51568044871864,0.0004999999999999449,0.0,288.79797668667237,0.0,-183.44443544032853,True,True,False,True,False
T1489,-288.79797668667237,288.79797668667237,-351.07,351.07,0.6529833333333334,0.04570883333333334,0.6529833333333334,24.574900000000003,36.86269711538531,0.0,0.6529833333333334,288.79797668667237,0.0,-183.44443544032853,True,False,True,True,False
T1490,-288.79797668667237,288.79797668667237,-346.6,346.6,0.8162291666666731,0.05713604166666712,0.8162291666666731,24.262000000000004,36.046467948718636,0.0,0.8162291666666731,288.79797668667237,0.0,-183.44443544032853,True,False,True,True,False
T1491,-288.79797668667237,288.79797668667237,-329.4,329.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.058,36.04696794871864,0.0004999999999999449,0.0,288.79797668667237,0.0,-183.44443544032853,True,True,False,True,False
T1492,-288.79797668667237,288.79797668667237,-315.0,315.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,22.05,36.04746794871864,0.0004999999999999449,0.0,288.79797668667237,0.0,-183.44443544032853,True,True,False,True,False
T1493,-288.79797668667237,288.79797668667237,-315.0,315.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,22.05,36.04796794871864,0.0004999999999999449,0.0,288.79797668667237,0.0,-183.44443544032853,True,True,False,True,False
T1494,-288.79797668667237,288.79797668667237,-349.07,349.07,0.6529833333333334,0.04570883333333334,0.6529833333333334,24.434900000000003,35.39498461538531,0.0,0.6529833333333334,288.79797668667237,0.0,-183.44443544032853,True,False,True,True,False
T1495,-288.79797668667237,288.79797668667237,-398.6,398.6,0.0,0.0,0.0,27.902000000000005,35.39498461538531,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1496,-288.79797668667237,288.79797668667237,-410.0,410.0,0.0,0.0,0.0,28.700000000000003,35.39498461538531,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1497,-288.79797668667237,288.79797668667237,-410.05,410.05,0.0,0.0,0.0,28.703500000000002,35.39498461538531,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1498,-288.79797668667237,288.79797668667237,-385.16,385.16,0.0,0.0,0.0,26.961200000000005,35.39498461538531,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1499,-288.79797668667237,288.79797668667237,-362.95,362.95,0.0,0.0,0.0,25.4065,35.39498461538531,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1500,-288.79797668667237,288.79797668667237,-349.78,349.78,0.6529833333333334,0.04570883333333334,0.6529833333333334,24.4846,34.74200128205198,0.0,0.6529833333333334,288.79797668667237,0.0,-183.44443544032853,True,False,True,True,False
T1501,-288.79797668667237,288.79797668667237,-310.69,310.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.7483,34.74250128205198,0.0004999999999999449,0.0,288.79797668667237,0.0,-183.44443544032853,True,True,False,True,False
T1502,-288.79797668667237,288.79797668667237,-305.56,305.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.389200000000002,34.743001282051985,0.0004999999999999449,0.0,288.79797668667237,0.0,-183.44443544032853,True,True,False,True,False
T1503,-288.79797668667237,288.79797668667237,-307.43,307.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.520100000000003,34.74350128205199,0.0004999999999999449,0.0,288.79797668667237,0.0,-183.44443544032853,True,True,False,True,False
T1504,-288.79797668667237,288.79797668667237,-329.95,329.95,0.6529833333333334,0.04570883333333334,0.6529833333333334,23.096500000000002,35.72347628205199,0.9799749999999997,0.0,288.79797668667237,0.0,-183.44443544032853,True,True,False,True,False
T1505,0.0,-0.0,-355.77,355.77,0.0,0.0,0.0,24.9039,35.72347628205199,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,False
T1506,-288.79797668667237,288.79797668667237,-380.94,380.94,0.0,0.0,0.0,26.6658,35.72347628205199,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1507,-288.79797668667237,288.79797668667237,-410.0,410.0,0.0,0.0,0.0,28.700000000000003,35.72347628205199,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1508,-288.79797668667237,288.79797668667237,-410.0,410.0,0.0,0.0,0.0,28.700000000000003,35.72347628205199,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1509,-288.79797668667237,288.79797668667237,-400.08,400.08,0.0,0.0,0.0,28.0056,35.72347628205199,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1510,-288.79797668667237,288.79797668667237,-381.83,381.83,0.0,0.0,0.0,26.7281,35.72347628205199,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1511,-288.79797668667237,288.79797668667237,-359.07,359.07,0.0,0.0,0.0,25.134900000000002,35.72347628205199,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1512,-288.79797668667237,288.79797668667237,-361.01,361.01,0.0,0.0,0.0,25.2707,35.72347628205199,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1513,-288.79797668667237,288.79797668667237,-342.17,342.17,0.0,0.0,0.0,23.951900000000002,37.356434615385325,1.632958333333333,0.0,288.79797668667237,0.0,-183.44443544032853,False,True,False,True,False
T1514,-288.79797668667237,288.79797668667237,-360.0,360.0,0.0,0.0,0.0,25.200000000000003,37.356434615385325,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1515,-288.79797668667237,288.79797668667237,-350.0,350.0,0.0,0.0,0.0,24.500000000000004,37.356434615385325,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1516,-288.79797668667237,288.79797668667237,-342.17,342.17,0.0,0.0,0.0,23.951900000000002,38.98939294871866,1.632958333333333,0.0,288.79797668667237,0.0,-183.44443544032853,False,True,False,True,False
T1517,-288.79797668667237,288.79797668667237,-342.17,342.17,0.0,0.0,0.0,23.951900000000002,39.190999999999995,0.20160705128133571,0.0,288.79797668667237,0.0,-183.44443544032853,False,True,False,True,False
T1518,-288.79797668667237,288.79797668667237,-347.04,347.04,0.0,0.0,0.0,24.292800000000003,39.190999999999995,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1519,-288.79797668667237,288.79797668667237,-369.0,369.0,0.0,0.0,0.0,25.830000000000002,39.190999999999995,0.0,0.0,288.79797668667237,0.0,-183.44443544032853,False,False,False,False,True
T1520,-288.79797668667237,288.79797668667237,-378.1,378.1,0.0,0.0,0.0,26.467000000000006,39.190999999999995,0.0,0.0,288.79797668667237,12.905584434505272,-183.44443544032853,False,False,False,False,True
T1521,-301.70356112117764,301.70356112117764,-378.1,378.1,0.6529833333333334,0.04570883333333334,0.6529833333333334,26.467000000000006,39.186999999999976,0.0,0.004000000000019099,301.70356112117764,0.0,-183.44443544032853,True,False,True,True,False
T1522,-301.70356112117764,301.70356112117764,-335.73999999999995,335.73999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.5018,39.18749999999998,0.0004999999999999449,0.0,301.70356112117764,0.0,-183.44443544032853,True,True,False,True,False
T1523,-301.70356112117764,301.70356112117764,-307.21,307.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.5047,39.18799999999998,0.0004999999999999449,0.0,301.70356112117764,0.0,-183.44443544032853,True,True,False,True,False
T1524,-301.70356112117764,301.70356112117764,-303.96999999999997,303.96999999999997,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.2779,39.18849999999998,0.0004999999999999449,0.0,301.70356112117764,0.0,-183.44443544032853,True,True,False,True,False
T1525,-301.70356112117764,301.70356112117764,-292.7,292.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.489,39.188999999999986,0.0004999999999999449,0.0,301.70356112117764,0.0,-183.44443544032853,True,True,False,True,False
T1526,-301.70356112117764,301.70356112117764,-273.75,273.75,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.1625,39.18949999999999,0.0004999999999999449,0.0,301.70356112117764,0.0,-183.44443544032853,True,True,False,True,False
T1527,-301.70356112117764,301.70356112117764,-273.96,273.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.1772,39.18999999999999,0.0004999999999999449,0.0,301.70356112117764,0.0,-183.44443544032853,True,True,False,True,False
T1528,-301.70356112117764,301.70356112117764,-314.76,314.76,1.6324583333333331,0.11427208333333333,1.6324583333333331,22.0332,39.19049999999999,0.0004999999999999449,0.0,301.70356112117764,0.0,-183.44443544032853,True,True,False,True,False
T1529,-301.70356112117764,301.70356112117764,-353.39,353.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,24.7373,39.190999999999995,0.0004999999999999449,0.0,301.70356112117764,0.3245045374493998,-183.44443544032853,True,True,False,True,False
T1530,-302.02806565862704,302.02806565862704,-399.03,399.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.932100000000002,37.55854166666666,0.0,1.6324583333333331,302.02806565862704,0.0,-183.44443544032853,True,False,True,True,False
T1531,-302.02806565862704,302.02806565862704,-405.78,405.78,1.6324583333333331,0.11427208333333333,1.6324583333333331,28.404600000000002,35.92608333333333,0.0,1.6324583333333331,302.02806565862704,0.0,-183.44443544032853,True,False,True,True,False
T1532,-302.02806565862704,302.02806565862704,-409.3,409.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,28.651000000000003,34.293625,0.0,1.6324583333333331,302.02806565862704,0.0,-183.44443544032853,True,False,True,True,False
T1533,-302.02806565862704,302.02806565862704,-400.0,400.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,28.000000000000004,32.66116666666667,0.0,1.6324583333333331,302.02806565862704,0.0,-183.44443544032853,True,False,True,True,False
T1534,-306.19698893291326,306.19698893291326,-390.61000000000007,390.61000000000007,1.4970737179481266,0.10479516025636887,1.4970737179481266,27.342700000000008,32.66116666666667,0.0,0.0,302.02806565862704,0.0,-183.44443544032853,True,False,False,True,False
T1535,-302.02806565862704,302.02806565862704,-371.07950000000005,371.07950000000005,1.6324583333333331,0.11427208333333333,1.6324583333333331,25.975565000000007,32.66166666666667,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1536,-302.02806565862704,302.02806565862704,-371.07950000000005,371.07950000000005,1.6324583333333331,0.11427208333333333,1.6324583333333331,25.975565000000007,32.66216666666667,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1537,-302.02806565862704,302.02806565862704,-390.61,390.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.342700000000004,31.02970833333334,0.0,1.6324583333333331,302.02806565862704,0.0,-183.44443544032853,True,False,True,True,False
T1538,-302.02806565862704,302.02806565862704,-353.0,353.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,24.71,31.030208333333338,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1539,-302.02806565862704,302.02806565862704,-345.16,345.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,24.161200000000004,31.030708333333337,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1540,-302.02806565862704,302.02806565862704,-334.21,334.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.3947,31.031208333333336,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1541,-302.02806565862704,302.02806565862704,-339.44,339.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.760800000000003,31.031708333333334,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1542,-302.02806565862704,302.02806565862704,-342.09,342.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.9463,31.032208333333333,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1543,-302.02806565862704,302.02806565862704,-350.06,350.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,24.5042,31.032708333333332,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1544,-302.02806565862704,302.02806565862704,-340.44,340.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.830800000000004,31.03320833333333,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1545,-302.02806565862704,302.02806565862704,-336.52,336.52,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.5564,31.03370833333333,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1546,-302.02806565862704,302.02806565862704,-223.41,223.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.638700000000002,31.03420833333333,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1547,-302.02806565862704,302.02806565862704,-259.02,259.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.1314,31.034708333333327,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1548,-302.02806565862704,302.02806565862704,-268.05,268.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.763500000000004,31.035208333333326,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1549,-302.02806565862704,302.02806565862704,-274.93,274.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.2451,31.035708333333325,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
T1550,-302.02806565862704,302.02806565862704,-239.0,239.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.73,31.036208333333324,0.0004999999999999449,0.0,302.02806565862704,0.0,-183.44443544032853,True,True,False,True,False
